state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
DE,Wilmington Evening Journal,106951,1980,H,AL,Delaware At-Large,DE,"MAXWELL, ROBERT L.",Democrat,0,,,,did not demonstrate positions on major issues that should persuade Delawareans to repudiate sitting congressman; charges against Evans don't wash,0.95
DE,Wilmington Evening Journal,106951,1980,PRESIDENT,,United States,DE,"CARTER, JIMMY",Democrat,1,1,,,summary endorsement,0.97
DE,Wilmington Evening Journal,106951,1980,PRESIDENT,,United States,DE,"REAGAN, RONALD",Republican,0,,,,apprehension about what a Reagan presidency might do; foreign affairs concerns; economic claims; questions on military spending,0.95
DE,Wilmington Evening Journal,106951,1980,TREASURER,,Delaware,DE,"CARPER, THOMAS C.",Democrat,1,1,,,served the state well in this job; knowledge and experience important; deserves another term,0.97
DE,Wilmington Evening Journal,106951,1980,TREASURER,,Delaware,DE,"JANKUS, LYNN",Republican,0,,,,offered no convincing arguments for casting Mr. Carper out,0.93
DE,Wilmington Evening Journal,106951,1980,AUDITOR,,Delaware,DE,"GREENHOUSE, DENNIS E.",Democrat,1,,,,bank officer; obvious familiarity with financial and budgetary matters; clear edge over Spruance,0.96
DE,Wilmington Evening Journal,106951,1980,AUDITOR,,Delaware,DE,"SPRUANCE, THOMAS W.",Republican,0,,,,made much of close political association with present state auditor Collins; no substitute for knowledge and real experience,0.94
DE,Wilmington Evening Journal,106951,1980,INSURANCE COMMISSIONER,,Delaware,DE,"DU HADDAWAY, ROBERT",Democrat,1,,,,Disgruntled Delawareans should show with their votes that they took the candidacy more seriously than he seemed to do; effective endorsement to register protest against Elliot,0.78
DE,Wilmington Evening Journal,106951,1980,INSURANCE COMMISSIONER,,Delaware,DE,"ELLIOT, DAVID",Republican,0,1,,,cavalier approach to his job; flap over Blue Cross rates,0.92
DE,Wilmington Evening Journal,106951,1988,SENATOR,,Delaware,DE,"ROTH, WILLIAM V. JR.",Republican,1,1,,,"fought to protect Social Security funds; Child Care Development Act; outrage at Pentagon waste; US-Japan trade; ocean and wildlands protection; energy, dedication and commitment",0.97
DE,Wilmington Evening Journal,106951,1988,SENATOR,,Delaware,DE,"WOO, S.B.",Democrat,0,,,,Bill Roth against whom Woo is running is not the Bill Roth most of us know; evidence eloquently argues for Roth's re-election,0.94
DE,Wilmington Evening Journal,106951,1988,CNTY COMM,,New Castle County,DE,"GREENHOUSE, DENNIS",Democrat,1,,,,fine job as state auditor for six years; knowledge of issues county executive must confront; sensible new ideas like transportation component to planning department; committed to scouring county budget,0.97
DE,Wilmington Evening Journal,106951,1988,CNTY COMM,,New Castle County,DE,"JUSTICE, RITA",Republican,0,1,,,many problems remain unsolved; hasn't mastered sophisticated budgeting; blames state for county's problems; no evidence she would behave differently in second term,0.96
DE,Wilmington Evening Journal,106951,1988,CNTY COMM,,New Castle County Council President,DE,"CLOUTIER, PHILIP D.",Republican,1,,,,vice president of Brandywine Hundred Council of Civic Organizations; virtually an expert in field of planning and zoning; uncommon ability to work with both sides; would bring steadiness to council,0.97
DE,Wilmington Evening Journal,106951,1988,CNTY COMM,,New Castle County Council President,DE,"HOLMES, SUSAN C.",Democrat,0,,,,knowledge of county issues impressive; articulates well; grasp of development issues not as firm; close association with Councilman Aiello does her little good,0.93
