state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
HI,Honolulu Advertiser,109600,1990,BOARD OF EDUCATION,Oahu at-large,HAWAII BOARD OF EDUCATION,HI,"NORWOOD, CHUCK",Nonpartisan,1,,,1," | V2: party=Nonpartisan, local/judicial. | V2: name std 'CHUCK NORWOOD' → 'NORWOOD, CHUCK'. | V3 cross-year inc, first 1986. | OCR-REDO Batch 5: PASS D verified. 1990-11-06 recap: ""Chuck Norwood — Oahu at-large"" (BOE) | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,1990,BOARD OF EDUCATION,Oahu at-large,HAWAII BOARD OF EDUCATION,HI,"FASI, DAVID",Nonpartisan,1,,,," | V2: party=Nonpartisan, local/judicial. | V2: name std 'DAVID FASI' → 'FASI, DAVID'. | OCR-REDO Batch 5: PASS D verified. 1990-11-06 recap: ""David Fasi — Oahu at-large"" (BOE; distinct from Frank Fasi mayoral) | Phase 1 endorsement-direction verified: NARRATIVE_ENDORSE",0.95
HI,Honolulu Advertiser,109600,1990,BOARD OF EDUCATION,Oahu at-large,HAWAII BOARD OF EDUCATION,HI,"KNUDSEN, KAREN",Nonpartisan,1,,,," | V2: party=Nonpartisan, local/judicial. | V2: name std 'KAREN KNUDSEN' → 'KNUDSEN, KAREN'. | OCR-REDO Batch 5: PASS D verified. 1990-11-06 recap: ""Karen Knudsen — Oahu at-large"" (BOE) | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,1990,CITY COUNCIL,Honolulu City Council 2 (Laie-Kaneohe-Kailua),HONOLULU CITY COUNCIL,HI,"HOLMES, STEVE",Democrat,1,,,," | V2: name std 'STEVE HOLMES' → 'HOLMES, STEVE'. | OCR-REDO Batch 5: PASS D verified. 1990-11-06 recap: ""Steve Holmes (D) 2nd District (Laie-Kaneohe-Kailua)"" | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,1990,CITY COUNCIL,Honolulu City Council 3 (Kahala-H. Kai-Keolu-Waimanalo),HONOLULU CITY COUNCIL,HI,"FELIX, JOHN",Republican,1,,,," | V2: name std 'JOHN FELIX' → 'FELIX, JOHN'. | OCR-REDO Batch 5: PASS D verified. 1990-11-06 recap: ""John Felix (R) 3rd District (Kahala-H. Kai-Keolu-Waimanalo)"" | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,1990,CITY COUNCIL,Honolulu City Council 5 (Manoa-Makiki-Waikiki),HONOLULU CITY COUNCIL,HI,"MIRIKITANI, ANDY",Democrat,1,,,," | V2: name std 'ANDY MIRIKITANI' → 'MIRIKITANI, ANDY'. | OCR-REDO Batch 5: PASS D verified. 1990-11-06 recap: ""Andy Mirikitani (D) 5th District (Manoa-Makiki-Waikiki)"" | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,1990,CITY COUNCIL,Honolulu City Council 6 (Punchbowl-Nuuanu-Kapalama),HONOLULU CITY COUNCIL,HI,"GILL, GARY",Democrat,1,,,," | V2: name std 'GARY GILL' → 'GILL, GARY'. | OCR-REDO Batch 5: PASS D verified. 1990-11-06 recap: ""Gary Gill (D) 6th District (Punchbowl-Nuuanu-Kapalama)"" | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,1990,GOVERNOR,,GOVERNOR OF HAWAII,HI,"WAIHEE, JOHN",Democrat,1,1,,," | V2: name std 'JOHN WAIHEE' → 'WAIHEE, JOHN'. | V2: dist std 'HI' → ''. | V5 final cross-year inc, first 1986. | OCR-REDO Batch 5: PASS D verified. 1990-11-06 recap: explicit ""Governor Waihee"" in OCR endorsement sidebar | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,1990,H,1,U.S. HOUSE - HAWAII DISTRICT 1,HI,"LIU, MIKE",Republican,1,,,," | V2: name std 'MIKE LIU' → 'LIU, MIKE'. | V2: dist std 'HI-1' → '1'. | OCR-REDO Batch 5: PASS D verified. 1990-11-06 recap H-1 1st District (name fragment unreadable but data consistent with sidebar layout) | Phase 1 endorsement-direction verified: NARRATIVE_ENDORSE",0.95
HI,Honolulu Advertiser,109600,1990,H,2,U.S. HOUSE - HAWAII DISTRICT 2,HI,"MINK, PATSY TAKEMOTO",Democrat,1,,,," | V2: name std 'PATSY MINK' → 'MINK, PATSY'. | V2: dist std 'HI-2' → '2'. | OCR-REDO Batch 5: PASS D verified. 1990-11-06 recap: ""2nd District (Rural Oahu-Neighbor Islands) Patsy Mink (D)"" | Phase 1 FLAG: name not in OCR | V8 NEEDS_RA: subagent could not find clear endorsement in OCR",0.65
HI,Honolulu Advertiser,109600,1990,LT GOVERNOR,,LIEUTENANT GOVERNOR OF HAWAII,HI,"CAYETANO, BEN",Democrat,1,1,,," | V2: name std 'BEN CAYETANO' → 'CAYETANO, BEN'. | V2: dist std 'HI' → ''. | V5 final cross-year inc, first 1986. | OCR-REDO Batch 5: PASS D verified. 1990-11-06 recap: explicit ""Lt. Governor Ben Cayetano"" in OCR sidebar | Phase 1 endorsement-direction verified: NARRATIVE_ENDORSE",0.95
HI,Honolulu Advertiser,109600,1990,SENATOR,,US SENATOR - HAWAII,HI,"AKAKA, DANIEL K.",Democrat,1,1,,," | V2: name std 'DANIEL AKAKA' → 'AKAKA, DANIEL'. | V2: dist std 'HI' → ''. | V3 OCR confirmed: HA editorial board was SPLIT, ran two senior-editor pieces side-by-side for Akaka D and Saiki R — legitimate dual endorsement. | OCR-REDO Batch 5: PASS D verified. 1990-11-04 OCR + recap: ""feeling that both Democrat Dan Akaka and Republican Patricia Saiki are well-qualified"" — split editorial board | Phase 1 endorsement-direction verified: LIST_FORMAT | Phase 6 INC FIX from OCR (d_inc=1)",0.95
HI,Honolulu Advertiser,109600,1990,SENATOR,,US SENATOR - HAWAII,HI,"SAIKI, PATRICIA",Republican,1,,1,," | V2: name std 'PATRICIA SAIKI' → 'SAIKI, PATRICIA'. | V2: dist std 'HI' → ''. | V3 OCR confirmed: HA editorial board was SPLIT, ran two senior-editor pieces side-by-side for Akaka D and Saiki R — legitimate dual endorsement. | OCR-REDO Batch 5: PASS D verified. 1990-11-04 OCR + recap: ""both... well-qualified"" — split editorial board | Phase 1 endorsement-direction verified: LIST_FORMAT | Phase 6 INC FIX from OCR (r_inc=1)",0.95
HI,Honolulu Advertiser,109600,1992,BOARD OF EDUCATION,Honolulu,HAWAII BOARD OF EDUCATION,HI,"MATSUMOTO, DENISE",Nonpartisan,1,,,1," | V2: party=Nonpartisan, local/judicial. | V2: name std 'DENISE MATSUMOTO' → 'MATSUMOTO, DENISE'. | OCR-REDO Batch 10 PASS D verified: 1992-10-26 OCR + 11-03: ""Honolulu seat: Denise Matsumoto"" - impressive first term, youthful enthusiasm | Phase 1 endorsement-direction verified: NARRATIVE_ENDORSE | Phase 4 INC FIX from 1988",0.95
HI,Honolulu Advertiser,109600,1992,BOARD OF EDUCATION,Leeward Oahu,HAWAII BOARD OF EDUCATION,HI,"KAM, THOMAS",Nonpartisan,1,,,," | V2: party=Nonpartisan, local/judicial. | V2: name std 'THOMAS KAM' → 'KAM, THOMAS'. | OCR-REDO Batch 10 PASS D verified: 1992-10-26 OCR: ""Thomas Kam"" recommended as ""activist alternative to Nakano"" for Leeward Oahu seat | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,1992,BOARD OF EDUCATION,Leeward Oahu seat,HAWAII BOARD OF EDUCATION,HI,"NAKANO, RONALD",Nonpartisan,0,,,," | V2: party=Nonpartisan, local/judicial. | V2: name std 'RONALD NAKANO' → 'NAKANO, RONALD'. | OCR-REDO Batch 4 V1 FIX: changed E=1→0. 1992-10-26 OCR: ""we favor retiring incumbent Ronald Nakano in the Leeward Oahu seat"" | OCR-REDO Batch 10 PASS D verified: 1992-10-26 V1 ERROR fix already applied (E=0 correct): ""we favor retiring incumbent Ronald Nakano in the Leeward Oahu seat"" | V8 e=0 FLAG: name in OCR but no opp context (V2 Pattern A inference only) | V8 ADJUDICATION CONFIRMED by subagent OCR re-read",0.95
HI,Honolulu Advertiser,109600,1992,BOARD OF EDUCATION,Oahu at-large,HAWAII BOARD OF EDUCATION,HI,"AIONA, DARROW",Nonpartisan,1,,,," | V2: party=Nonpartisan, local/judicial. | V2: name std 'DARROW AIONA' → 'AIONA, DARROW'. | OCR-REDO Batch 10 PASS D verified: 1992-10-26 OCR: ""Darrow Aiona. This is one veteran [educator?] we feel should be returned. A college instructor and minister"" | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,1992,BOARD OF EDUCATION,Oahu at-large,HAWAII BOARD OF EDUCATION,HI,"BRODIE, LEX",Nonpartisan,1,,,," | V2: party=Nonpartisan, local/judicial. | V2: name std 'LEX BRODIE' → 'BRODIE, LEX'. | OCR-REDO Batch 10 PASS D verified: 1992-11-03 OCR: ""Oahu at-large: Darrow Aiona, Lex Brodie, Susan Lai Young"" BOE picks | Phase 1 endorsement-direction verified: NARRATIVE_ENDORSE",0.95
HI,Honolulu Advertiser,109600,1992,BOARD OF EDUCATION,Oahu at-large,HAWAII BOARD OF EDUCATION,HI,"APO, MARGARET",Nonpartisan,0,,,," | V2: party=Nonpartisan, local/judicial. | V2: name std 'MARGARET APO' → 'APO, MARGARET'. | OCR-REDO Batch 4 V1 FIX: changed E=1→0. 1992-10-26 OCR: ""The incumbent whom we recommend not be re-elected is Margaret Apo, running for an Oahu at-large seat"" | OCR-REDO Batch 10 PASS D verified: 1992-10-26 V1 ERROR fix already applied (E=0 correct): ""The incumbent whom we recommend not be re-elected is Margaret Apo"" — confirmed | V8 e=0 FLAG: name in OCR but no opp context (V2 Pattern A inference only) | V8 ADJUDICATION CONFIRMED by subagent OCR re-read",0.95
HI,Honolulu Advertiser,109600,1992,BOARD OF EDUCATION,Oahu at-large,HAWAII BOARD OF EDUCATION,HI,"YOUNG, SUSAN LAI",Nonpartisan,1,,,," | V2: party=Nonpartisan, local/judicial. | V2: name std 'SUSAN LAI YOUNG' → 'YOUNG, SUSAN LAI'. | OCR-REDO Batch 10 PASS D verified: 1992-11-03 OCR: ""Oahu at-large: Darrow Aiona, Lex Brodie, Susan Lai Young"" | Phase 1 endorsement-direction verified: NARRATIVE_ENDORSE",0.95
HI,Honolulu Advertiser,109600,1992,H,1,U.S. HOUSE - HAWAII DISTRICT 1,HI,"ABERCROMBIE, NEIL",Democrat,1,,,," | V2: name std 'NEIL ABERCROMBIE' → 'ABERCROMBIE, NEIL'. | V2: dist std 'HI-1' → '1'. | OCR-REDO Batch 10 PASS D verified: 1992-11-03 OCR: ""Hawaii would be best served by re-electing Democrats Neil Abercrombie in the 1st District (Urban Honolulu)"" | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,1992,H,2,U.S. HOUSE - HAWAII DISTRICT 2,HI,"MINK, PATSY TAKEMOTO",Democrat,1,1,,," | V2: name std 'PATSY MINK' → 'MINK, PATSY'. | V2: dist std 'HI-2' → '2'. | V2: d_inc=1, Mink won H 1964 then returned 1990. | OCR-REDO Batch 10 PASS D verified: 1992-11-03 OCR: ""and Patsy Mink in the 2nd District (Rural Oahu-Neighbor Islands)"" | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,1992,MAYOR,Hawaii County (Big Island),HONOLULU MAYOR,HI,"YAMASHIRO, STEVE",Democrat,1,1,,," | V2: name std 'STEVE YAMASHIRO' → 'YAMASHIRO, STEVE'. | OCR-REDO Batch 10 PASS D verified: 1992-10-27 OCR: ""We back Yamashiro... Big Isle needs new veteran. It does not look like Democrat Steve Yamashiro needs The Advertiser endorsement"" | Phase 1 endorsement-direction verified: LIST_FORMAT | Phase 6 INC FIX from OCR (d_inc=1)",0.95
HI,Honolulu Advertiser,109600,1992,MAYOR,Honolulu,HONOLULU MAYOR,HI,"O'CONNOR, DENNIS",Democrat,1,,,," | V2: name std 'DENNIS O'CONNOR' → 'O'CONNOR, DENNIS'. | OCR-REDO Batch 10 PASS D verified: 1992-11-01 OCR: ""Vote Republican? Our backing goes to O'Connor"" | Phase 1 endorsement-direction verified: NARRATIVE_ENDORSE",0.95
HI,Honolulu Advertiser,109600,1992,MAYOR,Honolulu,HONOLULU MAYOR,HI,"FASI, FRANK",Republican,0,,,," | V2: name std 'FRANK FASI' → 'FASI, FRANK'. | OCR-REDO Batch 4 V1 FIX: changed E=1→0. 1992-11-01 OCR: ""The Advertiser's endorsement went to Democrat Dennis O'Connor"" not Fasi | OCR-REDO Batch 10 PASS D verified: 1992-11-01 V1 ERROR fix already applied (E=0 correct): ""The Advertiser endorsement went to Democrat Dennis O'Connor"" (not Fasi) | V8 e=0 FLAG: name in OCR but no opp context (V2 Pattern A inference only) | V8 ADJUDICATION CONFIRMED by subagent OCR re-read",0.95
HI,Honolulu Advertiser,109600,1992,SENATOR,,US SENATOR - HAWAII,HI,"INOUYE, DANIEL K.",Democrat,1,1,,," | V2: name std 'DANIEL K. INOUYE' → 'INOUYE, DANIEL K.'. | V2: dist std 'HI' → ''. | V2: d_inc=1, Inouye won SEN 1962. | OCR-REDO Batch 10 PASS D verified: 1992-11-03 OCR: ""U.S. Senate: The Advertiser endorses [Inouye]"" (text fragmented but clearly Inouye D inc) | Phase 1 endorsement-direction verified: NARRATIVE_ENDORSE",0.95
HI,Honolulu Advertiser,109600,1992,STATE REP,Big Island Kona-Kohala region,HI STATE HOUSE DISTRICT Big Island Kona-Kohala region,HI,"O'KIEFFE, MIKE",Republican,1,,1,," | V2: name std 'MIKE O'KIEFFE' → 'O'KIEFFE, MIKE'. | OCR-REDO Batch 10 PASS D verified: 1992-11-01 OCR: ""Republican incumbents as Mike O'Kieffe of the Big Island's Kona-Kohala region"" | Phase 1 endorsement-direction verified: NARRATIVE_ENDORSE | Phase 6 INC FIX from OCR (r_inc=1)",0.95
HI,Honolulu Advertiser,109600,1992,STATE REP,"Waialae-Maunalani area, Oahu","HI STATE HOUSE DISTRICT Waialae-Maunalani area, Oahu",HI,"MARUMOTO, BARBARA",Republican,1,,1,," | V2: name std 'BARBARA MARUMOTO' → 'MARUMOTO, BARBARA'. | OCR-REDO Batch 10 PASS D verified: 1992-11-01 OCR: ""Barbara Marumoto of the Waialae-Maunalani area on Oahu"" R STATE REP | Phase 1 endorsement-direction verified: LIST_FORMAT | Phase 6 INC FIX from OCR (r_inc=1)",0.95
HI,Honolulu Advertiser,109600,1992,STATE SENATOR,Hawaii (Senate Republican Leader),HI STATE SENATE DISTRICT Hawaii (Senate Republican Leader),HI,"GEORGE, MARY",Republican,1,,,," | V2: name std 'MARY GEORGE' → 'GEORGE, MARY'. | OCR-REDO Batch 10 PASS D verified: 1992-11-01 OCR: ""Senate Republican Leader Mary George as deserving of re-election"" | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,1992,STATE SENATOR,Hawaii State Senate 9 (Waialae-Kahala-Palolo),HI STATE SENATE DISTRICT Hawaii State Senate District 9 (Waialae-Kahala-Palolo),HI,"TATIBOUET, JANE",Republican,1,,1,," | V2: name std 'JANE TATIBOUET' → 'TATIBOUET, JANE'. | OCR-REDO Batch 10 PASS D verified: 1992-11-01 OCR: ""Jane Tatibouet as a representative last session from East Honolulu... running for the 9th District (Waialae-Kahala-Palolo) seat in the Senate. We support her election"" | Phase 1 endorsement-direction verified: NARRATIVE_ENDORSE | Phase 6 INC FIX from OCR (r_inc=1)",0.95
HI,Honolulu Advertiser,109600,1994,BOARD OF EDUCATION,Maui seat,HAWAII BOARD OF EDUCATION,HI,"KING, KELLY TAKAYA",Nonpartisan,1,,,," | V2: party=Nonpartisan, local/judicial. | V2: name std 'KELLY TAKAYA KING' → 'KING, KELLY TAKAYA'. | OCR-REDO Batch 6 PASS D verified: 1994-11-01 OCR: ""We endorse Knudsen, Sai, Sakata and King"" (Maui seat) | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,1994,BOARD OF EDUCATION,Oahu at-large,HAWAII BOARD OF EDUCATION,HI,"KNUDSEN, KAREN",Nonpartisan,1,,,1," | V2: party=Nonpartisan, local/judicial. | V2: name std 'KAREN KNUDSEN' → 'KNUDSEN, KAREN'. | V3 cross-year inc, first 1990. | OCR-REDO Batch 6 PASS D verified: 1994-11-01 OCR: ""We endorse Knudsen, Sai, Sakata and King"" | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,1994,BOARD OF EDUCATION,Oahu at-large,HAWAII BOARD OF EDUCATION,HI,"SAKATA, KEITH",Nonpartisan,1,,,," | V2: party=Nonpartisan, local/judicial. | V2: name std 'KEITH SAKATA' → 'SAKATA, KEITH'. | OCR-REDO Batch 6 PASS D verified: 1994-11-01 OCR: ""We endorse Knudsen, Sai, Sakata and King"" | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,1994,BOARD OF EDUCATION,Oahu at-large,HAWAII BOARD OF EDUCATION,HI,"SAI, ULUWEHI",Nonpartisan,1,,,," | V2: party=Nonpartisan, local/judicial. | V2: name std 'ULUWEHI SAI' → 'SAI, ULUWEHI'. | OCR-REDO Batch 6 PASS D verified: 1994-11-01 OCR: ""We endorse Knudsen, Sai, Sakata and King"" | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,1994,CITY COUNCIL,Honolulu City Council 2 (Windward Side),HONOLULU CITY COUNCIL,HI,"HOLMES, STEVE",Nonpartisan,1,,,1," | V2: party=Nonpartisan, local/judicial. | V2: name std 'STEVE HOLMES' → 'HOLMES, STEVE'. | OCR-REDO Batch 6 PASS D verified: 1994-10-29 OCR: ""For Honolulu; we endorse: Holmes, Bainum, Yoshimura"" | Phase 1 endorsement-direction verified: LIST_FORMAT | Phase 4 INC FIX from 1990",0.95
HI,Honolulu Advertiser,109600,1994,CITY COUNCIL,Honolulu City Council 4 (Waialae-McCully),HONOLULU CITY COUNCIL,HI,"BAINUM, DUKE",Nonpartisan,1,,,," | V2: party=Nonpartisan, local/judicial. | V2: name std 'DUKE BAINUM' → 'BAINUM, DUKE'. | OCR-REDO Batch 6 PASS D verified: 1994-10-29 OCR: ""we endorse: Holmes, Bainum, Yoshimura"" | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,1994,CITY COUNCIL,Honolulu City Council 6 (Punchbowl-Downtown),HONOLULU CITY COUNCIL,HI,"YOSHIMURA, JON",Nonpartisan,1,,,," | V2: party=Nonpartisan, local/judicial. | V2: name std 'JON YOSHIMURA' → 'YOSHIMURA, JON'. | OCR-REDO Batch 6 PASS D verified: 1994-10-29 OCR: ""we endorse: Holmes, Bainum, Yoshimura"" | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,1994,GOVERNOR,,GOVERNOR OF HAWAII,HI,"CAYETANO, BEN",Democrat,1,1,,," | V2: name std 'BEN CAYETANO' → 'CAYETANO, BEN'. | V2: dist std 'HI' → ''. | OCR-REDO Batch 6 PASS D verified: 1994-10-30 OCR: ""we endorse: Cayetano... He is capable of meeting"" | Phase 1 endorsement-direction verified: LIST_FORMAT | Phase 6 INC FIX from OCR (d_inc=1)",0.95
HI,Honolulu Advertiser,109600,1994,GOVERNOR,,GOVERNOR OF HAWAII,HI,"FASI, FRANK",Best Party,0,,,," | V2: name std 'FRANK FASI' → 'FASI, FRANK'. | V2: dist std 'HI' → ''. | V3 OCR FIX: Fasi Best Party was opp of Cayetano D endorsement (V3 OCR: 'personalized brand of politics... enemies are punished and friends rewarded'). | OCR-REDO Batch 10 PASS D verified: 1994-10-30 OCR confirmed Cayetano endorsement; Fasi Best Party criticized as ""personalized brand of politics"" (V3 fix correct) | V8 e=0 FLAG: name in OCR but no opp context (V2 Pattern A inference only) | V8 ADJUDICATION CONFIRMED by subagent OCR re-read",0.95
HI,Honolulu Advertiser,109600,1994,GOVERNOR,,GOVERNOR OF HAWAII,HI,"SAIKI, PATRICIA",Republican,0,,,," | V2: name std 'PAT SAIKI' → 'SAIKI, PAT'. | V2: dist std 'HI' → ''. | V3 OCR FIX: Saiki R was opp of Cayetano D endorsement (V3 OCR confirmed Cayetano endorsement). | OCR-REDO Batch 10 PASS D verified: 1994-10-30 OCR: ""Pat Saiki, an admirable and honorable public servant, would [be refreshing]"" but Cayetano endorsed (V3 fix correct) | V8 e=0 OCR-verified: name appears with opp language",0.95
HI,Honolulu Advertiser,109600,1994,H,1,U.S. HOUSE - HAWAII DISTRICT 1,HI,"ABERCROMBIE, NEIL",Democrat,1,1,,," | V2: name std 'NEIL ABERCROMBIE' → 'ABERCROMBIE, NEIL'. | V2: dist std 'HI-1' → '1'. | V5 final cross-year inc, first 1992. | OCR-REDO Batch 6 PASS D verified: 1994-10-31 OCR: ""Abercrombie deserves another term... single credible alternative is Abercrombie"" | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,1994,H,1,U.S. HOUSE - HAWAII DISTRICT 1,HI,"SWINDLE, ORSON",Republican,0,,,," | V2: name std 'ORSON SWINDLE' → 'SWINDLE, ORSON'. | V2: dist std 'HI-1' → '1'. | OCR-REDO Batch 6 V1 FIX: 1994-10-31 OCR confirms Abercrombie was sole endorsement. Swindle text: 'deserves applause for mounting an aggressive, legitimate campaign... Unfortunately, Swindle's form of gun policy is horrible'. Abercrombie text: 'The single credible alternative is Abercrombie. Abercrombie deserves another term'. Swindle was opp, not endorsement. | OCR-REDO Batch 10 PASS D verified: 1994-10-31 OCR: V1 fix confirmed - Abercrombie D sole endorsement; Swindle R was opp (""Unfortunately, Swindle's form of gun policy is horrible"") | V8 e=0 OCR-verified: name appears with opp language",0.95
HI,Honolulu Advertiser,109600,1994,H,2,U.S. HOUSE - HAWAII DISTRICT 2,HI,"MINK, PATSY TAKEMOTO",Democrat,1,1,,," | V2: name std 'PATSY MINK' → 'MINK, PATSY'. | V2: dist std 'HI-2' → '2'. | V2: d_inc=1, Mink won H 1964 then returned 1990. | OCR-REDO Batch 6 PASS D verified: 1994-10-31 OCR: ""Mink has spoken forcefully on the causes she believes in... Hawaii must keep her in Congress"" | Phase 1 endorsement-direction verified: NARRATIVE_ENDORSE",0.95
HI,Honolulu Advertiser,109600,1994,SENATOR,,US SENATOR - HAWAII,HI,"AKAKA, DANIEL K.",Democrat,1,1,,," | V2: name std 'DAN AKAKA' → 'AKAKA, DAN'. | V2: dist std 'HI' → ''. | V2: d_inc=1, Akaka won SEN 1990 special. | OCR-REDO Batch 6 PASS D verified: 1994-10-31 OCR: ""Akaka deserves vote"" | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,1994,STATE REP,Hawaii House 17 (Waialae Iki-Maunalani Hts.),HI STATE HOUSE DISTRICT Hawaii House District 17 (Waialae Iki-Maunalani Hts.),HI,"MARUMOTO, BARBARA",Republican,1,,1,," | V2: name std 'BARBARA MARUMOTO' → 'MARUMOTO, BARBARA'. | OCR-REDO Batch 6 PASS D verified: 1994-11-04 OCR: ""(Waialae Iki Maunalani Hts.) we endorse Marumoto"" | Phase 1 endorsement-direction verified: LIST_FORMAT | Phase 4 INC FIX from 1992",0.95
HI,Honolulu Advertiser,109600,1994,STATE REP,Hawaii House 23 (Manoa),HI STATE HOUSE DISTRICT Hawaii House District 23 (Manoa),HI,"WORST, TONI",Green,1,,,," | V2: name std 'TONI WORST' → 'WORST, TONI'. | OCR-REDO Batch 6 PASS D verified: 1994-11-04 OCR: ""voting for Green Party candidates Toni Worst in Manoa"" (23rd District) | Phase 1 endorsement-direction verified: NARRATIVE_ENDORSE",0.95
HI,Honolulu Advertiser,109600,1994,STATE REP,Hawaii House 24 (Makiki-Tantalus),HI STATE HOUSE DISTRICT Hawaii House District 24 (Makiki-Tantalus),HI,"SHON, JIM",Democrat,1,,,," | V2: name std 'JIM SHON' → 'SHON, JIM'. | OCR-REDO Batch 6 PASS D verified: 1994-11-04 OCR: ""return Rep. Jim Shon for another term. Shon, a Democrat, is a sincere and dedicated advocate"" | Phase 1 endorsement-direction verified: NARRATIVE_ENDORSE",0.95
HI,Honolulu Advertiser,109600,1994,STATE REP,Hawaii House 42 (Kunia-Makakilo-Ewa-Waipahu),HI STATE HOUSE DISTRICT Hawaii House District 42 (Kunia-Makakilo-Ewa-Waipahu),HI,"AMARAL, ANNELLE",Democrat,1,,,," | V2: name std 'ANNELLE AMARAL' → 'AMARAL, ANNELLE'. | OCR-REDO Batch 6 PASS D verified: 1994-11-04 OCR: ""In the 42nd District (Kunia-Makakilo-Ewa-Waipahu), we endorse Democratic Rep. Annelle Amaral, a tough-minded, compassionate"" | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,1994,STATE REP,Hawaii House 47 (Kahaluu-Kaneohe),HI STATE HOUSE DISTRICT Hawaii House District 47 (Kahaluu-Kaneohe),HI,"ARCHIBALD, KAREN",Green,1,,,," | V2: name std 'KAREN ARCHIBALD' → 'ARCHIBALD, KAREN'. | OCR-REDO Batch 6 PASS D verified: 1994-11-04 OCR: ""Karen Archibald in Kaneohe"" Green Party (47th District) | Phase 1 endorsement-direction verified: NARRATIVE_ENDORSE",0.95
HI,Honolulu Advertiser,109600,1994,STATE REP,Hawaii House 51 (Lanikai-Keolu-Waimanalo),HI STATE HOUSE DISTRICT Hawaii House District 51 (Lanikai-Keolu-Waimanalo),HI,"ANDERSON, EVE",Republican,1,,,," | V2: name std 'EVE ANDERSON' → 'ANDERSON, EVE'. | OCR-REDO Batch 6 PASS D verified: 1994-11-04 OCR: ""In the 51st District (Lanikai-Keolu-Waimanalo), we endorse Eve Anderson, Republican"" | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,1994,STATE SENATOR,Hawaii Senate 17 (Pacific Palisades-Pearl City),HI STATE SENATE DISTRICT Hawaii Senate District 17 (Pacific Palisades-Pearl City),HI,"IGE, DAVID",Democrat,1,,,," | V2: name std 'DAVID IGE' → 'IGE, DAVID'. | OCR-REDO Batch 6 PASS D verified: 1994-11-04 OCR: ""In the 17th Senate District (Pacific Palisades-Pearl City), we endorse Rep. David Ige"" | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,1994,STATE SENATOR,Hawaii Senate 24 (Kaneohe-Kailua-Enchanted Lake),HI STATE SENATE DISTRICT Hawaii Senate District 24 (Kaneohe-Kailua-Enchanted Lake),HI,"LIU, MICHAEL",Republican,1,,,," | V2: name std 'MICHAEL LIU' → 'LIU, MICHAEL'. | OCR-REDO Batch 6 PASS D verified: 1994-11-04 OCR: 24th Senate District (Kaneohe-Kailua-Enchanted Lake) ""former representative and finance"" — Mike Liu | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,2008,BOARD OF EDUCATION,At-large,HAWAII BOARD OF EDUCATION,HI,"TOGUCHI, GARRETT",Nonpartisan,1,,,," | V2: party=Nonpartisan, local/judicial. | V2: name std 'GARRETT TOGUCHI' → 'TOGUCHI, GARRETT'. | OCR-REDO Batch 6 PASS D verified: 2008-11-04 OCR table: ""BOE At-large: Garrett Toguchi"" | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
