state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
SC,Myrtle Beach Sun News,143370,2000,STATE SENATOR,33,,SC,"STOUT, ALAN",Democrat,0,,,,Rankin endorsed.,0.70
SC,Myrtle Beach Sun News,143370,2002,CNTY COMM,1,Horry County,SC,"WORLEY, HAROLD",,1,,,,Horry County Council District 1: Harold Worley.,0.85
SC,Myrtle Beach Sun News,143370,2002,CNTY COMM,11,Horry County,SC,"BELL, JOHN",,1,,,,Horry County Council District 11: John Bell.,0.80
SC,Myrtle Beach Sun News,143370,2002,CNTY COMM,2,Horry County,SC,"GRAY, WAYNE",,1,,,,Horry County Council District 2: Wayne Gray.,0.85
SC,Myrtle Beach Sun News,143370,2002,COMPTROLLER GENERAL,,,SC,"ECKSTROM, RICHARD",Republican,1,,,,S.C. comptroller general: Richard Eckstrom.,0.85
SC,Myrtle Beach Sun News,143370,2002,GOVERNOR,,,SC,"SANFORD, MARK",Republican,1,,,,Editorial 'Revisiting our election choices' - Governor: Mark Sanford.,0.90
SC,Myrtle Beach Sun News,143370,2002,JUDGE,,Horry County,SC,"EDWARDS, CHARLIE",,1,,,,Horry County probate judge: Charlie Edwards.,0.70
SC,Myrtle Beach Sun News,143370,2002,SCHOOL BOARD,,Georgetown County,SC,"BANES, ERIC",,1,,,,Georgetown County Board of Education endorsement.,0.60
SC,Myrtle Beach Sun News,143370,2002,SCHOOL BOARD,,Horry County - Chair,SC,"GARLAND, WILL",,1,,,,Horry County Board of Education Chair: Will Garland.,0.80
SC,Myrtle Beach Sun News,143370,2002,SCHOOL BOARD,10,Horry County,SC,"THOMPSON, MARY ALICE",,1,,,,Horry County Board of Education District 10: Mary Alice Thompson.,0.85
SC,Myrtle Beach Sun News,143370,2002,SCHOOL BOARD,4,Horry County,SC,"BROOKS, CARL",,1,,,,Horry County Board of Education District 4: Carl Brooks.,0.80
SC,Myrtle Beach Sun News,143370,2002,SENATOR,,,SC,"SANDERS, ALEX",Democrat,1,,,,U.S. Senator: Alex Sanders.,0.90
SC,Myrtle Beach Sun News,143370,2002,STATE REP,104,,SC,"EDGE, TRACY",Republican,1,,1,,S.C. House District 104: Tracy Edge.,0.85
SC,Myrtle Beach Sun News,143370,2002,STATE REP,106,,SC,"KEAGAN, TOM",Republican,1,,,,S.C. House District 106: Tom Keagan.,0.85
SC,Myrtle Beach Sun News,143370,2002,STATE REP,107,,SC,"CLEMMONS, ALAN",Republican,1,,,,S.C. House District 107: Alan Clemmons.,0.85
SC,Myrtle Beach Sun News,143370,2002,STATE REP,108,,SC,"MILLER, VIDA",Democrat,1,1,,,S.C. House District 108: Vida Miller.,0.85
SC,Myrtle Beach Sun News,143370,2002,STATE REP,58,,SC,"BITHER, LESLIE",,1,,,,S.C. House District 58: Leslie Bither.,0.60
SC,Myrtle Beach Sun News,143370,2002,STATE REP,60,,SC,"OWEN, CHAD",,1,,,,S.C. House District 60: Chad Owen.,0.65
SC,Myrtle Beach Sun News,143370,2002,TREASURER,,,SC,"RYBERG, GREG",Republican,1,,,,S.C. treasurer: Greg Ryberg.,0.85
SC,Myrtle Beach Sun News,143370,2004,AUDITOR,,Georgetown County,SC,"HOWARD, WALLACE",Republican,1,,,,"Georgetown County auditor: Wallace Howard, R.",0.90
SC,Myrtle Beach Sun News,143370,2004,CNTY COMM,10,Horry County,SC,"HARDEE, KEVIN",Republican,1,,,,"Horry County Council District 10: Kevin Hardee, R.",0.85
SC,Myrtle Beach Sun News,143370,2004,CNTY COMM,3,Horry County,SC,"FOXWORTH, MARION",Democrat,1,,,,"Horry County Council District 3: Marion Foxworth, D.",0.85
SC,Myrtle Beach Sun News,143370,2004,CNTY COMM,6,Horry County,SC,"RYAN, MIKE",Republican,1,,,,"Horry County Council District 6: Mike Ryan, R.",0.85
SC,Myrtle Beach Sun News,143370,2004,CNTY COMM,9,Horry County,SC,"PRINCE, PAUL",Republican,1,,,,"Horry County Council District 9: Paul Prince, R.",0.85
SC,Myrtle Beach Sun News,143370,2004,H,1,,SC,"BROWN, HENRY",Republican,1,,1,,"U.S. House: Henry Brown, R.",0.90
SC,Myrtle Beach Sun News,143370,2004,PRESIDENT,,,SC,"KERRY, JOHN",Democrat,1,,,,"Editorial 'Vote Today' - President: John Kerry, D.",0.95
SC,Myrtle Beach Sun News,143370,2004,SCHOOL BOARD,,Georgetown County - At Large,SC,"ELLIOTT, SARAH F.",Democrat,1,,,,"Georgetown County Board of Education at large: Sarah F. Elliott, D.",0.85
SC,Myrtle Beach Sun News,143370,2004,SCHOOL BOARD,,Georgetown County - At Large,SC,"GIBSON, DIANE",Democrat,1,,,,Georgetown County Board of Education at large.,0.70
SC,Myrtle Beach Sun News,143370,2004,SCHOOL BOARD,,Georgetown County - Chairman,SC,"MIDDLETON, EYLISE",Democrat,1,,,,"Georgetown County Board of Education chairman: Eylise Middleton, D.",0.85
SC,Myrtle Beach Sun News,143370,2004,SCHOOL BOARD,,Georgetown County - At Large,SC,"SPANN, JOHN H.",Democrat,1,,,,Georgetown County Board of Education at large.,0.85
SC,Myrtle Beach Sun News,143370,2004,SCHOOL BOARD,,Georgetown County - At Large,SC,"WILSON, JOHNNY",Republican,1,,,,Georgetown County Board of Education at large.,0.85
SC,Myrtle Beach Sun News,143370,2004,SCHOOL BOARD,1,Horry County,SC,"HUCKS, CHARLES",Republican,1,,,,"Horry County Board of Education District 1: Charles Hucks, R.",0.85
SC,Myrtle Beach Sun News,143370,2004,SENATOR,,,SC,"TENENBAUM, INEZ",Democrat,1,,,,"U.S. Senate: Inez Tenenbaum, D.",0.95
SC,Myrtle Beach Sun News,143370,2004,SHERIFF,,Georgetown County,SC,"CRIBB, LANE",Republican,1,,,,"Georgetown County sheriff: Lane Cribb, R.",0.90
SC,Myrtle Beach Sun News,143370,2004,STATE REP,104,,SC,"EDGE, TRACY",Republican,1,,1,,"S.C. House District 104: Tracy Edge, R.",0.95
SC,Myrtle Beach Sun News,143370,2004,STATE REP,106,,SC,"HARDWICK, NELSON",Republican,1,,,,"S.C. House District 106: Nelson Hardwick, R.",0.90
SC,Myrtle Beach Sun News,143370,2004,STATE REP,108,,SC,"MILLER, VIDA G.",Democrat,1,1,,,"S.C. House District 108: Vida G. Miller, D.",0.95
SC,Myrtle Beach Sun News,143370,2004,STATE REP,60,,SC,"VIERS, THAD",Republican,1,,,,"S.C. House District 60: Thad Viers, R.",0.90
SC,Myrtle Beach Sun News,143370,2004,STATE SENATOR,28,,SC,"JAMIESON, CATHARINE",Democrat,1,,,,"S.C. Senate District 28: Catharine Jamieson, D.",0.85
SC,Myrtle Beach Sun News,143370,2004,STATE SENATOR,33,,SC,"RANKIN, LUKE",Republican,1,,1,,"S.C. Senate District 33: Luke Rankin, R.",0.95
SC,Myrtle Beach Sun News,143370,2004,TREASURER,,Georgetown County,SC,"WASHINGTON, LORETTA D.",Democrat,1,,,,"Georgetown County treasurer: Loretta D. Washington, D.",0.90
SC,Myrtle Beach Sun News,143370,2006,CITY COUNCIL,,Conway,SC,"CHESTNUT, VELMA",,1,,,,Conway City Council: Velma Chestnut.,0.85
SC,Myrtle Beach Sun News,143370,2006,CITY COUNCIL,,Conway,SC,"LAWSON, EDDIE",,1,,,,Conway City Council: Eddie Lawson.,0.85
SC,Myrtle Beach Sun News,143370,2006,CITY COUNCIL,,Conway,SC,"WILSON, LARRY",,1,,,,Conway City Council: Larry Wilson.,0.85
SC,Myrtle Beach Sun News,143370,2006,CNTY COMM,10,Horry County,SC,"SOLIS, MARC",,1,,,,Horry County Council District 10: Marc Solis.,0.60
SC,Myrtle Beach Sun News,143370,2006,CNTY COMM,3,Horry County,SC,"CHILDS, HEATH",,1,,,,Horry County Council District 3: Heath Childs.,0.70
SC,Myrtle Beach Sun News,143370,2006,CNTY COMM,6,Horry County,SC,"LAZARUS, MARK",,1,,,,Horry County Council District 6: Mark Lazarus.,0.75
SC,Myrtle Beach Sun News,143370,2006,CNTY COMM,6,Georgetown County,SC,"O'CONNELL, LYNN",,1,,,,Georgetown County Council District 6: Lynn O'Connell.,0.60
SC,Myrtle Beach Sun News,143370,2006,CNTY COMM,9,Horry County,SC,"ELDER, HENRY",,1,,,,Horry County Council District 9: Henry Elder.,0.60
SC,Myrtle Beach Sun News,143370,2006,COMPTROLLER GENERAL,,,SC,"ECKSTROM, RICHARD",Republican,1,,1,,Comptroller General: Richard Eckstrom.,0.90
SC,Myrtle Beach Sun News,143370,2006,GOVERNOR,,,SC,"MOORE, TOMMY",Democrat,1,,,,Editorial 'Why We Recommend' - Governor: Tommy Moore.,0.90
SC,Myrtle Beach Sun News,143370,2006,H,1,,SC,"BROWN, HENRY",Republican,1,,1,,U.S. House: Henry Brown.,0.90
SC,Myrtle Beach Sun News,143370,2006,LT GOVERNOR,,,SC,"BARBER, ROBERT",Democrat,1,,,,Lt. Governor: Robert Barber.,0.90
SC,Myrtle Beach Sun News,143370,2006,MAYOR,,Conway,SC,"MARTIN, GREG",,1,,,,Conway Mayor: Greg Martin.,0.85
SC,Myrtle Beach Sun News,143370,2006,SCHOOL BOARD,,Georgetown County,SC,"ELLIOTT, SARAH",,1,,,,Georgetown County Board of Education: Sarah Elliott.,0.70
SC,Myrtle Beach Sun News,143370,2006,SCHOOL BOARD,5,Horry County,SC,"EVANS, JOHNNY",,1,,,,Horry County Board of Education District 5: Johnny Evans.,0.70
SC,Myrtle Beach Sun News,143370,2006,STATE REP,104,,SC,"EDGE, TRACY",Republican,1,,1,,S.C. House District 104: Tracy Edge.,0.90
SC,Myrtle Beach Sun News,143370,2006,STATE REP,107,,SC,"CLEMMONS, ALAN",Republican,1,,1,,S.C. House District 107: Alan Clemmons.,0.90
SC,Myrtle Beach Sun News,143370,2006,STATE REP,108,,SC,"MILLER, VIDA",Democrat,1,1,,,S.C. House District 108: Vida Miller.,0.90
SC,Myrtle Beach Sun News,143370,2006,SUPERINTENDENT,,,SC,"REX, JIM",Democrat,1,,,,Editor's Note - 'The Sun News recommends Jim Rex for S.C. education superintendent.' This race was inadvertently left out of Monday's summary.,0.95
SC,Myrtle Beach Sun News,143370,2006,TREASURER,,,SC,"PATTERSON, GRADY",Democrat,1,,,,Treasurer: Grady Patterson.,0.90
SC,Myrtle Beach Sun News,143370,2008,CNTY COMM,2,Georgetown County,SC,"BEARD, AUSTIN",,1,,,,Georgetown County Council District 2: Austin Beard.,0.80
SC,Myrtle Beach Sun News,143370,2008,CNTY COMM,3,Horry County,SC,"FOXWORTH, MARION",,1,,,,Horry County Council District 3: Marion Foxworth.,0.85
SC,Myrtle Beach Sun News,143370,2008,CNTY COMM,4,Georgetown County,SC,"JOHNSON, LILLIE JEAN",,1,,,,Georgetown County Council District 4: Lillie Jean Johnson.,0.80
SC,Myrtle Beach Sun News,143370,2008,CNTY COMM,6,Horry County,SC,"GRABOWSKI, BOB",,1,,,,Horry County Council District 6: Bob Grabowski.,0.80
SC,Myrtle Beach Sun News,143370,2008,CNTY COMM,9,Horry County,SC,"PRINCE, PAUL",,1,,,,Horry County Council District 9: Paul Prince.,0.85
SC,Myrtle Beach Sun News,143370,2008,H,1,,SC,"BROWN, HENRY",Republican,1,,1,,U.S. House: Henry Brown.,0.95
SC,Myrtle Beach Sun News,143370,2008,PRESIDENT,,,SC,"MCCAIN, JOHN",Republican,,,,,No endorsement issued for President.,0.85
SC,Myrtle Beach Sun News,143370,2008,PRESIDENT,,,SC,"OBAMA, BARACK",Democrat,,,,,Editorial 'Vote Today' - 'Why did we make any effort? To provide voters a tool for making their decisions.' President: The newspaper editorial board was unable to agree on a recommendation. No endorsement.,0.85
SC,Myrtle Beach Sun News,143370,2008,SCHOOL BOARD,1,Georgetown County,SC,"ELLIOTT, SARAH F.",,1,,,,Georgetown County Board of Education District 1: Sarah F. Elliott.,0.85
SC,Myrtle Beach Sun News,143370,2008,SCHOOL BOARD,2,Georgetown County,SC,"SPADA, PAMELA",,1,,,,Georgetown County Board of Education District 2: Pamela Spada.,0.80
SC,Myrtle Beach Sun News,143370,2008,SCHOOL BOARD,4,Georgetown County,SC,"WATSON, SHERIE",,1,,,,Georgetown County Board of Education District 4: Sherie Watson.,0.80
SC,Myrtle Beach Sun News,143370,2008,SCHOOL BOARD,5,Georgetown County,SC,"WILSON, JOHNNY",,1,,,,Georgetown County Board of Education District 5: Johnny Wilson.,0.85
SC,Myrtle Beach Sun News,143370,2008,SCHOOL BOARD,6,Horry County,SC,"COX, DAVID",,1,,,,Horry County Board of Education District 6: David Cox.,0.85
SC,Myrtle Beach Sun News,143370,2008,SCHOOL BOARD,6,Georgetown County,SC,"HOWARD, THERESA D.",,1,,,,Georgetown County Board of Education District 6: Theresa D. Howard.,0.80
SC,Myrtle Beach Sun News,143370,2008,SCHOOL BOARD,7,Georgetown County,SC,"LANCE, MCROY JR.",,1,,,,Georgetown County Board of Education District 7: McRoy Lance Jr.,0.80
SC,Myrtle Beach Sun News,143370,2008,SENATOR,,,SC,"GRAHAM, LINDSEY",Republican,1,,1,,U.S. Senator: Lindsey Graham.,0.95
SC,Myrtle Beach Sun News,143370,2008,STATE REP,104,,SC,"EDGE, TRACY",Republican,1,,1,,S.C. House District 104: Tracy Edge.,0.95
SC,Myrtle Beach Sun News,143370,2008,STATE REP,108,,SC,"MILLER, VIDA",Democrat,1,1,,,S.C. House District 108: Vida Miller.,0.95
SC,Myrtle Beach Sun News,143370,2008,STATE REP,60,,SC,"BARFIELD, LISTON",Republican,1,,,,S.C. House District 60: Liston Barfield.,0.85
SC,Myrtle Beach Sun News,143370,2008,STATE SENATOR,32,,SC,"RANKIN, LUKE",Republican,1,,1,,S.C. Senate District 32: Luke Rankin.,0.85
SC,Myrtle Beach Sun News,143370,2010,CNTY COMM,,Horry County - Chairman,SC,"RICE, TORY",Republican,1,,,,Editorial 'Voting Remains Important' - Horry County Council Chairman: Tory Rice.,0.85
SC,Myrtle Beach Sun News,143370,2010,CNTY COMM,2,Horry County,SC,"WORLEY, HAROLD",Republican,1,,1,,District 2: Incumbent Harold Worley.,0.85
SC,Myrtle Beach Sun News,143370,2010,CNTY COMM,6,Horry County,SC,"JOHNSON, H.A.",Republican,1,,,,District 6: H.A. Johnson.,0.70
SC,Myrtle Beach Sun News,143370,2010,GOVERNOR,,,SC,"SHEHEEN, VINCENT",Democrat,1,,,,Governor: Vincent Sheheen.,0.95
SC,Myrtle Beach Sun News,143370,2010,H,1,,SC,"SCOTT, TIM",Republican,1,,,,U.S. House of Representatives 1st District: Tim Scott.,0.95
SC,Myrtle Beach Sun News,143370,2010,SCHOOL BOARD,,Horry County - Chairman,SC,"GARLAND, WILL",,1,1,,,Horry County School Board Chairman: Incumbent Will Garland.,0.85
SC,Myrtle Beach Sun News,143370,2010,SCHOOL BOARD,10,Horry County,SC,"JAMES, PAT",,1,1,,,District 10: Incumbent Pat James.,0.85
SC,Myrtle Beach Sun News,143370,2010,SCHOOL BOARD,2,Horry County,SC,"GREENE, MARYELLEN",,1,1,,,District 2: Incumbent MaryEllen Greene.,0.85
SC,Myrtle Beach Sun News,143370,2010,SCHOOL BOARD,8,Horry County,SC,"DUFAU, JOE",,1,1,,,District 8: Incumbent Joe DuFau.,0.80
SC,Myrtle Beach Sun News,143370,2010,STATE REP,104,,SC,"EDGE, TRACY",Republican,1,,1,,S.C. House District 104: Incumbent Tracy Edge.,0.95
SC,Myrtle Beach Sun News,143370,2010,STATE REP,108,,SC,"MILLER, VIDA",Democrat,1,1,,,S.C. House District 108: Incumbent Vida Miller.,0.95
SC,Myrtle Beach Sun News,143370,2010,STATE REP,58,,SC,"BARFIELD, LISTON",Republican,1,,1,,S.C. House District 58: Incumbent Liston Barfield.,0.85
SC,Myrtle Beach Sun News,143370,2012,CNTY COMM,5,Horry County,SC,"CHILDS, HEATH",,1,1,,,Horry County Council District 5 - incumbent endorsed.,0.70
SC,Myrtle Beach Sun News,143370,2012,CNTY COMM,7,Horry County,SC,"HEYD, MARVIN",,1,,,,Editorial 'Incumbents (or Heyd) for County Council' - District 7 - Heyd endorsed.,0.85
SC,Myrtle Beach Sun News,143370,2012,CNTY COMM,9,Horry County,SC,"PRINCE, PAUL",,1,1,,,Horry County Council District 9 - incumbent Paul Prince endorsed.,0.80
SC,Myrtle Beach Sun News,143370,2012,H,7,,SC,"RICE, TOM",Republican,1,,,,Editorial 'Rice for U.S. House' - new SC 7th District. 'Republican from Horry County' would represent Congressional District well.,0.90
SC,Myrtle Beach Sun News,143370,2012,H,7,,SC,"TINUBU, GLORIA BROMELL",Democrat,0,,,,Democratic opponent; Rice endorsed.,0.85
SC,Myrtle Beach Sun News,143370,2012,PRESIDENT,,,SC,"OBAMA, BARACK",Democrat,1,1,,,"Editorial titled 'Without Great Choice for President, It's Obama' endorses Obama as the better choice over Romney despite reservations.",0.95
SC,Myrtle Beach Sun News,143370,2012,SCHOOL BOARD,,Horry County,SC,BESSANT,,1,,,,Editorial 'Bessant and Martin for School Board' - Bessant endorsed for school board.,0.70
SC,Myrtle Beach Sun News,143370,2012,SCHOOL BOARD,,Horry County,SC,MARTIN,,1,,,,Martin endorsed for school board.,0.70
SC,Myrtle Beach Sun News,143370,2012,STATE REP,,,SC,"RYHAL, KEVIN",Republican,1,,,,Editorial 'Ryhal for S.C. House' - voters in Carolina Forest and Plantation Lakes area. Has fresh ideas including civic involvement.,0.85
SC,Myrtle Beach Sun News,143370,2012,STATE REP,,,SC,"VON HERRMANN, ANNE",,1,,,,Editorial 'Von Herrmann for House' - 'I don't need to be the smartest guy in the room.' Strong civic involvement.,0.85
SC,Myrtle Beach Sun News,143370,2012,STATE REP,104,,SC,"EDGE, TRACY",Republican,1,,1,,Editorial 'No obvious choice on North Strand' - SC House District 104. Edge endorsed slightly over Randall - leans towards experienced Edge.,0.80
SC,Myrtle Beach Sun News,143370,2012,STATE REP,104,,SC,"RANDALL, CHARLES",Democrat,0,,,,Edge slightly preferred over Randall.,0.75
SC,Myrtle Beach Sun News,143370,2012,STATE SENATOR,,,SC,"BROCK, LORI",Democrat,0,,,,Democratic opponent; Hembree endorsed.,0.85
SC,Myrtle Beach Sun News,143370,2012,STATE SENATOR,,,SC,"HEMBREE, GREG",Republican,1,,,,Editorial 'Hembree for State Senate' - to succeed Sen. Dick Elliott. Praised principles and willingness to compromise.,0.95
SC,Myrtle Beach Sun News,143370,2016,PRESIDENT,,,SC,"CLINTON, HILLARY",Democrat,1,,,,Editorial reprinted from The Modesto Bee titled 'This is serious: Trump shouldn't be president.' States 'any rational comparison of the candidates favors Clinton.' Strong anti-Trump endorsement of Clinton.,0.90
