state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
PA,PITTSBURGH PRESS,400071,1964,STATE SENATOR,43,,PA,"DEVLIN, JOHN H",Democrat,1,1,,,43rd district (East End); now completing his first term as senator.,0.90
PA,PITTSBURGH PRESS,400071,1964,STATE SENATOR,45,,PA,"STAISEY, LEONARD C",Democrat,1,1,,,"45th district (Monongahela Valley); work in behalf of strip mine regulation, education, aged and highways has been outstanding.",0.90
PA,PITTSBURGH PRESS,400071,1964,TREASURER,,,PA,"FLEMING, ROBERT D",Republican,1,,,,State Treasurer; outstanding public official; 26 years in both houses of Legislature; profound student of state government.,0.95
PA,PITTSBURGH PRESS,400071,1964,VICE PRESIDENT,,,PA,"HUMPHREY, HUBERT H",Democrat,1,,,,Endorsed with Johnson; Democratic ticket.,0.95
PA,PITTSBURGH PRESS,400071,1966,COURT OF APPEALS,,,PA,"PALMER, CLINTON BUDD",Democrat,0,,,,PA Superior Court; Northampton County Common Pleas Court; qualified but Republican has best qualifications.,0.85
PA,PITTSBURGH PRESS,400071,1966,COURT OF APPEALS,,,PA,"SPAULDING, THEODORE O",Republican,1,,1,,PA Superior Court; Philadelphia; appointed by Gov. Scranton; first Negro on Superior Court; longer record of service.,0.95
PA,PITTSBURGH PRESS,400071,1966,COURT OF APPEALS,,,PA,"STOUT, JUANITA KIDD",Democrat,0,,,,PA Superior Court; Philadelphia County Court; qualified but Republican has best qualifications.,0.85
PA,PITTSBURGH PRESS,400071,1966,COURT OF APPEALS,,,PA,"WATKINS, G HAROLD",Republican,1,,1,,PA Superior Court; Schuylkill County; former State senator; completing 10-year term; sitting judge principle.,0.95
PA,PITTSBURGH PRESS,400071,1966,GOVERNOR,,,PA,"SHAFER, RAYMOND P",Republican,1,,,,"Republican nominee; current Lt. Gov.; Scranton-supported candidate; experience as district attorney, state senator; will continue Scranton program.",0.95
PA,PITTSBURGH PRESS,400071,1966,GOVERNOR,,,PA,"SHAPP, MILTON",Democrat,0,,,,Democratic nominee; lacks experience in public office; won nomination against wishes of Democratic organization; program lacks practicality.,0.95
PA,PITTSBURGH PRESS,400071,1968,AUDITOR,,,PA,"CASEY, ROBERT P",Democrat,1,,,,State Auditor General.,0.95
PA,PITTSBURGH PRESS,400071,1968,COURT OF APPEALS,,,PA,"CERCONE, WILLIAM F",Democrat,1,,,,PA Superior Court Judge.,0.95
PA,PITTSBURGH PRESS,400071,1968,H,14,,PA,"MOORHEAD, WILLIAM S",Democrat,1,1,,,14th District Congressional.,0.95
PA,PITTSBURGH PRESS,400071,1968,H,18,,PA,"CORBETT, ROBERT J",Republican,1,,1,,18th District Congressional.,0.95
PA,PITTSBURGH PRESS,400071,1968,H,20,,PA,"GAYDOS, JOSEPH M",Democrat,1,1,,,20th District Congressional.,0.95
PA,PITTSBURGH PRESS,400071,1968,H,27,,PA,"FULTON, JAMES G",Republican,1,,1,,27th District Congressional.,0.95
PA,PITTSBURGH PRESS,400071,1968,PRESIDENT,,,PA,"HUMPHREY, HUBERT",Democrat,0,,,,Playing the underdog role; appealing for sympathy; we can't choose a president on sympathy.,0.90
PA,PITTSBURGH PRESS,400071,1968,PRESIDENT,,,PA,"NIXON, RICHARD M",Republican,1,,,,Final reminder endorsement.,0.95
PA,PITTSBURGH PRESS,400071,1968,PRESIDENT,,,PA,"WALLACE, GEORGE",American Independent,0,,,,Using underdog tactics; claims media biased against him; rejected.,0.85
PA,PITTSBURGH PRESS,400071,1968,SENATOR,,,PA,"SCHWEIKER, RICHARD S",Republican,1,,,,Final reminder endorsement.,0.95
PA,PITTSBURGH PRESS,400071,1968,STATE REP,17,,PA,"SCANLON, EUGENE F",Democrat,1,,,,17th District Allegheny County.,0.90
PA,PITTSBURGH PRESS,400071,1968,STATE REP,19,,PA,"IRVIS, K LEROY",Democrat,1,1,,,19th District Allegheny County.,0.90
PA,PITTSBURGH PRESS,400071,1968,STATE REP,21,,PA,"RIGBY, JOSEPH P",Republican,1,1,,,21st District Allegheny County.,0.90
PA,PITTSBURGH PRESS,400071,1968,STATE REP,23,,PA,"KAUFMAN, GERALD",Democrat,1,,,,23rd District Allegheny County.,0.90
PA,PITTSBURGH PRESS,400071,1968,STATE REP,26,,PA,"CAPUTO, CHARLES N",Democrat,1,,,,26th District Allegheny County.,0.90
PA,PITTSBURGH PRESS,400071,1968,STATE REP,29,,PA,"WILT, RAYMOND E",Republican,1,1,,,29th District Allegheny County.,0.90
PA,PITTSBURGH PRESS,400071,1968,STATE REP,30,,PA,"DONALDSON, LEE A JR",Republican,1,1,,,30th District Allegheny County.,0.90
PA,PITTSBURGH PRESS,400071,1968,STATE REP,32,,PA,"BURKARDT, ROBERT F",Republican,1,,,,32nd District Allegheny County.,0.90
PA,PITTSBURGH PRESS,400071,1968,STATE REP,33,,PA,"BONETTO, JOSEPH F",Democrat,1,,,,33rd District Allegheny County.,0.90
PA,PITTSBURGH PRESS,400071,1968,STATE REP,34,,PA,"NOLAN, THOMAS M",Democrat,1,,,,34th District Allegheny County.,0.90
PA,PITTSBURGH PRESS,400071,1968,STATE REP,41,,PA,"ZORD, JOSEPH V JR",Republican,1,1,,,41st District Allegheny County.,0.90
PA,PITTSBURGH PRESS,400071,1968,STATE REP,42,,PA,"PARKER, H SHELDON JR",Republican,1,,,,42nd District Allegheny County.,0.90
PA,PITTSBURGH PRESS,400071,1968,STATE REP,43,,PA,"HAUDENSHIELD, GEORGE K",Republican,1,1,,,43rd District Allegheny County.,0.90
PA,PITTSBURGH PRESS,400071,1968,STATE REP,53,,PA,"KLINGENSMITH, MARION C",Republican,1,,,,53rd District Fayette County.,0.90
PA,PITTSBURGH PRESS,400071,1968,STATE REP,56,,PA,"LAUDADIO, JOHN F SR",Democrat,1,,,,56th District Westmoreland County.,0.90
PA,PITTSBURGH PRESS,400071,1968,STATE REP,58,,PA,"MANDERINO, JAMES J",Democrat,1,,,,58th District Westmoreland County.,0.90
PA,PITTSBURGH PRESS,400071,1968,STATE SENATOR,21,,PA,"OESTERLING, DONALD O",Democrat,1,,,,21st District (Butler and Lawrence Counties).,0.90
PA,PITTSBURGH PRESS,400071,1968,STATE SENATOR,47,,PA,"KLINE, ERNEST P",Democrat,1,,,,47th District (Beaver and Washington Counties).,0.90
PA,PITTSBURGH PRESS,400071,1968,TREASURER,,,PA,"SLOAN, GRACE M",Democrat,1,,,,State Treasurer.,0.95
PA,PITTSBURGH PRESS,400071,1972,AUDITOR,,,PA,"CASEY, ROBERT P",Democrat,1,1,,,Auditor General.,0.95
PA,PITTSBURGH PRESS,400071,1972,H,14,,PA,"MOORHEAD, WILLIAM S",Democrat,1,1,,,14th District Congressional.,0.95
PA,PITTSBURGH PRESS,400071,1972,H,18,,PA,"HEINZ, H JOHN III",Republican,1,,,,18th District Congressional.,0.95
PA,PITTSBURGH PRESS,400071,1972,H,20,,PA,"GAYDOS, JOSEPH M",Democrat,1,1,,,20th District Congressional.,0.95
PA,PITTSBURGH PRESS,400071,1972,H,22,,PA,"MORGAN, THOMAS E",Democrat,1,1,,,22nd District Congressional.,0.95
PA,PITTSBURGH PRESS,400071,1972,PRESIDENT,,,PA,"NIXON, RICHARD M",Republican,1,,1,,Republican team headed by Nixon; Lever 1-B.,0.95
PA,PITTSBURGH PRESS,400071,1972,STATE REP,19,,PA,"IRVIS, K LEROY",Democrat,1,1,,,"19th District (Pittsburgh Wards 1, 2, 3, 18 and parts of 4, 5, 17).",0.90
PA,PITTSBURGH PRESS,400071,1972,STATE REP,23,,PA,"IKIN, IVAN",Democrat,1,,,,23rd District; viewed both Ikin (D) and Markovitz (R) as highly competent; no recommendation but mentioned positively.,0.60
PA,PITTSBURGH PRESS,400071,1972,STATE REP,23,,PA,"MARKOVITZ, BERNARD",Republican,1,,,,23rd District; viewed as highly competent; no recommendation but mentioned positively.,0.60
PA,PITTSBURGH PRESS,400071,1972,STATE REP,29,,PA,"EARLY, EDWARD M",Democrat,1,,,,"29th District (Avalon, Ben Avon, Ben Avon Heights, Emsworth, Glenfield, West View, townships of Kilbuck, Ohio, Ross).",0.90
PA,PITTSBURGH PRESS,400071,1972,STATE REP,30,,PA,"CESSAR, RICHARD J",Republican,1,,,,"30th District (Aspinwall, Etna, Fox Chapel, Sharpsburg, Shaler Twp, part of O'Hara).",0.90
PA,PITTSBURGH PRESS,400071,1972,STATE REP,33,,PA,"BONETTO, JOSEPH F",Democrat,1,1,,,"33rd District (Blawnox, Cheswick, Oakmont, Plum, Springdale, Verona, etc).",0.90
PA,PITTSBURGH PRESS,400071,1972,STATE REP,34,,PA,"COWELL, RONALD R",Democrat,1,,,,"34th District (Churchill, Edgewood, Forest Hills, Wilkinsburg, Wilkins Twp, part of Pittsburgh's Ward 14).",0.90
PA,PITTSBURGH PRESS,400071,1972,STATE REP,37,,PA,"RENNER, RICHARD L",Republican,1,,,,"37th District (McKeesport, Dravosburg, Port Vue, Versailles and White Oak).",0.90
PA,PITTSBURGH PRESS,400071,1972,STATE REP,41,,PA,"ZORD, JOSEPH V JR",Republican,1,1,,,"41st District (Brentwood, Pleasant Hills, Whitehall, part of Baldwin).",0.90
PA,PITTSBURGH PRESS,400071,1972,STATE REP,43,,PA,"KEEPPER, JAMES W",Republican,1,,,,"43rd District (Carnegie, Crafton, Greentree, Rosslyn Farms, Thornburg, Scott Twp, parts of Mt Lebanon, Robinson Twp).",0.90
