state_newspaper,newspaper,newspaper_id,year,state_election,prop_type,prop_num,prop_desc,endorsed,notes_endorse,extraction_confidence
GA,Atlanta Constitution,109051,1974,GA,AMENDMENT,A1,STATEWIDE CONSTITUTIONAL AMENDMENT NO. 1 (UNIFIED JUDICIAL SYSTEM) - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1974,GA,AMENDMENT,A2,STATEWIDE CONSTITUTIONAL AMENDMENT NO. 6 (TOBACCO INVENTORY AD VALOREM TAX EXEMPTION) - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1974,GA,AMENDMENT,A3,BIBB COUNTY LOCAL AMENDMENT (EXEMPT WITHDRAWN TOBACCO FROM AD VALOREM TAXES) - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1974,GA,AMENDMENT,A4,ALL 16 STATEWIDE CONSTITUTIONAL AMENDMENTS (GENERAL ENDORSEMENT) - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1974,GA,REFERENDUM,R1,COMMON DAY OF REST ACT (STATEWIDE REFERENDUM) - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1974,GA,AMENDMENT,A5,"ATLANTA LOCAL AMENDMENT - INCREASE HOMESTEAD EXEMPTION TO $10,000 (OVER 65, INCOME UNDER $8,000) AND $5,000 FOR OTHER CITY RESIDENTS - YES",1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1974,GA,AMENDMENT,A6,ATLANTA LOCAL AMENDMENT - ALLOW CITY TO LEVY INCREASED AD VALOREM TAXES (UP TO 2 MILLS) FOR TRANSIT BONDS - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1976,GA,AMENDMENT,A1,AMENDMENT 3 - REMOVAL OF DISABLED EXECUTIVE OFFICERS,1,,
GA,Atlanta Constitution,109051,1976,GA,AMENDMENT,A2,AMENDMENT 4 - CHANGE NAME OF DEPARTMENT OF COMMUNITY DEVELOPMENT TO BOARD OF INDUSTRY AND TRADE,1,,
GA,Atlanta Constitution,109051,1976,GA,AMENDMENT,A3,AMENDMENT 5 - FREEPORT LAW AUTHORIZING LOCAL GOVERNMENTS TO EXEMPT CERTAIN INVENTORIES AND GOODS-IN-TRANSIT FROM AD VALOREM TAXES,1,,
GA,Atlanta Constitution,109051,1976,GA,AMENDMENT,A4,AMENDMENT 6 - LOCAL PROPERTY TAX EXEMPTION FOR SOLAR ENERGY EQUIPMENT,1,,
GA,Atlanta Constitution,109051,1976,GA,AMENDMENT,A5,AMENDMENT 25 - STATE BOARD OF PARDONS AND PAROLES VACANCY AND PARDON LIMITATIONS,0,,
GA,Atlanta Constitution,109051,1976,GA,AMENDMENT,A6,AMENDMENT 1 - RATIFY PROPOSED NEW CONSTITUTION OF THE STATE OF GEORGIA,1,,
GA,Atlanta Constitution,109051,1976,GA,AMENDMENT,A7,AMENDMENT 7 - PROVIDE THAT GENERAL ASSEMBLY MEMBERS SHALL RECEIVE COMPENSATION AS PROVIDED BY LAW,1,,
GA,Atlanta Constitution,109051,1976,GA,AMENDMENT,A8,AMENDMENT 8 - AUTHORIZE SECRETARY OF STATE TO GRANT CORPORATE CHARTERS,1,,
GA,Atlanta Constitution,109051,1976,GA,AMENDMENT,A9,AMENDMENT 9 - DELETE PROVISIONS PERTAINING TO BOARD OF CORRECTIONS AND SUBSTITUTE BOARD OF OFFENDER REHABILITATION,1,,
GA,Atlanta Constitution,109051,1976,GA,AMENDMENT,A10,AMENDMENT 10 - AUTHORIZE GENERAL ASSEMBLY TO PROVIDE INDEMNIFICATION FOR DEATH OF LAW ENFORCEMENT OFFICER OR PRISON GUARD IN LINE OF DUTY,1,,
GA,Atlanta Constitution,109051,1976,GA,AMENDMENT,A11,AMENDMENT 11 - REQUIRE MINIMUM STANDARDS AND TRAINING FOR SHERIFFS BY GENERAL LAW,1,,
GA,Atlanta Constitution,109051,1976,GA,AMENDMENT,A12,"AMENDMENT 12 - INCREASE AMOUNT OF LOANS AND SCHOLARSHIPS FOR MEDICAL STUDENTS TO $15,000",1,,
GA,Atlanta Constitution,109051,1976,GA,AMENDMENT,A13,AMENDMENT 13 - FIVE-MEMBER STATE PERSONNEL BOARD WITH POLICY DIRECTION FOR STATE MERIT SYSTEM OF PERSONNEL ADMINISTRATION,1,,
GA,Atlanta Constitution,109051,1976,GA,AMENDMENT,A14,AMENDMENT - DELETE REQUIREMENT OF MAJORITY OF REGISTERED VOTERS FOR ISSUING REVENUE SUBDIVISION BONDS,1,,
GA,Atlanta Constitution,109051,1976,GA,AMENDMENT,A15,AMENDMENT - AUTHORIZE COUNTIES AND MUNICIPALITIES TO INVEST SINKING FUNDS IN CERTIFICATES AND ACCOUNTS INSURED BY FDIC AND FSLIC,1,,
GA,Atlanta Constitution,109051,1976,GA,AMENDMENT,A16,"AMENDMENT - AUTHORIZE COUNTIES, MUNICIPALITIES AND POLITICAL SUBDIVISIONS TO OBTAIN FEDERAL COMMUNITY DISASTER LOANS UNDER PUBLIC LAW 93-288",1,,
GA,Atlanta Constitution,109051,1976,GA,AMENDMENT,A17,AMENDMENT - AUTHORIZE CERTAIN BINGO GAMES OPERATED BY NON-PROFIT ORGANIZATIONS AS LEGAL IN GEORGIA,1,,
GA,Atlanta Constitution,109051,1976,GA,AMENDMENT,A18,AMENDMENT 17 - CREATION OF SUBSEQUENT INJURY WORKMEN'S COMPENSATION TRUST FUND FOR PARTIALLY DISABLED PERSONS,1,,
GA,Atlanta Constitution,109051,1976,GA,AMENDMENT,A19,AMENDMENT 18 - CHANGE DEFINITION OF 'INCOME' FOR HOMESTEAD EXEMPTION IN FULTON COUNTY TO MATCH FEDERAL DEFINITION,1,,
GA,Atlanta Constitution,109051,1976,GA,AMENDMENT,A20,AMENDMENT 19 - AUTHORIZE LEGISLATION MAKING MOBILE HOMES A SEPARATE CLASS OF PROPERTY FOR AD VALOREM TAX PURPOSES,1,,
GA,Atlanta Constitution,109051,1976,GA,AMENDMENT,A21,AMENDMENT 21 - CREATE STATE PROPERTIES COMMISSION WITH AUTHORITY OVER STATE PROPERTY,0,,
GA,Atlanta Constitution,109051,1976,GA,AMENDMENT,A22,AMENDMENT 22 - EXEMPT AGED CITIZENS 65+ FROM AD VALOREM TAXATION ON REAL ESTATE,1,,
GA,Atlanta Constitution,109051,1976,GA,AMENDMENT,A23,AMENDMENT 23 - ALLOW ELDERLY PERSONS 62+ TO ATTEND CLASSES FREE AT UNIVERSITY SYSTEM OF GEORGIA,1,,
GA,Atlanta Constitution,109051,1976,GA,AMENDMENT,A24,AMENDMENT 24 - AUTHORIZE STATE TO RECEIVE FEDERAL FUNDS FOR TRANSPORTATION AND AUTHORIZE GENERAL ASSEMBLY TO PROVIDE FOR USE OF SUCH FUNDS,1,,
GA,Atlanta Constitution,109051,1976,GA,AMENDMENT,A25,AMENDMENT 2 - ALLOW A GOVERNOR TO SUCCEED HIMSELF FOR ONE FOUR-YEAR TERM (GUBERNATORIAL SUCCESSION),0,,
GA,Atlanta Constitution,109051,1976,GA,AMENDMENT,A26,AMENDMENT 2 - ALLOW A GOVERNOR TO SUCCEED HIMSELF FOR ONE FOUR-YEAR TERM,0,,
GA,Atlanta Constitution,109051,1976,GA,AMENDMENT,A27,AMENDMENT 4 - CHANGE NAME OF DEPARTMENT OF COMMUNITY DEVELOPMENT TO DEPARTMENT OF INDUSTRY AND TRADE,1,,
GA,Atlanta Constitution,109051,1976,GA,AMENDMENT,A28,AMENDMENT 5 - FREEPORT LAW AUTHORIZING LOCAL GOVERNMENTS TO EXEMPT INVENTORIES,1,,
GA,Atlanta Constitution,109051,1976,GA,AMENDMENT,A29,AMENDMENT 7 - GENERAL ASSEMBLY COMPENSATION BY LAW,1,,
GA,Atlanta Constitution,109051,1976,GA,AMENDMENT,A30,AMENDMENT 9 - REPLACE BOARD OF CORRECTIONS WITH BOARD OF OFFENDER REHABILITATION,1,,
GA,Atlanta Constitution,109051,1976,GA,AMENDMENT,A31,AMENDMENT 10 - INDEMNIFICATION FOR LINE OF DUTY DEATHS OF OFFICERS AND PRISON GUARDS,1,,
GA,Atlanta Constitution,109051,1976,GA,AMENDMENT,A32,AMENDMENT 11 - MINIMUM STANDARDS AND TRAINING FOR SHERIFFS,1,,
GA,Atlanta Constitution,109051,1976,GA,AMENDMENT,A33,"AMENDMENT 12 - INCREASE SCHOLARSHIP AMOUNT FOR MEDICAL STUDENTS TO $15,000",1,,
GA,Atlanta Constitution,109051,1976,GA,AMENDMENT,A34,AMENDMENT 13 - FIVE-MEMBER STATE PERSONNEL BOARD,1,,
GA,Atlanta Constitution,109051,1976,GA,AMENDMENT,A35,AMENDMENT 14 - ELIMINATE MAJORITY REQUIREMENT FOR REVENUE SUBDIVISION BONDS,1,,
GA,Atlanta Constitution,109051,1976,GA,AMENDMENT,A36,AMENDMENT 15 - COUNTIES/MUNICIPALITIES INVEST SINKING FUNDS IN FDIC/FSLIC ACCOUNTS,1,,
GA,Atlanta Constitution,109051,1976,GA,AMENDMENT,A37,AMENDMENT 16 - AUTHORIZE FEDERAL COMMUNITY DISASTER LOANS,1,,
GA,Atlanta Constitution,109051,1976,GA,AMENDMENT,A38,AMENDMENT 17 - SUBSEQUENT INJURY WORKMEN'S COMPENSATION TRUST FUND,1,,
GA,Atlanta Constitution,109051,1976,GA,AMENDMENT,A39,AMENDMENT 18 - CHANGE DEFINITION OF INCOME FOR FULTON COUNTY HOMESTEAD EXEMPTION,1,,
GA,Atlanta Constitution,109051,1976,GA,AMENDMENT,A40,AMENDMENT 19 - MOBILE HOMES AS SEPARATE CLASS OF PROPERTY FOR TAX PURPOSES,1,,
GA,Atlanta Constitution,109051,1976,GA,AMENDMENT,A41,AMENDMENT 20 - ALLOW NON-PROFIT ORGANIZATIONS TO OPERATE BINGO GAMES,1,,
GA,Atlanta Constitution,109051,1976,GA,AMENDMENT,A42,AMENDMENT 21 - CREATE STATE PROPERTIES COMMISSION,0,,
GA,Atlanta Constitution,109051,1976,GA,AMENDMENT,A43,AMENDMENT 22 - EXEMPT AGED CITIZENS 65+ FROM AD VALOREM TAXATION,1,,
GA,Atlanta Constitution,109051,1976,GA,AMENDMENT,A44,AMENDMENT 23 - FREE TUITION FOR ELDERLY PERSONS 62+ AT UNIVERSITY SYSTEM OF GEORGIA,1,,
GA,Atlanta Constitution,109051,1976,GA,AMENDMENT,A45,AMENDMENT 24 - AUTHORIZE STATE USE OF FEDERAL FUNDS FOR TRANSPORTATION,1,,
GA,Atlanta Constitution,109051,1976,GA,AMENDMENT,A46,AMENDMENT 26 - TAX EXEMPTION FOR OUTDOOR ADVERTISING AND JUNKYARDS ADJACENT TO FEDERAL ROADS,1,,
GA,Atlanta Constitution,109051,1976,GA,AMENDMENT,A47,AMENDMENT 27 - GENERAL ASSEMBLY TO PERMIT DONATION OF SURPLUS STATE FUNDS TO NONPROFIT ORGANIZATIONS FOR EDUCATIONAL USE,1,,
GA,Atlanta Constitution,109051,1976,GA,AMENDMENT,A48,AMENDMENT 28 - INMATES 25+ YEARS TO QUALIFY FOR PAROLE,1,,
GA,Atlanta Constitution,109051,1976,GA,AMENDMENT,A49,AMENDMENT 30 - INMATES SERVE 25 YEARS BEFORE REVIEW FOR PAROLE,1,,
GA,Atlanta Constitution,109051,1976,GA,AMENDMENT,A50,AMENDMENT 31 - EAST POINT BUSINESS AND INDUSTRIAL DEVELOPMENT AUTHORITY,1,,
GA,Atlanta Constitution,109051,1978,GA,AMENDMENT,A1,AMENDMENT 4 - DOUBLE THE TERMS OF GEORGIA LEGISLATORS FROM TWO TO FOUR YEARS,0,,
GA,Atlanta Constitution,109051,1978,GA,AMENDMENT,A2,AMENDMENT 9 - ALLOW ADDITIONAL PENALTY ASSESSMENTS IN CRIMINAL CASES TO FUND LAW ENFORCEMENT TRAINING,1,,
GA,Atlanta Constitution,109051,1978,GA,AMENDMENT,A3,AMENDMENT 26 - FULTON COUNTY/ATLANTA TAX AND SERVICES PACKAGE,1,,
GA,Atlanta Constitution,109051,1978,GA,AMENDMENT,A4,AMENDMENT 27 - CREATE CITY-COUNTY WATER AND SEWAGE SYSTEM IN FULTON COUNTY/ATLANTA,1,,
GA,Atlanta Constitution,109051,1978,GA,AMENDMENT,A5,AMENDMENT 28 - FULTON COUNTY/ATLANTA SERVICES PACKAGE,1,,
GA,Atlanta Constitution,109051,1978,GA,AMENDMENT,A6,AMENDMENT 29 - SET UP SPECIAL TAX DISTRICTS TO FINANCE SERVICES IN FULTON COUNTY'S UNINCORPORATED AREAS,1,,
GA,Atlanta Constitution,109051,1978,GA,AMENDMENT,A7,AMENDMENT 30 - FULTON COUNTY/ATLANTA SERVICES PACKAGE,1,,
GA,Atlanta Constitution,109051,1978,GA,AMENDMENT,A8,AMENDMENT 31 - REQUIRE TAX ASSESSORS TO BE PROFESSIONALLY QUALIFIED IN FULTON COUNTY,1,,
GA,Atlanta Constitution,109051,1978,GA,AMENDMENT,A9,AMENDMENT 32 - FULTON COUNTY/ATLANTA SERVICES PACKAGE,1,,
GA,Atlanta Constitution,109051,1978,GA,AMENDMENT,A10,AMENDMENT 22 - AUTHORIZE GENERAL ASSEMBLY TO PROVIDE HEALTH INSURANCE PLAN FOR RETIRED PUBLIC SCHOOL TEACHERS,1,,
GA,Atlanta Constitution,109051,1978,GA,AMENDMENT,A11,AMENDMENT 4 - AUTHORIZE STATE BOARD OF EDUCATION TO SET UP A CURRICULUM LABORATORY OF SUGGESTED EDUCATIONAL PROFESSIONALS,0,,
GA,Atlanta Constitution,109051,1978,GA,AMENDMENT,A12,AMENDMENT 6 - (OPPOSED FOR ABOVE STATED REASONS),0,,
GA,Atlanta Constitution,109051,1978,GA,AMENDMENT,A13,AMENDMENT 7 - REMOVES POSSIBILITY OF FULTON AND DEKALB COUNTIES TAXING ATLANTA AND DECATUR RESIDENTS OF INDEPENDENT SCHOOL DISTRICTS UP TO 1.5 MILLS FOR COUNTY SCHOOL PURPOSES,1,,
GA,Atlanta Constitution,109051,1978,GA,AMENDMENT,A14,AMENDMENT 9 - ALLOWS ADDITIONAL FINES IN CRIMINAL AND TRAFFIC VIOLATIONS; PROCEEDS TO FUND LAW ENFORCEMENT TRAINING,1,,
GA,Atlanta Constitution,109051,1978,GA,AMENDMENT,A15,"AMENDMENT 10 - EXEMPTS AD VALOREM TAX ON SWINE, CATTLE AND HORSES",0,,
GA,Atlanta Constitution,109051,1978,GA,AMENDMENT,A16,AMENDMENT 13 - AUTHORIZE LEGISLATURE TO GRANT CITIES OR COUNTIES POWER TO ENCOURAGE REDEVELOPMENT PROGRAMS,1,,
GA,Atlanta Constitution,109051,1978,GA,AMENDMENT,A17,AMENDMENT 15 - REPEALS LOCAL LAWS ON RECALL OF ELECTED OFFICIALS AND REPLACES THEM WITH GENERAL LAW FOR RECALL OF ALL ELECTED OFFICIALS,1,,
GA,Atlanta Constitution,109051,1978,GA,AMENDMENT,A18,"AMENDMENT 18 - INCREASES HOMESTEAD EXEMPTION FROM $13,500 TO $25,000 FOR DISABLED VETERANS, WITH SURVIVING WIDOW OR MINOR CHILDREN ENTITLED TO SAME EXEMPTION AS LONG AS THEY CONTINUE TO LIVE IN THE HOME",1,,
GA,Atlanta Constitution,109051,1978,GA,AMENDMENT,A19,AMENDMENT 22 - INCLUDES RETIRED PUBLIC SCHOOL TEACHERS IN STATE TEACHERS HEALTH INSURANCE PLAN,1,,
GA,Atlanta Constitution,109051,1978,GA,AMENDMENT,A20,AMENDMENT 23 - ALLOWS THE GENERAL ASSEMBLY TO RECONVENE FOR ONE DAY AFTER EACH SESSION TO RECONSIDER BILLS THAT HAVE BEEN VETOED BY THE GOVERNOR,0,,
GA,Atlanta Constitution,109051,1978,GA,AMENDMENT,A21,AMENDMENTS 26 THROUGH 32 - RECOMMENDATIONS FOR STREAMLINING FULTON/ATLANTA GOVERNMENTS AND FORMING A MORE EQUITABLE TAX STRUCTURE,1,,
GA,Atlanta Constitution,109051,1978,GA,AMENDMENT,A22,AMENDMENT 83 - AUTHORIZE GENERAL ASSEMBLY TO PROVIDE INCREASES IN RETIREMENT AND PENSION BENEFITS FOR TEACHERS AND EMPLOYEES OF FULTON COUNTY BOARD OF EDUCATION,1,,
GA,Atlanta Constitution,109051,1978,GA,AMENDMENT,A23,AMENDMENT 84 - CREATES WITHIN THE COUNTY AN INDUSTRIAL DISTRICT THAT WOULD BE COMPETITIVE WITH OTHER INDUSTRIAL AREAS BUT NOT INCLUDED WITHIN ANY MUNICIPAL CORPORATION; FULTON COUNTY TAXATION WOULD APPLY (COMPANION TO STATEWIDE AMENDMENT 7),1,,
GA,Atlanta Constitution,109051,1978,GA,AMENDMENT,A24,AMENDMENT 86 - EXCLUDES LOW-INCOME ELDERLY PERSONS' SOCIAL SECURITY INCOME FROM ADJUSTED GROSS INCOME WHEN QUALIFYING FOR HOMESTEAD EXEMPTIONS IN ATLANTA,1,,
GA,Atlanta Constitution,109051,1978,GA,AMENDMENT,A25,"AMENDMENT 87 - PROVIDES HOMESTEAD EXEMPTION OF $10,000 FROM COUNTY AND SCHOOL DISTRICT AD VALOREM TAXES FOR RESIDENTS 65 OR DISABLED, IF CERTAIN INCOME REQUIREMENTS ARE MET",1,,
GA,Atlanta Constitution,109051,1978,GA,AMENDMENT,A26,AMENDMENT 91 - ESTABLISHES NOT MORE THAN TWO BRANCH OFFICES TO CONDUCT COUNTY BUSINESS AND AUTHORIZES BOARD OF EDUCATION TO ESTABLISH BRANCH OFFICES,0,,
GA,Atlanta Constitution,109051,1978,GA,REFERENDUM,R1,FULTON COUNTY FREEPORT REFERENDUM (THREE QUESTIONS AT END OF BALLOT) - FREEPORT LAW WOULD MAKE AREA MORE COMPETITIVE IN ATTEMPTS TO LURE INDUSTRY BY EXEMPTING AD VALOREM TAXES ON GOODS IN INVENTORY SHIPPED OUTSIDE THE STATE,1,,
GA,Atlanta Constitution,109051,1978,GA,AMENDMENT,A27,AMENDMENT 69 - PREVENTS DEKALB SCHOOL SYSTEM FROM LEVYING A ONE-MILL SCHOOL TAX ON RESIDENTS OF AN INDEPENDENT SCHOOL DISTRICT (DECATUR); ELIMINATES THREAT OF DOUBLE TAXATION,1,,
GA,Atlanta Constitution,109051,1978,GA,AMENDMENT,A28,AMENDMENT 71 - ALLOWS GENERAL ASSEMBLY TO DRAW LEGISLATION AND SUBMIT TO A VOTE OF DEKALB RESIDENTS ON A RECONSTRUCTED COUNTY GOVERNMENT WITH STRONG ELECTED EXECUTIVE CHAIRMAN AND BOARD OF COMMISSIONERS AS GOVERNING AUTHORITY,1,,
GA,Atlanta Constitution,109051,1978,GA,AMENDMENT,A29,AMENDMENT 78 - CREATES A DEKALB COUNTY RETIREMENT HOME AUTHORITY TO PROVIDE HOUSING FOR ELDERLY CITIZENS AT REASONABLE COST,0,,
GA,Atlanta Constitution,109051,1978,GA,AMENDMENT,A30,"AMENDMENT 79 - INCREASES DEKALB HOMESTEAD EXEMPTION IN THE NEXT FIVE YEARS FROM $2,000 TO NOT MORE THAN $8,000",1,,
GA,Atlanta Constitution,109051,1978,GA,AMENDMENT,A31,AMENDMENT 4 - VOTERS DO NOT DESERVE LEGISLATORS WHO FURTHER REMOVE THEMSELVES FROM THE ELECTORATE (RELATED TO EDUCATIONAL PROFESSIONALS/CURRICULUM LABORATORY),0,,
GA,Atlanta Constitution,109051,1978,GA,AMENDMENT,A32,AMENDMENT 7 - REMOVES THE POSSIBILITY OF FULTON AND DEKALB COUNTIES TAXING ATLANTA AND DECATUR RESIDENTS OF INDEPENDENT SCHOOL DISTRICTS UP TO 1.5 MILLS FOR COUNTY SCHOOL PURPOSES,1,,
GA,Atlanta Constitution,109051,1978,GA,AMENDMENT,A33,AMENDMENT 9 - RAISES FUNDS FOR TRAINING LAW ENFORCEMENT OFFICIALS,1,,
GA,Atlanta Constitution,109051,1978,GA,AMENDMENT,A34,AMENDMENT 13 - ENCOURAGES REDEVELOPMENT PROGRAMS IN CITIES AND COUNTIES,1,,
GA,Atlanta Constitution,109051,1978,GA,AMENDMENT,A35,"AMENDMENT 14 - AUTHORIZES THE GENERAL ASSEMBLY TO LEGALIZE, DEFINE AND REGULATE NON-PROFIT BINGO GAMES",1,,
GA,Atlanta Constitution,109051,1978,GA,AMENDMENT,A36,"AMENDMENT 18 - INCREASES HOMESTEAD EXEMPTION FROM $12,500 TO $25,000 FOR DISABLED VETERANS",1,,
GA,Atlanta Constitution,109051,1978,GA,AMENDMENT,A37,AMENDMENT 25 - ALLOWS THE GENERAL ASSEMBLY TO RECONVENE FOR ONE DAY AFTER EACH SESSION TO RECONSIDER BILLS THAT HAVE BEEN VETOED BY THE GOVERNOR,0,,
GA,Atlanta Constitution,109051,1978,GA,AMENDMENT,A38,AMENDMENTS 26 THROUGH 32 - RECOMMENDATIONS FOR STREAMLINING THE FULTON AND ATLANTA GOVERNMENTS AND FORMING A MORE EQUITABLE TAX STRUCTURE,1,,
GA,Atlanta Constitution,109051,1978,GA,AMENDMENT,A39,AMENDMENT 84 - CREATES WITHIN THE COUNTY AN INDUSTRIAL DISTRICT,1,,
GA,Atlanta Constitution,109051,1978,GA,AMENDMENT,A40,AMENDMENT 91 - ESTABLISHES BRANCH OFFICES TO CONDUCT COUNTY BUSINESS AND AUTHORIZES BOARD OF EDUCATION TO ESTABLISH BRANCH OFFICES,1,,
GA,Atlanta Constitution,109051,1978,GA,REFERENDUM,R2,FULTON COUNTY FREEPORT REFERENDUM (THREE QUESTIONS AT END OF BALLOT),1,,
GA,Atlanta Constitution,109051,1978,GA,AMENDMENT,A41,AMENDMENT 69 - PREVENTS DEKALB SCHOOL SYSTEM FROM LEVYING A ONE MILL SCHOOL TAX ON AN INDEPENDENT SCHOOL DISTRICT,1,,
GA,Atlanta Constitution,109051,1978,GA,AMENDMENT,A42,AMENDMENT 71 - ALLOWS GENERAL ASSEMBLY TO DRAW LEGISLATION AND SUBMIT FOR A VOTE OF DEKALB RESIDENTS ON A RECONSTRUCTION OF COUNTY GOVERNMENT,1,,
GA,Atlanta Constitution,109051,1978,GA,AMENDMENT,A43,AMENDMENT 72 - ALLOWS ADDITIONAL HOMESTEAD EXEMPTION FOR ELDERLY OR DISABLED RESIDENTS OF LITHONIA,1,,
GA,Atlanta Constitution,109051,1978,GA,AMENDMENT,A44,"AMENDMENT 75 - EXEMPTS FROM DEKALB SCHOOL TAXES PERSONS 62 OR OVER OR DISABLED WITH TOTAL INCOME OF LESS THAN $8,000",1,,
GA,Atlanta Constitution,109051,1978,GA,AMENDMENT,A45,AMENDMENT 76 - ELIMINATES DOUBLE TAXATION BY ALLOWING DEKALB COUNTY TO TAX CITY RESIDENTS ONLY FOR SERVICES PROVIDED BY THE COUNTY,1,,
GA,Atlanta Constitution,109051,1978,GA,AMENDMENT,A46,"AMENDMENT 79 - INCREASES HOMESTEAD EXEMPTION IN THE NEXT FIVE YEARS FROM $2,000 TO NOT MORE THAN $8,000",1,,
GA,Atlanta Constitution,109051,1978,GA,AMENDMENT,A47,AMENDMENT 80 - ALLOWS THE GENERAL ASSEMBLY TO PROVIDE BY LOCAL LAW FOR RECALL OF MEMBERS OF THE DEKALB BOARD OF EDUCATION,1,,
GA,Atlanta Constitution,109051,1980,GA,AMENDMENT,A1,AMENDMENT 1 - ALLOW THE GENERAL ASSEMBLY TO ESTABLISH VARIOUS CLASSIFICATIONS OF PROPERTY FOR USE BY THE STATE REVENUE COMMISSIONER IN REVIEWING COUNTY PROPERTY TAXES,1,,
GA,Atlanta Constitution,109051,1980,GA,AMENDMENT,A2,AMENDMENT 3 - ALLOW THE STATE TO REIMBURSE TEACHERS FOR TUITION COSTS WHEN THEY TAKE COURSES TO RETAIN THEIR CERTIFICATION,1,,
GA,Atlanta Constitution,109051,1980,GA,AMENDMENT,A3,AMENDMENT 4 - AUTHORIZE EXPENDITURE OF STATE MONEY TO PURCHASE FOOTBALL AND BAND UNIFORMS,0,,
GA,Atlanta Constitution,109051,1980,GA,AMENDMENT,A4,"AMENDMENT 5 - AUTHORIZE THE LEGISLATURE TO ADJUST THE RETIREMENT BENEFITS OF FIREMEN TO OFFSET INFLATION, WITH MONEY COMING FROM THE GEORGIA FIREMEN'S PENSION FUND",1,,
GA,Atlanta Constitution,109051,1980,GA,AMENDMENT,A5,"AMENDMENT 6 - AUTHORIZE THE STATE TO PROVIDE INDEMNIFICATION OF UP TO $50,000 FOR LAW ENFORCEMENT OFFICERS, FIREMEN AND PRISON GUARDS PERMANENTLY DISABLED IN THE LINE OF DUTY",1,,
GA,Atlanta Constitution,109051,1980,GA,AMENDMENT,A6,"AMENDMENT 7 - ALLOW CITIES AND COUNTIES TO ESTABLISH AND MAINTAIN REDEVELOPMENT AREAS WHICH WOULD BE EXEMPT FROM STATE, COUNTY, MUNICIPAL OR AD VALOREM TAXATION",1,,
GA,Atlanta Constitution,109051,1980,GA,AMENDMENT,A7,"AMENDMENT 8 - ALLOW PEOPLE OVER 65 TO EARN UP TO $8,000 (UP FROM $4,000) AND BE ELIGIBLE FOR AN ADDITIONAL $2,000 EXEMPTION OF PROPERTY AND SCHOOL TAXES",1,,
GA,Atlanta Constitution,109051,1980,GA,AMENDMENT,A8,AMENDMENT 9 - ALLOW CITY COURTS JURISDICTION OVER CASES WHERE A PERSON IS CHARGED WITH POSSESSION OF ONE OUNCE OR LESS OF MARIJUANA,1,,
GA,Atlanta Constitution,109051,1980,GA,AMENDMENT,A9,"AMENDMENT 10 - ALLOW A SUPERIOR COURT, WITHOUT A JURY, TO RENDER DEFAULT JUDGMENT IN FAULT CASES",1,,
GA,Atlanta Constitution,109051,1980,GA,AMENDMENT,A10,AMENDMENT 11 - ALLOW CITIES AND COUNTIES TO ESTABLISH AN AWARDS PROGRAM FOR EMPLOYEES TO PROVIDE INCENTIVE FOR BETTER WORK,1,,
GA,Atlanta Constitution,109051,1980,GA,AMENDMENT,A11,AMENDMENT 12 - ALLOW CIVIL COURT CASES INVOLVING A JUVENILE TO BE HEARD IN A COURT NEAREST THE JUVENILE'S HOME,1,,
GA,Atlanta Constitution,109051,1980,GA,AMENDMENT,A12,AMENDMENT 13 - ALLOW LIFE INSURANCE PREMIUMS TAXES TO GO TO THE COUNTIES IN WHICH THEY ARE TAXED (NOW TAXES IN UNINCORPORATED AREAS GO TO THE STATE),1,,
GA,Atlanta Constitution,109051,1980,GA,AMENDMENT,A13,AMENDMENT 14 - CREATE A BUILDING AUTHORITY IN GWINNETT COUNTY (VOTED ON STATEWIDE),1,,
GA,Atlanta Constitution,109051,1980,GA,AMENDMENT,A14,AMENDMENT 15 - EXEMPTS FROM TAXES THE HEADQUARTERS OF AN ORGANIZATION THAT PROMOTES COOPERATION BETWEEN PARENTS AND TEACHERS (PTA) FOR IMPROVEMENT OF EDUCATION; EFFECTS ONLY FULTON COUNTY,1,,
GA,Atlanta Constitution,109051,1980,GA,AMENDMENT,A15,AMENDMENT 16 - CREATE A BUILDING AUTHORITY IN ROCKDALE COUNTY (VOTED ON STATEWIDE),1,,
GA,Atlanta Constitution,109051,1980,GA,AMENDMENT,A16,AMENDMENT 76 - AUTHORIZE A FULTON INDUSTRIAL DISTRICT AND PROHIBIT THE COUNTY FROM LEVYING FOR EDUCATIONAL PURPOSES TAXES ON PROPERTY WITHIN THE CITY OF ATLANTA,1,,
