state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
OH,Youngstown Vindicator,137250,2014,SUPREME COURT,,,OH,"FRENCH, JUDI",Republican,1,,1,,Appointed Justice in Jan 2013; endorsed for full term beginning Jan 2,0.95
OH,Youngstown Vindicator,137250,2014,SUPREME COURT,,,OH,"O'DONNELL, JOHN",Democrat,0,,,,Cuyahoga Common Pleas judge for 10 years; not endorsed,0.95
OH,Youngstown Vindicator,137250,2014,SUPREME COURT,,,OH,"KENNEDY, SHARON",Republican,1,,1,,Butler County Justice; endorsed for full term beginning Jan 1,0.95
OH,Youngstown Vindicator,137250,2014,SUPREME COURT,,,OH,"LETSON, TOM",Democrat,0,,,,Term-limited Warren state rep; not endorsed,0.95
OH,Youngstown Vindicator,137250,2014,GOVERNOR,,,OH,"KASICH, JOHN",Republican,1,,1,,Republican incumbent governor; endorsed for second term,0.95
OH,Youngstown Vindicator,137250,2014,GOVERNOR,,,OH,"FITZGERALD, ED",Democrat,0,,,,Cuyahoga County executive; Democratic nominee; not endorsed,0.95
OH,Youngstown Vindicator,137250,2016,CORONER,,,OH,"KENNEDY, DAVID",Democrat,1,1,,,"Mahoning County coroner, 22 years incumbent, endorsed for re-election",0.95
OH,Youngstown Vindicator,137250,2016,CORONER,,,OH,"VARGO, JOHN",Republican,0,,,,"Mahoning County coroner challenger; declined Vindicator interview, ineligible for endorsement",0.95
OH,Youngstown Vindicator,137250,2016,CNTY COMM,,,OH,"TRAFICANTI, ANTHONY",Democrat,1,1,,,"Mahoning County commissioner, seeking 4th term",0.95
OH,Youngstown Vindicator,137250,2016,CNTY COMM,,,OH,"DITZLER, DAVID",Democrat,1,1,,,"Mahoning County commissioner, seeking 2nd term",0.95
OH,Youngstown Vindicator,137250,2016,CNTY COMM,,,OH,"RUTUSHIN, ADAM",Republican,0,,,,Mahoning County commissioner challenger to Traficanti,0.95
OH,Youngstown Vindicator,137250,2016,CNTY COMM,,,OH,"LEVENDIS, GEORGE",Republican,0,,,,Mahoning County commissioner challenger to Ditzler; Campbell City Council president,0.95
OH,Youngstown Vindicator,137250,2016,JUDGE,,,OH,"CHRISTIAN, SHIRLEY",Republican,1,,1,,Mahoning County Court of Common Pleas; incumbent judge appointed by Gov. Kasich in 2014,0.95
OH,Youngstown Vindicator,137250,2016,JUDGE,,,OH,"D'APOLITO, ANTHONY",Democrat,0,,,,Mahoning County Court of Common Pleas challenger; juvenile court magistrate,0.95
OH,Youngstown Vindicator,137250,2016,SENATOR,,,OH,"PORTMAN, ROB",Republican,1,,1,,US Senate incumbent seeking 2nd term,0.95
OH,Youngstown Vindicator,137250,2016,SENATOR,,,OH,"STRICKLAND, TED",Democrat,0,,,,Former Ohio governor 2007-2010; Democratic challenger,0.95
OH,Youngstown Vindicator,137250,2016,SUPREME COURT,,,OH,"RICE, CYNTHIA",Democrat,1,,,,"Ohio Supreme Court Jan. 2, 2017 term; 11th District Court of Appeals presiding judge 14 years; OSBA highly recommended",0.95
OH,Youngstown Vindicator,137250,2016,SUPREME COURT,,,OH,"DEWINE, PAT",Republican,0,,,,"Ohio Supreme Court Jan. 2, 2017 term challenger; 1st District Court of Appeals; son of Mike DeWine; OSBA not recommended",0.95
OH,Youngstown Vindicator,137250,2016,SUPREME COURT,,,OH,"FISCHER, PATRICK",Republican,1,,,,"Ohio Supreme Court Jan. 1, 2017 term; 1st District Court of Appeals; OSBA highly recommended",0.95
OH,Youngstown Vindicator,137250,2016,SUPREME COURT,,,OH,"O'DONNELL, JOHN",Democrat,0,,,,"Ohio Supreme Court Jan. 1, 2017 term; Cuyahoga County Common Pleas judge",0.95
OH,Youngstown Vindicator,137250,2016,STATE SENATOR,32,,OH,"O'BRIEN, SEAN",Democrat,1,,,,Ohio Senate 32nd District; currently state rep 63rd House District; seat being vacated by Capri Cafaro,0.95
OH,Youngstown Vindicator,137250,2016,STATE SENATOR,32,,OH,"ALLEN, ROBERT",Republican,0,,,,Ohio Senate 32nd District challenger; political novice; security officer at Kent State Geauga,0.95
OH,Youngstown Vindicator,137250,2016,H,13,,OH,"RYAN, TIM",Democrat,1,1,,,US House OH-13; incumbent seeking 8th term,0.95
OH,Youngstown Vindicator,137250,2016,H,13,,OH,"MORCKEL, RICHARD",Republican,0,,,,US House OH-13 challenger from Akron,0.95
OH,Youngstown Vindicator,137250,2016,H,6,,OH,"JOHNSON, BILL",Republican,1,,1,,US House OH-6; incumbent seeking 4th term,0.95
OH,Youngstown Vindicator,137250,2016,H,6,,OH,"LORENTZ, MICHAEL",Democrat,0,,,,US House OH-6 challenger from Belpre,0.95
OH,Youngstown Vindicator,137250,2016,STATE REP,63,,OH,"HOLMES, GLENN",Democrat,1,,,,Ohio House 63rd District; McDonald mayor; open seat (Sean O'Brien running for state senate),0.95
OH,Youngstown Vindicator,137250,2016,STATE REP,63,,OH,"STANLEY, DEVON",Republican,0,,,,Ohio House 63rd District challenger; attorney from Girard,0.95
OH,Youngstown Vindicator,137250,2016,STATE REP,64,,OH,"O'BRIEN, MICHAEL",Democrat,1,1,,,"Ohio House 64th District incumbent (one term); former Warren councilman, mayor, Trumbull County commissioner",0.95
OH,Youngstown Vindicator,137250,2016,STATE REP,64,,OH,"YODER, MARTHA",Republican,0,,,,Ohio House 64th District challenger; Farmington Township trustee,0.95
OH,Youngstown Vindicator,137250,2016,STATE REP,59,,OH,"BOCCIERI, JOHN",Democrat,1,1,,,"Ohio House 59th District incumbent; former congressman, state senator",0.95
OH,Youngstown Vindicator,137250,2016,STATE REP,59,,OH,"MANNING, DON",Republican,0,,,,Ohio House 59th District challenger,0.95
OH,Youngstown Vindicator,137250,2016,STATE REP,58,,OH,"SANDERSON, CORRINE",Republican,1,,,,Ohio House 58th District challenger; Youngstown city school board member; supports Youngstown Plan (HB 70),0.95
OH,Youngstown Vindicator,137250,2016,STATE REP,58,,OH,"LEPORE-HAGAN, MICHELE",Democrat,0,1,,,Ohio House 58th District incumbent; opposed by Vindicator over Youngstown Plan stance,0.95
OH,Youngstown Vindicator,137250,2016,STATE REP,58,,OH,"MAHONE, ANDREA",Independent,0,,,,Ohio House 58th District; independent candidate,0.95
OH,Youngstown Vindicator,137250,2016,CNTY COMM,,,OH,"CANTALAMESSA, MAURO",Democrat,1,1,,,Trumbull County commissioner Jan. 2 term; appointed 2014 after death of Paul Heltzel; Howland restaurateur,0.95
OH,Youngstown Vindicator,137250,2016,CNTY COMM,,,OH,"PRIESTER, JIM",Republican,0,,,,Trumbull County commissioner Jan. 2 term challenger; declined Vindicator interview,0.95
OH,Youngstown Vindicator,137250,2016,CNTY COMM,,,OH,"POLIVKA, DANIEL",Democrat,1,1,,,Trumbull County commissioner Jan. 3 term incumbent; endorsement with reservations over nepotism allegations,0.95
OH,Youngstown Vindicator,137250,2016,CNTY COMM,,,OH,"WILLIAMS, MARY",Republican,0,,,,Trumbull County commissioner Jan. 3 term challenger; Lakeview Local Schools board member,0.95
OH,Youngstown Vindicator,137250,2016,CNTY COMM,,,OH,"JOHNSON, TODD",Independent,0,,,,Trumbull County commissioner Jan. 3 term; write-in candidate; Vindicator does not endorse write-ins,0.95
OH,Youngstown Vindicator,137250,2016,PRESIDENT,,,OH,"CLINTON, HILLARY",Democrat,1,,,,Endorsed 'with much apprehension'; major concerns about character noted,0.95
OH,Youngstown Vindicator,137250,2016,PRESIDENT,,,OH,"TRUMP, DONALD J",Republican,0,,,,Republican nominee; deemed unqualified by editorial board,0.95
OH,Youngstown Vindicator,137250,2016,TREASURER,,,OH,"OLIVER, CHRISTINE LUCARELL",Republican,1,,,,"Mahoning County treasurer; licensed insurance agent, 25 years in banking",0.95
OH,Youngstown Vindicator,137250,2016,TREASURER,,,OH,"YEMMA, DANIEL",Democrat,0,1,,,Mahoning County treasurer incumbent; denied endorsement over inappropriate email controversy,0.95
OH,Youngstown Vindicator,137250,2018,H,13,,OH,"RYAN, TIM",Democrat,1,1,,,US House OH-13 incumbent seeking 9th term,0.95
OH,Youngstown Vindicator,137250,2018,H,13,,OH,"DEPIZZO, CHRIS",Republican,0,,,,US House OH-13 challenger; Valley native living in Cuyahoga Falls,0.95
OH,Youngstown Vindicator,137250,2018,H,6,,OH,"JOHNSON, BILL",Republican,1,,1,,US House OH-6 incumbent seeking 5th term,0.95
OH,Youngstown Vindicator,137250,2018,H,6,,OH,"ROBERTS, SHAWNA",Democrat,0,,,,US House OH-6 challenger from Belmont,0.95
OH,Youngstown Vindicator,137250,2018,CNTY COMM,,,OH,"FUDA, FRANK",Democrat,1,1,,,Trumbull County commissioner; 11-year incumbent; from Niles,0.95
OH,Youngstown Vindicator,137250,2018,CNTY COMM,,,OH,"WILLIAMS, MARY",Republican,0,,,,Trumbull County commissioner challenger; Lakeview Local Schools and Trumbull Career Tech Center board member,0.95
OH,Youngstown Vindicator,137250,2018,CNTY COMM,,,OH,"FRENCHKO, NIKI",Independent,0,,,,"Trumbull County commissioner; Independent; did not meet with editorial board, disqualified from endorsement",0.95
OH,Youngstown Vindicator,137250,2018,STATE REP,63,,OH,"HOLMES, GLENN",Democrat,1,1,,,Ohio House 63rd District incumbent completing 1st term,0.95
OH,Youngstown Vindicator,137250,2018,STATE REP,63,,OH,"HUGHES, JAMES",Republican,0,,,,"Ohio House 63rd District challenger; bank manager from Cortland; did not meet editorial board, ineligible for endorsement",0.95
OH,Youngstown Vindicator,137250,2018,STATE REP,64,,OH,"O'BRIEN, MICHAEL",Democrat,1,1,,,Ohio House 64th District incumbent; 4 decades of public service,0.95
OH,Youngstown Vindicator,137250,2018,STATE REP,64,,OH,"YODER, MARTHA",Republican,0,,,,Ohio House 64th District challenger; former Farmington Township trustee,0.95
OH,Youngstown Vindicator,137250,2018,CNTY COMM,,,OH,"RIMEDIO-RIGHETTI, CAROL",Democrat,0,1,,,Mahoning County commissioner incumbent; no endorsement due to her support of convicted former mayor John McNally,0.95
OH,Youngstown Vindicator,137250,2018,CNTY COMM,,,OH,"BARRON, RICHARD",Republican,0,,,,Mahoning County commissioner challenger; self-employed bricklayer; not endorsed; did not study county budget,0.95
OH,Youngstown Vindicator,137250,2018,SENATOR,,,OH,"BROWN, SHERROD",Democrat,1,1,,,US Senate incumbent seeking 3rd term; endorsed without reservation,0.95
OH,Youngstown Vindicator,137250,2018,SENATOR,,,OH,"RENACCI, JAMES",Republican,0,,,,US House OH-16 incumbent; criticized for attacks on Brown's divorce,0.95
OH,Youngstown Vindicator,137250,2018,STATE REP,58,,OH,"LEPORE-HAGAN, MICHELE",Democrat,1,1,,,Ohio House 58th District incumbent (4 years),0.95
OH,Youngstown Vindicator,137250,2018,STATE REP,58,,OH,"SIMON, DAVID",Republican,0,,,,Ohio House 58th District challenger; president of Smart Environmental Engineering,0.95
OH,Youngstown Vindicator,137250,2018,STATE REP,59,,OH,"UNGARO, ERIC",Democrat,1,,,,Ohio House 59th District open seat (Boccieri running for state senate); Poland Township trustee; 28 years in education,0.95
OH,Youngstown Vindicator,137250,2018,STATE REP,59,,OH,"MANNING, DON",Republican,0,,,,Ohio House 59th District challenger; New Middletown Village councilman; 2nd time running,0.95
OH,Youngstown Vindicator,137250,2018,JUDGE,,,OH,"MORGAN, J P",,1,,,,Mahoning County Area Court judge; nonpartisan/judicial race; practicing attorney 17 years,0.95
OH,Youngstown Vindicator,137250,2018,JUDGE,,,OH,"DOUGLASS, A ROSS",,0,,,,Mahoning County Area Court judge candidate,0.95
OH,Youngstown Vindicator,137250,2018,JUDGE,,,OH,"GAMBREL, MATT",,0,,,,Mahoning County Area Court judge candidate,0.95
OH,Youngstown Vindicator,137250,2018,JUDGE,,,OH,"MCNABB WELSH, KATHI",,0,,,,Mahoning County Area Court judge candidate,0.95
OH,Youngstown Vindicator,137250,2018,JUDGE,,,OH,"JOHNSON, MOLLY",,0,,,,Mahoning County Area Court judge; from Canfield; did not participate in editorial board interview; not considered,0.95
OH,Youngstown Vindicator,137250,2018,JUDGE,,,OH,"SAMMARONE, CHRISTOPHER",,0,,,,Mahoning County Area Court judge; disqualified for refusing to discuss 2014 meeting with father (former mayor under criminal indictment),0.95
OH,Youngstown Vindicator,137250,2018,ATTORNEY GENERAL,,,OH,"YOST, DAVE",Republican,1,,,,"Ohio Attorney General; current state auditor; credited for going after Mahoning Valley public corruption (Infante, Bozanich, Sammarone, Marchionda)",0.95
OH,Youngstown Vindicator,137250,2018,ATTORNEY GENERAL,,,OH,"DETTELBACH, STEVE",Democrat,0,,,,Ohio AG challenger; former US Attorney for Northern District of Ohio,0.95
OH,Youngstown Vindicator,137250,2018,SUPREME COURT,,,OH,"DONNELLY, MICHAEL",Democrat,1,,,,Ohio Supreme Court Jan. 1 term; Cuyahoga County Common Pleas judge 13 years,0.95
OH,Youngstown Vindicator,137250,2018,SUPREME COURT,,,OH,"BALDWIN, CRAIG",Republican,0,,,,Ohio Supreme Court Jan. 1 term; 5th District Court of Appeals 5 years; from Newark,0.95
OH,Youngstown Vindicator,137250,2018,SUPREME COURT,,,OH,"DEGENARO, MARY",Republican,1,,1,,Ohio Supreme Court Jan. 2 term; appointed earlier in 2018; Poland native; 7th District Court of Appeals 17 years,0.95
OH,Youngstown Vindicator,137250,2018,SUPREME COURT,,,OH,"STEWART, MELODY",Democrat,0,,,,Ohio Supreme Court Jan. 2 term; 8th District Court of Appeals 12 years,0.95
OH,Youngstown Vindicator,137250,2018,GOVERNOR,,,OH,"CORDRAY, RICHARD",Democrat,1,,,,Ohio governor; former CFPB director; supports Medicaid expansion and ACA,0.95
OH,Youngstown Vindicator,137250,2018,GOVERNOR,,,OH,"DEWINE, MIKE",Republican,0,,,,Ohio governor; current Ohio Attorney General; criticized for not charging Cafaro and for supporting Trump,0.95
OH,Youngstown Vindicator,137250,2018,COURT OF APPEALS,7,,OH,"D'APOLITO, DAVID",,1,,,,7th District Court of Appeals Judge; recap (first mention in this recap clipping),0.95
OH,Youngstown Vindicator,137250,2022,STATE REP,59,,OH,"MCNALLY, LAUREN",Democrat,,,,,From editorials index headline 'Ungaro gets statehouse seat nod' - one of three candidates for new 59th Statehouse; from Youngstown; full article body not visible in clipping,0.6
OH,Youngstown Vindicator,137250,2022,STATE REP,59,,OH,"BEIGHT, GREG",Independent,,,,,Nonparty candidate from New Springfield; full article body not visible,0.6
OH,Youngstown Vindicator,137250,2022,STATE REP,59,,OH,"UNGARO, ERIC",,1,,,,Headline 'Ungaro gets statehouse seat nod' - endorsed for 59th Statehouse seat; full article body not visible in clipping (only editorials index visible),0.8
OH,Youngstown Vindicator,137250,2022,H,,,OH,"MAJEWSKI, J R",Republican,0,,,,Headline 'Majewski's lies should not be tolerated' (Oct 10 2022 editorial) - Republican Ohio congressional candidate criticized for dishonesty about military service,0.8
OH,Youngstown Vindicator,137250,2022,H,13,,OH,"RYAN, TIM",Democrat,1,1,,,Recap list - US Congress 13th District,0.95
OH,Youngstown Vindicator,137250,2022,H,6,,OH,"JOHNSON, BILL",Republican,1,,1,,Recap list - US Congress 6th District,0.95
OH,Youngstown Vindicator,137250,2022,STATE SENATOR,32,,OH,"O'BRIEN, SEAN",Democrat,1,,,,Recap list - Ohio State Senate 32nd District,0.95
OH,Youngstown Vindicator,137250,2022,STATE REP,63,,OH,"BLAIR, GIL",Democrat,1,,,,Recap list - Ohio State Rep 63rd District,0.95
OH,Youngstown Vindicator,137250,2022,STATE REP,58,,OH,"LEPORE-HAGAN, MICHELE",Democrat,1,1,,,Recap list - Ohio State Rep 58th District,0.95
OH,Youngstown Vindicator,137250,2022,STATE REP,59,,OH,"STANLEY, CHRIS",,1,,,,Recap list - Ohio State Rep 59th District - note this conflicts with Oct 11 'Ungaro gets nod' headline; possibly different race/district or recap reflects updated endorsement,0.8
OH,Youngstown Vindicator,137250,2022,CNTY COMM,,,OH,"TRAFICANTI, ANTHONY",Democrat,1,,,,Mahoning County Commissioner 1/2/21 term - recap list,0.95
OH,Youngstown Vindicator,137250,2022,CNTY COMM,,,OH,"DITZLER, DAVID",Democrat,1,,,,Mahoning County Commissioner 1/3/21 term - recap list,0.95
OH,Youngstown Vindicator,137250,2022,DA/PROSECUTOR,,,OH,"GAINS, PAUL",Democrat,1,1,,,Mahoning County Prosecutor - recap list,0.95
