state_newspaper,newspaper,newspaper_id,year,state_election,prop_type,prop_num,prop_desc,endorsed,notes_endorse,extraction_confidence
CA,San Francisco Chronicle,104251,1962,CA,STATE,9,GENERAL OBLIGATION BOND PROCEEDS FUND,1,YES,0.9
CA,San Francisco Chronicle,104251,1962,CA,STATE,10,WELFARE EXEMPTION ON LEASED PROPERTY,0,NO,0.9
CA,San Francisco Chronicle,104251,1962,CA,STATE,11,ASSESSMENTS ON HISTORICAL LANDMARK AREA,0,NO,0.9
CA,San Francisco Chronicle,104251,1962,CA,STATE,12,ADD TO WIDOWS OF WAR VETERANS,0,NO,0.9
CA,San Francisco Chronicle,104251,1962,CA,STATE,13,COLLEGE EXEMPTION; EXTENSION OF EDUCATIONAL NEEDS,1,YES,0.9
CA,San Francisco Chronicle,104251,1962,CA,STATE,14,SALE OF TIDELANDS WHEN NO LONGER NECESSARY FOR NAVIGATIONAL PURPOSES,1,YES,0.85
CA,San Francisco Chronicle,104251,1962,CA,STATE,15,"COUNTY TAX APPEAL BOARDS FOR COUNTIES IN EXCESS OF 400,000 POPULATION",1,YES,0.9
CA,San Francisco Chronicle,104251,1962,CA,STATE,16,ELIMINATION OF DEAD SECTIONS OF CONSTITUTION,1,YES,0.9
CA,San Francisco Chronicle,104251,1962,CA,STATE,17,INCREASES PAY OF LEGISLATORS; BOOSTS PENSIONS OF RETIRED LEGISLATORS,0,NO,0.9
CA,San Francisco Chronicle,104251,1962,CA,STATE,18,ALCOHOLIC BEVERAGE CONTROL APPEALS BOARD,0,NO,0.9
CA,San Francisco Chronicle,104251,1962,CA,STATE,19,COMPENSATION OF LOCAL OFFICERS,1,YES,0.9
CA,San Francisco Chronicle,104251,1962,CA,STATE,20,DELETES INOPERATIVE PROVISIONS OF BOXING AND WRESTLING ACT,1,YES,0.9
CA,San Francisco Chronicle,104251,1962,CA,STATE,21,"SUPERIOR COURT JUDGES, LOS ANGELES COUNTY ONLY",0,NO,0.9
CA,San Francisco Chronicle,104251,1962,CA,STATE,22,"OSTEOPATHS, UNIFICATION OF MEDICAL AND OSTEOPATHIC PHYSICIANS",1,YES,0.9
CA,San Francisco Chronicle,104251,1962,CA,STATE,23,SENATE REAPPORTIONMENT,0,NO,0.9
CA,San Francisco Chronicle,104251,1962,CA,STATE,24,SUBVERSIVE ACTIVITIES; OUTLAW COMMUNIST PARTY,0,NO,0.9
CA,San Francisco Chronicle,104251,1962,CA,LOCAL,A,$792 MILLION FOR BAY AREA RAPID TRANSIT BONDS,1,YES,0.9
CA,San Francisco Chronicle,104251,1962,CA,LOCAL,B,TRANSFER OF AUTOMATION; DISPLACED CIVIL SERVICE EMPLOYEES,1,YES,0.9
CA,San Francisco Chronicle,104251,1962,CA,LOCAL,C,AMENDING ANNUAL SALARY ORDINANCE BY ITEM,1,YES,0.9
CA,San Francisco Chronicle,104251,1962,CA,LOCAL,D,PAYMENT PERIODS FOR CITY AND COUNTY EMPLOYEES,1,YES,0.9
CA,San Francisco Chronicle,104251,1962,CA,LOCAL,E,MERGER OF WATER DEPARTMENT AND HETCH HETCHY PROJECT,1,YES,0.9
CA,San Francisco Chronicle,104251,1962,CA,LOCAL,F,DISCIPLINARY PROCEDURE FOR POLICE AND FIRE DEPARTMENTS,1,YES,0.9
CA,San Francisco Chronicle,104251,1962,CA,LOCAL,G,RETIREMENT COVERAGE FOR PARKING AUTHORITY EMPLOYEES,1,YES,0.9
CA,San Francisco Chronicle,104251,1962,CA,LOCAL,H,SALARY CEILING OF $150 MONTHLY ON PART TIME EMPLOYEES,1,YES,0.9
CA,San Francisco Chronicle,104251,1962,CA,LOCAL,I,RETIREMENT REPAYMENTS FOR THOSE WITH GAINFUL OCCUPATIONS,0,NO,0.9
CA,San Francisco Chronicle,104251,1962,CA,LOCAL,J,ASSISTANT INSPECTOR FOR POLICE DEPARTMENT,1,YES,0.9
CA,San Francisco Chronicle,104251,1962,CA,LOCAL,K,WAGE SCALE FOR MUNI RAILWAY OPERATORS,0,NO,0.9
CA,San Francisco Chronicle,104251,1964,CA,STATE,1,"BEACH, PARK BONDS",1,YES,0.9
CA,San Francisco Chronicle,104251,1964,CA,STATE,2,"COLLEGE, JUNIOR COLLEGE BONDS",1,YES,0.9
CA,San Francisco Chronicle,104251,1964,CA,STATE,3,SCHOOL BUILDING BONDS,1,YES,0.9
CA,San Francisco Chronicle,104251,1964,CA,STATE,4,VETERANS TAX EXEMPTION,1,YES,0.9
CA,San Francisco Chronicle,104251,1964,CA,STATE,5,VETERANS WIDOWS TAX EXEMPTION,0,NO,0.9
CA,San Francisco Chronicle,104251,1964,CA,STATE,6,OUT-OF-STATE INSURANCE TAX,1,YES,0.9
CA,San Francisco Chronicle,104251,1964,CA,STATE,7,RETIREMENT FUNDS INVESTMENT,0,NO,0.9
CA,San Francisco Chronicle,104251,1964,CA,STATE,8,SUPERIOR COURT JUDGES ELECTION,0,NO,0.9
CA,San Francisco Chronicle,104251,1964,CA,STATE,9,SUPERVISORIAL BOUNDARIES,1,YES,0.9
CA,San Francisco Chronicle,104251,1964,CA,STATE,10,STATE SCHOOL FUND,1,YES,0.9
CA,San Francisco Chronicle,104251,1964,CA,STATE,11,COUNTY OFFICERS FUNCTIONS,1,YES,0.9
CA,San Francisco Chronicle,104251,1964,CA,STATE,12,DISASTER RELIEF,0,NO,0.9
CA,San Francisco Chronicle,104251,1964,CA,STATE,13,ON NAMING CORPORATIONS,0,NO,0.9
CA,San Francisco Chronicle,104251,1964,CA,STATE,14,SALES AND RENTALS OF PROPERTY,0,NO,0.9
CA,San Francisco Chronicle,104251,1964,CA,STATE,15,PAY TV,0,NO,0.9
CA,San Francisco Chronicle,104251,1964,CA,STATE,16,STATEWIDE LOTTERY,0,NO,0.9
CA,San Francisco Chronicle,104251,1964,CA,STATE,17,RAILROAD TRAIN CREWS,1,YES,0.9
CA,San Francisco Chronicle,104251,1964,CA,LOCAL,A,LOG CABIN RANCH BONDS,1,YES,0.9
CA,San Francisco Chronicle,104251,1964,CA,LOCAL,B,SCHOOL BONDS,1,YES,0.9
CA,San Francisco Chronicle,104251,1964,CA,LOCAL,C,FIRE DEPARTMENT BONDS,1,YES,0.9
CA,San Francisco Chronicle,104251,1964,CA,LOCAL,D,RECREATION DEPARTMENT BONDS,0,NO,0.9
CA,San Francisco Chronicle,104251,1964,CA,LOCAL,E,EMPLOYEE LEAVES OF ABSENCE,0,NO,0.9
CA,San Francisco Chronicle,104251,1964,CA,LOCAL,F,PUBLIC WORKS CONTRACTS,1,YES,0.9
CA,San Francisco Chronicle,104251,1964,CA,LOCAL,G,SUPERVISORS SALARY,1,YES,0.9
CA,San Francisco Chronicle,104251,1964,CA,LOCAL,H,LOW-RENT PUBLIC HOUSING,0,NO,0.9
CA,San Francisco Chronicle,104251,1968,CA,STATE,1,CONSTITUTIONAL REVISION,1,YES,0.95
CA,San Francisco Chronicle,104251,1968,CA,STATE,1A,HOMEOWNERS PROPERTY TAX RELIEF,1,YES,0.95
CA,San Francisco Chronicle,104251,1968,CA,STATE,2,TAXATION OF PUBLICLY OWNED PROPERTY,1,YES,0.95
CA,San Francisco Chronicle,104251,1968,CA,STATE,3,$250 MILLION BONDS FOR SCHOOLS,1,YES,0.95
CA,San Francisco Chronicle,104251,1968,CA,STATE,4,PERSONAL INCOME TAXES,1,YES,0.95
CA,San Francisco Chronicle,104251,1968,CA,STATE,5,HOSPITAL LOANS,1,YES,0.95
CA,San Francisco Chronicle,104251,1968,CA,STATE,6,RELIEF TO RETIREMENT BENEFICIARIES,1,YES,0.95
CA,San Francisco Chronicle,104251,1968,CA,STATE,7,ALLOCATION OF STATE FUNDS,0,NO,0.95
CA,San Francisco Chronicle,104251,1968,CA,STATE,8,LOCAL APPORTIONMENT OF SALES AND USE TAXES,1,YES,0.95
CA,San Francisco Chronicle,104251,1968,CA,STATE,9,TAX LIMITATION OF PROPERTY RATES,0,NO,0.95
CA,San Francisco Chronicle,104251,1968,CA,LOCAL,A,BAYVIEW-HUNTERS POINT RECREATION BONDS,1,YES,0.95
CA,San Francisco Chronicle,104251,1968,CA,LOCAL,B,STATE TRANSFER OF HARBOR TO S.F.,1,YES,0.95
CA,San Francisco Chronicle,104251,1968,CA,LOCAL,C,RELATING TO S.F. CONTROL OF THE HARBOR,1,YES,0.95
CA,San Francisco Chronicle,104251,1968,CA,LOCAL,D,MULTI-PURPOSE BONDS,0,NO,0.95
CA,San Francisco Chronicle,104251,1968,CA,LOCAL,E,RELATING TO RETIREMENT SYSTEM,0,NO,0.95
CA,San Francisco Chronicle,104251,1968,CA,LOCAL,F,APPOINTMENT OF CHIEF PROBATION OFFICER,1,YES,0.95
CA,San Francisco Chronicle,104251,1968,CA,LOCAL,G,RELATING TO SHERIFFS DEPUTIES RETIREMENT,0,NO,0.95
CA,San Francisco Chronicle,104251,1968,CA,LOCAL,H,AUTHORIZING 3000 ADDITIONAL HOUSING UNITS,0,NO,0.95
CA,San Francisco Chronicle,104251,1968,CA,LOCAL,I,AUTHORIZING SCHOOL TAX INCREASE,1,YES,0.95
CA,San Francisco Chronicle,104251,1968,CA,LOCAL,J,RELATING TO MEAT SALE HOURS,1,YES,0.95
CA,San Francisco Chronicle,104251,1968,CA,LOCAL,K,RELATING TO PROPERTY ASSESSMENTS,0,NO,0.95
CA,San Francisco Chronicle,104251,1970,CA,STATE,1,CLEAN WATER BONDS,1,YES,0.95
CA,San Francisco Chronicle,104251,1970,CA,STATE,2,CHARTERS FOR CITIES COUNTIES,1,YES,0.95
CA,San Francisco Chronicle,104251,1970,CA,STATE,3,EDUCATION COMMISSION PERSONNEL,1,YES,0.95
CA,San Francisco Chronicle,104251,1970,CA,STATE,4,REPORTS UNIVERSITY OF CALIFORNIA,1,YES,0.95
CA,San Francisco Chronicle,104251,1970,CA,STATE,5,RESIDENCE OF LOCAL GOVT EMPLOYEES,1,YES,0.95
CA,San Francisco Chronicle,104251,1970,CA,STATE,6,PROPERTY TAX EXEMPTIONS,1,YES,0.95
CA,San Francisco Chronicle,104251,1970,CA,STATE,7,DECLARATION OF RIGHTS,1,YES,0.95
CA,San Francisco Chronicle,104251,1970,CA,STATE,8,TAXATION OF STATE FUNDS,1,YES,0.95
CA,San Francisco Chronicle,104251,1970,CA,STATE,9,RECALL OF PUBLIC OFFICERS,1,YES,0.95
CA,San Francisco Chronicle,104251,1970,CA,STATE,10,RIGHT TO VOTE,1,YES,0.95
CA,San Francisco Chronicle,104251,1970,CA,STATE,11,GENDER LANGUAGE CHANGE,0,NO,0.95
CA,San Francisco Chronicle,104251,1970,CA,STATE,12,PUBLIC UTILITIES,1,YES,0.95
CA,San Francisco Chronicle,104251,1970,CA,STATE,13,SAN DIEGO JUDICIAL DISTRICTS,1,YES,0.95
CA,San Francisco Chronicle,104251,1970,CA,STATE,14,STATE COLLEGE SYSTEM,1,YES,0.95
CA,San Francisco Chronicle,104251,1970,CA,STATE,15,LOW RENT HOUSING,0,NO,0.95
CA,San Francisco Chronicle,104251,1970,CA,STATE,16,STUDENT TUITION UNIV OF CALIF,0,NO,0.95
CA,San Francisco Chronicle,104251,1970,CA,STATE,17,WILD RIVERS INITIATIVE,0,NO,0.95
CA,San Francisco Chronicle,104251,1970,CA,LOCAL,A,POLLUTION CONTROL BONDS,1,YES,0.95
CA,San Francisco Chronicle,104251,1970,CA,LOCAL,B,HUNTERS POINT SCHOOL BONDS,1,YES,0.95
CA,San Francisco Chronicle,104251,1970,CA,LOCAL,C,RETIREMENT CREDITS 8 EMPLOYEES,1,YES,0.9
CA,San Francisco Chronicle,104251,1970,CA,LOCAL,D,MILITARY SERVICE RETIREMENT CREDITS,0,NO,0.95
CA,San Francisco Chronicle,104251,1970,CA,LOCAL,E,INCREASED MUNICIPAL BOND INTEREST,1,YES,0.95
CA,San Francisco Chronicle,104251,1970,CA,LOCAL,F,POLICE CHIEFS NARCOTIC FUNDS,1,YES,0.95
CA,San Francisco Chronicle,104251,1970,CA,LOCAL,G,POLICE AND FIREMAN BENEFITS,0,NO,0.95
CA,San Francisco Chronicle,104251,1970,CA,LOCAL,H,BOARD OF EDUCATION,0,NO,0.9
CA,San Francisco Chronicle,104251,1970,CA,LOCAL,I,RENAMING CANDLESTICK PARK,0,NO,0.95
CA,San Francisco Chronicle,104251,1970,CA,LOCAL,J,VIETNAM WAR POLICY,0,NO,0.95
CA,San Francisco Chronicle,104251,1972,CA,REGIONAL,A,SOUTHERN CROSSING,1,YES,0.95
CA,San Francisco Chronicle,104251,1972,CA,LOCAL,B,STREET AND PARKWAY LIGHTING BONDS,1,YES,0.95
CA,San Francisco Chronicle,104251,1972,CA,LOCAL,C,MISCELLANEOUS EMPLOYEES BENEFITS,1,YES,0.95
CA,San Francisco Chronicle,104251,1972,CA,LOCAL,D,FIRE DEPARTMENT PROBATION,1,YES,0.95
CA,San Francisco Chronicle,104251,1972,CA,LOCAL,E,BUDGET ANALYST,1,YES,0.95
CA,San Francisco Chronicle,104251,1972,CA,LOCAL,F,RETIREMENT HEALTH SERVICE BOARDS,1,YES,0.95
CA,San Francisco Chronicle,104251,1972,CA,LOCAL,G,SALE OF CITY PROPERTY,0,NO,0.95
CA,San Francisco Chronicle,104251,1972,CA,LOCAL,H,FIRE POLICE DEATH ALLOWANCES,1,YES,0.95
CA,San Francisco Chronicle,104251,1972,CA,LOCAL,I,POLICE FIRE PAY PARITY,0,NO,0.95
CA,San Francisco Chronicle,104251,1972,CA,LOCAL,J,POLICE FIRE BENEFITS,0,NO,0.95
CA,San Francisco Chronicle,104251,1972,CA,LOCAL,K,VERIFICATION OF PAYROLLS,1,YES,0.95
CA,San Francisco Chronicle,104251,1972,CA,LOCAL,L,HEALTH SERVICE COSTS,0,NO,0.95
CA,San Francisco Chronicle,104251,1972,CA,LOCAL,M,TEACHERS RETIREMENT,1,YES,0.95
CA,San Francisco Chronicle,104251,1972,CA,LOCAL,N,SCHOOL TAX LIMIT INCREASE,0,NO,0.95
CA,San Francisco Chronicle,104251,1972,CA,LOCAL,O,POLICE STATION CLOSINGS,1,YES,0.95
CA,San Francisco Chronicle,104251,1972,CA,LOCAL,P,BUILDING HEIGHT LIMITS,0,NO,0.95
CA,San Francisco Chronicle,104251,1972,CA,STATE,1,VETERANS BOND ACT,1,YES,0.95
CA,San Francisco Chronicle,104251,1972,CA,STATE,2,EARTHQUAKE RECONSTRUCTION BONDS,1,YES,0.95
CA,San Francisco Chronicle,104251,1972,CA,STATE,3,RIGHT TO COUNSEL,1,YES,0.95
CA,San Francisco Chronicle,104251,1972,CA,STATE,4,PRESIDENTIAL PRIMARY,0,NO,0.95
CA,San Francisco Chronicle,104251,1972,CA,STATE,5,APPOINTMENT OF REGENTS,0,NO,0.95
CA,San Francisco Chronicle,104251,1972,CA,STATE,6,NATURALIZED CITIZEN VOTING,1,YES,0.95
CA,San Francisco Chronicle,104251,1972,CA,STATE,7,TAX ON SINGLE-FAMILY DWELLINGS,1,YES,0.95
CA,San Francisco Chronicle,104251,1972,CA,STATE,8,CHIROPRACTORS,1,YES,0.95
CA,San Francisco Chronicle,104251,1972,CA,STATE,9,ENVIRONMENT,0,NO,0.95
CA,San Francisco Chronicle,104251,1972,CA,STATE,10,PARTIAL CONSTITUTIONAL REVISION,1,YES,0.95
CA,San Francisco Chronicle,104251,1972,CA,STATE,11,RIGHT OF PRIVACY,0,NO,0.95
CA,San Francisco Chronicle,104251,1972,CA,STATE,12,DISABLED VETERANS TAX EXEMPTION,1,YES,0.95
CA,San Francisco Chronicle,104251,1972,CA,STATE,13,WORKMENS COMPENSATION,0,NO,0.95
CA,San Francisco Chronicle,104251,1972,CA,STATE,14,TAX LIMIT INITIATIVE,0,NO,0.95
CA,San Francisco Chronicle,104251,1972,CA,STATE,15,STATE EMPLOYEE SALARY FIXING,0,NO,0.95
CA,San Francisco Chronicle,104251,1972,CA,STATE,16,HIGHWAY PATROL SALARY FIXING,0,NO,0.95
CA,San Francisco Chronicle,104251,1972,CA,STATE,17,DEATH PENALTY INITIATIVE,0,NO,0.95
CA,San Francisco Chronicle,104251,1972,CA,STATE,18,OBSCENITY INITIATIVE,0,NO,0.95
CA,San Francisco Chronicle,104251,1972,CA,STATE,19,MARIJUANA INITIATIVE,0,NO,0.95
CA,San Francisco Chronicle,104251,1972,CA,STATE,20,COASTAL ZONE INITIATIVE,0,NO,0.95
CA,San Francisco Chronicle,104251,1972,CA,STATE,21,SCHOOL ASSIGNMENT INITIATIVE,0,NO,0.95
CA,San Francisco Chronicle,104251,1972,CA,STATE,22,FARM LABOR RELATIONS INITIATIVE,1,YES,0.95
CA,San Francisco Chronicle,104251,1972,CA,LOCAL,A,$39 MILLION WATER BONDS,1,YES,0.9
CA,San Francisco Chronicle,104251,1972,CA,LOCAL,Q,INCREASING COMMISSIONS MEMBERSHIPS,0,NO,0.95
CA,San Francisco Chronicle,104251,1972,CA,LOCAL,R,POLICE RETIREMENT BENEFITS,0,NO,0.9
CA,San Francisco Chronicle,104251,1974,CA,STATE,1,RECREATIONAL LANDS BONDS,1,YES,0.95
CA,San Francisco Chronicle,104251,1974,CA,STATE,2,CLEAN WATER BONDS,1,YES,0.95
CA,San Francisco Chronicle,104251,1974,CA,STATE,3,VETERANS LOAN BONDS,1,YES,0.95
CA,San Francisco Chronicle,104251,1974,CA,STATE,4,REASSESSMENT OF PROPERTY,1,YES,0.95
CA,San Francisco Chronicle,104251,1974,CA,STATE,5,HIGHWAYS AND MASS TRANSIT,1,YES,0.95
CA,San Francisco Chronicle,104251,1974,CA,STATE,6,PUBLIC LEGISLATIVE PROCEEDINGS,1,YES,0.95
CA,San Francisco Chronicle,104251,1974,CA,STATE,7,STATE CIVIL SERVICE EXEMPTIONS,1,YES,0.95
CA,San Francisco Chronicle,104251,1974,CA,STATE,8,SACRAMENTO CONSOLIDATION,1,YES,0.95
CA,San Francisco Chronicle,104251,1974,CA,STATE,9,POLITICAL REFORM INITIATIVE,0,NO,0.95
CA,San Francisco Chronicle,104251,1974,CA,LOCAL,A,ELECTIVE BART BOARD,0,NO,0.95
CA,San Francisco Chronicle,104251,1974,CA,LOCAL,B,CONFLICTS OF INTEREST,0,NO,0.95
CA,San Francisco Chronicle,104251,1974,CA,LOCAL,C,OPEN SPACE ACQUISITION,1,YES,0.95
CA,San Francisco Chronicle,104251,1974,CA,LOCAL,D,ELECTION DAY HOLIDAY,1,YES,0.95
CA,San Francisco Chronicle,104251,1974,CA,LOCAL,E,ADDED RETIREMENT ALLOWANCES,1,YES,0.95
CA,San Francisco Chronicle,104251,1974,CA,LOCAL,F,ELIGIBILITY FOR FIREMEN,1,YES,0.95
CA,San Francisco Chronicle,104251,1974,CA,LOCAL,G,FIRE DEPARTMENT REORGANIZATION,1,YES,0.95
CA,San Francisco Chronicle,104251,1974,CA,LOCAL,H,CIVIL SERVICE EXEMPTIONS,1,YES,0.95
CA,San Francisco Chronicle,104251,1974,CA,LOCAL,I,GAS TAX FOR MASS TRANSIT,1,YES,0.95
CA,San Francisco Chronicle,104251,1974,CA,LOCAL,J,LICENSING STREET ARTISTS,0,NO,0.95
CA,San Francisco Chronicle,104251,1974,CA,STATE,10,RIGHT TO VOTE,1,YES,0.95
CA,San Francisco Chronicle,104251,1974,CA,STATE,11,GENDER LANGUAGE CHANGE,0,NO,0.95
CA,San Francisco Chronicle,104251,1974,CA,STATE,12,PUBLIC UTILITIES,1,YES,0.95
CA,San Francisco Chronicle,104251,1974,CA,STATE,13,SAN DIEGO JUDICIAL DISTRICTS,1,YES,0.95
CA,San Francisco Chronicle,104251,1974,CA,STATE,14,STATE COLLEGE SYSTEM,1,YES,0.95
CA,San Francisco Chronicle,104251,1974,CA,STATE,15,LOW RENT HOUSING,0,NO,0.95
CA,San Francisco Chronicle,104251,1974,CA,STATE,16,STUDENT TUITION UNIV OF CALIF,0,NO,0.95
CA,San Francisco Chronicle,104251,1974,CA,STATE,17,WILD RIVERS INITIATIVE,0,NO,0.95
CA,San Francisco Chronicle,104251,1974,CA,LOCAL,K,GOLDEN GATE PARK STRUCTURES,0,NO,0.95
CA,San Francisco Chronicle,104251,1974,CA,LOCAL,L,CITY EMPLOYEE COMPENSATION,1,YES,0.95
CA,San Francisco Chronicle,104251,1974,CA,LOCAL,M,POLICE AND FIREMEN BENEFITS,0,NO,0.95
CA,San Francisco Chronicle,104251,1974,CA,LOCAL,N,CENTRAL SCHOOLS KITCHEN,1,YES,0.95
CA,San Francisco Chronicle,104251,1976,CA,STATE,1,STATE LEASE-PURCHASE BONDS FOR SCHOOLS,1,YES,0.95
CA,San Francisco Chronicle,104251,1976,CA,STATE,2,VETERANS BONDS,1,YES,0.95
CA,San Francisco Chronicle,104251,1976,CA,STATE,3,STATE BONDS FOR SAFE DRINKING WATER,1,YES,0.95
CA,San Francisco Chronicle,104251,1976,CA,STATE,4,COMMUNITY COLLEGE FACILITIES BONDS,1,YES,0.95
CA,San Francisco Chronicle,104251,1976,CA,STATE,5,TAXING OF BANKS CORPORATIONS AND INSURERS,1,YES,0.95
CA,San Francisco Chronicle,104251,1976,CA,STATE,6,ELIMINATES INSURANCE COMPANY HOME OFFICE TAX DEDUCTION,1,YES,0.95
CA,San Francisco Chronicle,104251,1976,CA,STATE,7,TAXATION OF RESTRICTED HISTORIC PROPERTY,1,YES,0.95
CA,San Francisco Chronicle,104251,1976,CA,STATE,8,AUTHORIZES DEPOSIT OF PUBLIC MONEYS IN SAVINGS AND LOAN ASSOCIATIONS,1,YES,0.95
CA,San Francisco Chronicle,104251,1976,CA,STATE,9,BINGO,1,YES,0.95
CA,San Francisco Chronicle,104251,1976,CA,STATE,10,BONDS TO REFUND STATE INDEBTEDNESS,1,YES,0.95
CA,San Francisco Chronicle,104251,1976,CA,STATE,11,RELAXES REQUIREMENTS ON USE OF MOTOR VEHICLE TAXES,0,NO,0.95
CA,San Francisco Chronicle,104251,1976,CA,STATE,12,INTEREST RATE LIMIT,1,YES,0.95
CA,San Francisco Chronicle,104251,1976,CA,STATE,13,PROPERTY TAX POSTPONEMENT,0,NO,0.95
CA,San Francisco Chronicle,104251,1976,CA,STATE,14,MISCELLANEOUS CONSTITUTIONAL REVISION,1,YES,0.95
CA,San Francisco Chronicle,104251,1976,CA,STATE,15,NUCLEAR POWER PLANT INITIATIVE,0,NO,0.95
CA,San Francisco Chronicle,104251,1976,CA,LOCAL,A,RESPONSIBILITIES OF REGISTRAR OF VOTERS,1,YES,0.95
CA,San Francisco Chronicle,104251,1976,CA,LOCAL,B,DISMISSAL PROCEDURES FOR CIVIL SERVICE,1,YES,0.95
CA,San Francisco Chronicle,104251,1976,CA,LOCAL,C,LEAVES FOR RED CROSS MEMBERS,1,YES,0.95
CA,San Francisco Chronicle,104251,1976,CA,LOCAL,D,INSPECTION OF CIVIL SERVICE TEST PAPERS,1,YES,0.95
CA,San Francisco Chronicle,104251,1976,CA,LOCAL,F,SELECTION OF EMPLOYEE RELATIONS DIRECTOR,1,YES,0.95
CA,San Francisco Chronicle,104251,1976,CA,LOCAL,G,SETTING WAGES FOR POLICEMEN AND FIREMEN,1,YES,0.95
CA,San Francisco Chronicle,104251,1976,CA,LOCAL,H,VETERANS PREFERENCE IN CIVIL SERVICE EXAMS,1,YES,0.95
CA,San Francisco Chronicle,104251,1976,CA,LOCAL,I,DECLARATION THAT CITY SHALL FUND CHILD CARE IN INFANT PRE-SCHOOL AND AFTER-SCHOOL PROGRAMS,0,NO,0.95
CA,San Francisco Chronicle,104251,1976,CA,LOCAL,J,DECLARATION OF POLICY DEFINING AVERAGE WAGE RATES,1,YES,0.95
CA,San Francisco Chronicle,104251,1976,CA,LOCAL,L,ALLOWS SUPERVISORS TO FIX CITY PAY SCALES FOR MORE THAN ONE YEAR,1,YES,0.95
CA,San Francisco Chronicle,104251,1976,CA,LOCAL,E,CIVIL SERVICE PROMOTIONS,1,YES,0.95
CA,San Francisco Chronicle,104251,1976,CA,LOCAL,K,INCREASE ART COMMISSION,1,YES,0.95
CA,San Francisco Chronicle,104251,1976,CA,LOCAL,M,RETIREMENT CONTRIBUTIONS,0,NO,0.95
CA,San Francisco Chronicle,104251,1976,CA,LOCAL,N,MAYORAL RUN-OFF,1,YES,0.95
CA,San Francisco Chronicle,104251,1976,CA,LOCAL,O,RESOLVING PAY DISPUTES,1,YES,0.95
CA,San Francisco Chronicle,104251,1976,CA,LOCAL,P,MUNICIPAL BOND FUNDING,0,NO,0.95
CA,San Francisco Chronicle,104251,1976,CA,LOCAL,Q,LOW RENT HOUSING,0,NO,0.95
CA,San Francisco Chronicle,104251,1976,CA,LOCAL,R,TRAFFIC BARRIERS,0,NO,0.95
CA,San Francisco Chronicle,104251,1976,CA,LOCAL,S,CONVENTION CENTER,1,YES,0.95
CA,San Francisco Chronicle,104251,1976,CA,LOCAL,T,DISTRICT SUPERVISORIAL ELECTION,0,NO,0.95
CA,San Francisco Chronicle,104251,1978,CA,STATE,1,VETERANS BOND ACT,1,YES,0.95
CA,San Francisco Chronicle,104251,1978,CA,STATE,2,PUBLIC UTILITIES COMMISSION,0,NO,0.95
CA,San Francisco Chronicle,104251,1978,CA,STATE,3,SURPLUS COASTAL PROPERTY,1,YES,0.95
CA,San Francisco Chronicle,104251,1978,CA,STATE,4,CHIROPRACTORS,1,YES,0.95
CA,San Francisco Chronicle,104251,1978,CA,STATE,5,REGULATION OF SMOKING,0,NO,0.95
CA,San Francisco Chronicle,104251,1978,CA,STATE,6,SCHOOL EMPLOYEES HOMOSEXUALS,0,NO,0.95
CA,San Francisco Chronicle,104251,1978,CA,STATE,7,DEATH PENALTY,0,NO,0.95
CA,San Francisco Chronicle,104251,1978,CA,STATE,8,PROPERTY TAXATION,1,YES,0.95
CA,San Francisco Chronicle,104251,1978,CA,LOCAL,A,TRANSPORTATION COMMISSION,0,NO,0.95
CA,San Francisco Chronicle,104251,1978,CA,LOCAL,B,CIVIL SERVICE CHANGES,1,YES,0.95
CA,San Francisco Chronicle,104251,1978,CA,LOCAL,C,TAX COLLECTOR/TREASURER,1,YES,0.95
CA,San Francisco Chronicle,104251,1978,CA,LOCAL,D,REMOVAL OF COMMISSIONERS,0,NO,0.95
CA,San Francisco Chronicle,104251,1978,CA,LOCAL,F,UNUSED SICK LEAVE PAYMENTS,1,YES,0.95
CA,San Francisco Chronicle,104251,1978,CA,LOCAL,G,MANDATORY RETIREMENT AGE,1,YES,0.95
CA,San Francisco Chronicle,104251,1978,CA,LOCAL,H,CITY PRINTING CONTRACTS,0,NO,0.95
CA,San Francisco Chronicle,104251,1978,CA,LOCAL,I,CONTRACTS AND REAL ESTATE LEASES,1,YES,0.95
CA,San Francisco Chronicle,104251,1978,CA,LOCAL,J,STREET ARTISTS,0,NO,0.95
CA,San Francisco Chronicle,104251,1978,CA,LOCAL,K,BUSINESS PROPERTY TRANSFER TAXES,0,NO,0.95
CA,San Francisco Chronicle,104251,1978,CA,LOCAL,L,ENGINEERS SALARY DEMANDS,0,NO,0.95
CA,San Francisco Chronicle,104251,1978,CA,LOCAL,M,LABORERS SALARY DEMANDS,0,NO,0.95
CA,San Francisco Chronicle,104251,1978,CA,LOCAL,N,GLAZIERS SALARY DEMANDS,0,NO,0.95
CA,San Francisco Chronicle,104251,1978,CA,LOCAL,O,BRICKLAYERS SALARY DEMANDS,0,NO,0.95
CA,San Francisco Chronicle,104251,1978,CA,LOCAL,P,HOD CARRIERS SALARY DEMANDS,0,NO,0.95
CA,San Francisco Chronicle,104251,1978,CA,LOCAL,Q,ELECTRICIANS SALARY DEMANDS,0,NO,0.95
CA,San Francisco Chronicle,104251,1978,CA,LOCAL,R,PLUMBERS SALARY DEMANDS,0,NO,0.95
