state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
FL,Sun Sentinel,107451,2006,AGRICULTURE COMMISSIONER,,,FL,"BRONSON, CHARLES",Republican,1,,1,,FL Commissioner of Agriculture and Consumer Services incumbent,0.95
FL,Sun Sentinel,107451,2006,STATE SENATOR,30,,FL,"DEUTCH, TED",Democrat,1,,,,FL Senate D-30,0.95
FL,Sun Sentinel,107451,2006,STATE SENATOR,32,,FL,"RING, JEREMY",Democrat,1,,,,FL Senate D-32,0.95
FL,Sun Sentinel,107451,2006,STATE REP,87,,FL,"HASNER, ADAM",Republican,1,1,,,FL House D-87 incumbent,0.95
FL,Sun Sentinel,107451,2006,STATE REP,91,,FL,"BOGDANOFF, ELLYN",Republican,1,1,,,FL House D-91 incumbent,0.95
FL,Sun Sentinel,107451,2006,STATE REP,93,,FL,"THURSTON, PERRY",Democrat,1,,,,FL House D-93,0.95
FL,Sun Sentinel,107451,2006,STATE REP,97,,FL,"GOLDSTEIN, SUSAN",Republican,1,1,,,FL House D-97 incumbent,0.9
FL,Sun Sentinel,107451,2006,STATE REP,99,,FL,"SCHWARTZ, ELAINE",Democrat,1,,,,FL House D-99,0.95
FL,Sun Sentinel,107451,2006,CNTY COMM,1,Broward County,FL,"JACOBS, KRISTIN",Democrat,1,1,,,Broward County Commission D-1,0.95
FL,Sun Sentinel,107451,2006,CNTY COMM,3,Broward County,FL,"RITTER, STACY",Democrat,1,,,,Broward County Commission D-3,0.95
FL,Sun Sentinel,107451,2006,CNTY COMM,4,Broward County,FL,"SCOTT, JIM",Republican,1,,,,Broward County Commission D-4,0.95
FL,Sun Sentinel,107451,2006,SCHOOL BOARD,1,Broward County,FL,"SOBEL, ELEANOR",,1,,,,Broward School Board D-1,0.95
FL,Sun Sentinel,107451,2006,SCHOOL BOARD,6,Broward County,FL,"RUBINSTEIN, MARTY",,1,1,,,Broward School Board D-6,0.95
FL,Sun Sentinel,107451,2006,JUDGE,,County Court Group 31,FL,"FELD, ELLEN",,1,,,,Broward County Court Judge Group 31,0.95
FL,Sun Sentinel,107451,2006,JUDGE,,County Court Group 32,FL,"DI IOIA, BRENDA LYNN",,1,,,,Broward County Court Judge Group 32,0.95
FL,Sun Sentinel,107451,2006,JUDGE,,Circuit Court Group 57,FL,"RAYSON, JOHN C",,1,,,,Circuit Court Judge Group 57,0.95
FL,Sun Sentinel,107451,2006,JUDGE,,Circuit Court Group 58,FL,"WOOD, MARINA",,1,,,,Circuit Court Judge Group 58,0.95
FL,Sun Sentinel,107451,2006,SUPREME COURT,,,FL,"LEWIS, R FRED",,1,,,,FL Supreme Court Justice retention,0.95
FL,Sun Sentinel,107451,2006,SUPREME COURT,,,FL,"PARIENTE, BARBARA JOAN",,1,,,,FL Supreme Court Justice retention,0.95
FL,Sun Sentinel,107451,2006,SUPREME COURT,,,FL,"QUINCE, PEGGY A",,1,,,,FL Supreme Court Justice retention,0.95
FL,Sun Sentinel,107451,2006,COURT OF APPEALS,4,,FL,"GUNTHER, BOBBY W",,1,,,,4th DCA retention,0.95
FL,Sun Sentinel,107451,2006,COURT OF APPEALS,4,,FL,"HAZOURI, FRED A",,1,,,,4th DCA retention,0.95
FL,Sun Sentinel,107451,2006,COURT OF APPEALS,4,,FL,"KLEIN, LARRY A",,1,,,,4th DCA retention,0.95
FL,Sun Sentinel,107451,2006,COURT OF APPEALS,4,,FL,"STONE, BARRY J",,1,,,,4th DCA retention,0.95
FL,Sun Sentinel,107451,2006,COURT OF APPEALS,4,,FL,"TAYLOR, CAROLE Y",,1,,,,4th DCA retention,0.95
FL,Sun Sentinel,107451,2006,CITY COUNCIL,4,Parkland,FL,"WEISSMAN, MARK",,1,,,,Parkland City Commission D-4,0.95
FL,Sun Sentinel,107451,2006,CITY COUNCIL,1,Southwest Ranches Town Council,FL,"AVELLO, AL",,1,,,,Southwest Ranches Town Council D-1,0.95
FL,Sun Sentinel,107451,2006,CITY COUNCIL,,Weston City Commission Seat 4,FL,"CHERMAK, MURRAY",,1,,,,Weston City Commission Seat 4,0.95
FL,Sun Sentinel,107451,2008,PRESIDENT,,,FL,"OBAMA, BARACK",Democrat,1,,,,President,0.98
FL,Sun Sentinel,107451,2008,H,19,,FL,"WEXLER, ROBERT",Democrat,1,1,,,US House FL-19 incumbent,0.95
FL,Sun Sentinel,107451,2008,H,20,,FL,"WASSERMAN SCHULTZ, DEBBIE",Democrat,1,1,,,US House FL-20 incumbent,0.95
FL,Sun Sentinel,107451,2008,H,22,,FL,"KLEIN, RON",Democrat,1,1,,,US House FL-22 incumbent,0.95
FL,Sun Sentinel,107451,2008,H,23,,FL,"HASTINGS, ALCEE L",Democrat,1,1,,,US House FL-23 incumbent,0.95
FL,Sun Sentinel,107451,2008,STATE REP,87,,FL,"HASNER, ADAM",Republican,1,,1,,FL House D-87 incumbent,0.95
FL,Sun Sentinel,107451,2008,STATE REP,91,,FL,"BOGDANOFF, ELLYN",Republican,1,,1,,FL House D-91 incumbent,0.95
FL,Sun Sentinel,107451,2008,STATE REP,93,,FL,"THURSTON, PERRY",Democrat,1,1,,,FL House D-93 incumbent,0.95
FL,Sun Sentinel,107451,2008,STATE REP,95,,FL,"WALDMAN, JIM",Democrat,1,1,,,FL House D-95 incumbent,0.95
FL,Sun Sentinel,107451,2008,STATE REP,97,,FL,"KIAR, MARTIN DAVID",Democrat,1,,,,FL House D-97,0.95
FL,Sun Sentinel,107451,2008,STATE REP,99,,FL,"SCHWARTZ, ELAINE",Democrat,1,1,,,FL House D-99 incumbent,0.95
FL,Sun Sentinel,107451,2008,STATE REP,101,,FL,"HUDSON, MATT",Republican,1,,1,,FL House D-101 incumbent,0.9
FL,Sun Sentinel,107451,2008,STATE SENATOR,25,,FL,"ATWATER, JEFF",Republican,1,,1,,FL Senate D-25 incumbent,0.95
FL,Sun Sentinel,107451,2008,STATE SENATOR,29,,FL,"SMITH, CHRISTOPHER CHRIS",Democrat,1,,,,FL Senate D-29,0.95
FL,Sun Sentinel,107451,2008,STATE SENATOR,31,,FL,"SOBEL, ELEANOR",Democrat,1,,,,FL Senate D-31,0.95
FL,Sun Sentinel,107451,2008,CNTY CLERK,,Broward County Clerk of Courts,FL,"FORMAN, HOWARD",Democrat,1,1,,,Broward County Clerk of Courts incumbent,0.9
FL,Sun Sentinel,107451,2008,ASSESSOR,,Broward County,FL,"PARRISH, LORI",Democrat,1,1,,,Broward County Property Appraiser incumbent,0.95
FL,Sun Sentinel,107451,2008,SHERIFF,,Broward County,FL,"LAMBERTI, AL",Republican,1,,1,,Broward County Sheriff incumbent,0.95
FL,Sun Sentinel,107451,2008,SUPERVISOR OF ELECTIONS,,Broward Supervisor of Elections,FL,"SNIPES, BRENDA",Democrat,1,1,,,Broward Supervisor of Elections incumbent,0.9
FL,Sun Sentinel,107451,2008,CNTY COMM,5,Broward County,FL,"WEXLER, LOIS",Democrat,1,1,,,Broward County Commission D-5 incumbent,0.95
FL,Sun Sentinel,107451,2008,CNTY COMM,7,Broward County,FL,"RODSTROM, JOHN",Democrat,1,1,,,Broward County Commission D-7 incumbent,0.95
FL,Sun Sentinel,107451,2008,CNTY COMM,9,Broward County,FL,"EGGELLETION, JOSEPHUS",Democrat,1,1,,,Broward County Commission D-9 incumbent,0.95
FL,Sun Sentinel,107451,2008,SCHOOL BOARD,1,Broward County,FL,"SALTRICK, RICHARD",,1,,,,Broward School Board D-1,0.95
FL,Sun Sentinel,107451,2008,JUDGE,,Circuit Court Group 3,FL,"LEVEY, MARDI ANN",,1,,,,Circuit Court Group 3 - 'but voters must choose Pedro Dijols to vote for her' (ballot quirk),0.85
FL,Sun Sentinel,107451,2008,JUDGE,,Circuit Court Group 21,FL,"EICHNER, PAUL",,1,,,,Circuit Court Group 21,0.95
FL,Sun Sentinel,107451,2008,JUDGE,,Circuit Court Group 27,FL,"FEREN, STEVE",,1,,,,Circuit Court Group 27,0.95
FL,Sun Sentinel,107451,2008,CITY COUNCIL,,Hallandale Beach City Commission At-Large,FL,"SANDERS, ANTHONY",,1,,,,Hallandale Beach City Commission At-Large (two seats),0.95
FL,Sun Sentinel,107451,2008,CITY COUNCIL,,Hallandale Beach City Commission At-Large,FL,"LEWY, ALEXANDER",,1,,,,Hallandale Beach City Commission At-Large (two seats),0.95
FL,Sun Sentinel,107451,2008,MAYOR,,Lauderdale Lakes,FL,"RUSSELL, BARRINGTON A SR",,1,,,,Lauderdale Lakes Mayor,0.95
FL,Sun Sentinel,107451,2008,CITY COUNCIL,1,Lauderdale Lakes Seat 1,FL,"SPENCE, DWAYNE MICHAEL",,1,,,,Lauderdale Lakes Seat 1,0.95
FL,Sun Sentinel,107451,2008,CITY COUNCIL,4,Lauderdale Lakes Seat 4,FL,"HAWKINS-WILLIAMS, PATRICIA",,1,,,,Lauderdale Lakes Seat 4,0.95
FL,Sun Sentinel,107451,2008,CITY COUNCIL,5,Lauderdale Lakes Seat 5,FL,"COLEMAN, EDWINA",,1,,,,Lauderdale Lakes Seat 5,0.95
FL,Sun Sentinel,107451,2008,CITY COUNCIL,6,Lauderdale Lakes Seat 6,FL,"WILLIAMS, BENJAMIN C SR",,1,,,,Lauderdale Lakes Seat 6,0.95
FL,Sun Sentinel,107451,2008,CITY COUNCIL,1,Lauderhill Seat 1,FL,"BERGER, HOWARD",,1,,,,Lauderhill Seat 1,0.95
FL,Sun Sentinel,107451,2008,CITY COUNCIL,2,Lauderhill Seat 2,FL,"HOLNESS, DALE V C",,1,,,,Lauderhill Seat 2,0.95
FL,Sun Sentinel,107451,2008,CITY COUNCIL,3,Southwest Ranches,FL,"MAINES, DON",,1,,,,Southwest Ranches D-3,0.95
FL,Sun Sentinel,107451,2008,CITY COUNCIL,4,Southwest Ranches,FL,"HUGDAHL, HOLLY",,1,,,,Southwest Ranches D-4,0.95
FL,Sun Sentinel,107451,2008,CITY COUNCIL,1,Tamarac,FL,"BUSHNELL, PAMELA",,1,,,,Tamarac D-1,0.95
FL,Sun Sentinel,107451,2008,MAYOR,,Wilton Manors,FL,"NEWTON, SCOTT",,1,,,,Wilton Manors Mayor,0.95
FL,Sun Sentinel,107451,2008,CITY COUNCIL,,Wilton Manors At-Large,FL,"FLIPPEN, JUSTIN",,1,,,,Wilton Manors At-Large commission seat,0.95
FL,Sun Sentinel,107451,2008,CITY COUNCIL,,Wilton Manors At-Large,FL,"ELLICH, CELESTE",,1,,,,Wilton Manors At-Large commission seat,0.95
FL,Sun Sentinel,107451,2010,SENATOR,,,FL,"RUBIO, MARCO",Republican,1,,,,"US Senate FL (vs Crist Independent, Meek Democrat)",0.95
FL,Sun Sentinel,107451,2010,H,19,,FL,"DEUTCH, TED",Democrat,1,1,,,US House FL-19 incumbent,0.95
FL,Sun Sentinel,107451,2010,H,20,,FL,"WASSERMAN SCHULTZ, DEBBIE",Democrat,1,1,,,US House FL-20 incumbent,0.95
FL,Sun Sentinel,107451,2010,H,22,,FL,"KLEIN, RON",Democrat,1,1,,,US House FL-22 incumbent,0.95
FL,Sun Sentinel,107451,2010,H,23,,FL,"HASTINGS, ALCEE L",Democrat,1,1,,,US House FL-23 incumbent,0.95
FL,Sun Sentinel,107451,2010,GOVERNOR,,,FL,"SINK, ALEX",Democrat,1,,,,FL Governor (vs Rick Scott Republican),0.95
FL,Sun Sentinel,107451,2010,ATTORNEY GENERAL,,,FL,"GELBER, DAN",Democrat,1,,,,FL Attorney General,0.95
FL,Sun Sentinel,107451,2010,CFO,,,FL,"ATWATER, JEFF",Republican,1,,,,FL Chief Financial Officer,0.95
FL,Sun Sentinel,107451,2010,AGRICULTURE COMMISSIONER,,,FL,"PUTNAM, ADAM",Republican,1,,,,FL Commissioner of Agriculture,0.95
FL,Sun Sentinel,107451,2010,STATE SENATOR,25,,FL,"BOGDANOFF, ELLYN",Republican,1,,,,FL Senate D-25,0.95
FL,Sun Sentinel,107451,2010,STATE SENATOR,27,,FL,"RADER, KEVIN",Democrat,1,,,,FL Senate D-27,0.95
FL,Sun Sentinel,107451,2010,STATE SENATOR,32,,FL,"RING, JEREMY",Democrat,1,1,,,FL Senate D-32 incumbent,0.95
FL,Sun Sentinel,107451,2010,STATE REP,87,,FL,"HAGER, BILL",Republican,1,,,,FL House D-87,0.95
FL,Sun Sentinel,107451,2010,STATE REP,90,,FL,"SLOSBERG, IRV",Democrat,1,,,,FL House D-90,0.95
FL,Sun Sentinel,107451,2010,STATE REP,91,,FL,"STERN, BARBRA",Democrat,1,,,,FL House D-91,0.95
FL,Sun Sentinel,107451,2010,STATE REP,95,,FL,"WALDMAN, JIM",Democrat,1,1,,,FL House D-95 incumbent,0.95
FL,Sun Sentinel,107451,2010,STATE REP,96,,FL,"PORTH, ARI",Democrat,1,1,,,FL House D-96 incumbent,0.95
FL,Sun Sentinel,107451,2010,STATE REP,98,,FL,"SANDS, FRANKLIN",Democrat,1,1,,,FL House D-98 incumbent,0.95
FL,Sun Sentinel,107451,2010,STATE REP,100,,FL,"JENNE, EVAN",Democrat,1,1,,,FL House D-100,0.95
FL,Sun Sentinel,107451,2010,STATE REP,101,,FL,"HUDSON, MATT",Republican,1,,1,,FL House D-101 incumbent,0.9
FL,Sun Sentinel,107451,2010,CNTY COMM,4,Broward County,FL,"KEECHL, KEN",Democrat,1,1,,,Broward County Commission D-4,0.95
FL,Sun Sentinel,107451,2010,CNTY COMM,6,Broward County,FL,"GUNZBERGER, SUE",Democrat,1,1,,,Broward County Commission D-6,0.95
FL,Sun Sentinel,107451,2010,CNTY COMM,8,Broward County,FL,"SHARIEF, BARBARA",Democrat,1,,,,Broward County Commission D-8,0.95
FL,Sun Sentinel,107451,2010,CNTY COMM,9,Broward County,FL,"HOLNESS, DALE V C",Democrat,1,,,,Broward County Commission D-9,0.95
FL,Sun Sentinel,107451,2010,JUDGE,,County Court Group 1,FL,"HOWES, JOHN ROBERT",,1,,,,Broward County Court Group 1,0.95
FL,Sun Sentinel,107451,2010,JUDGE,,County Court Group 26,FL,"MCLAWRENCE, F J",,1,,,,Broward County Court Group 26,0.95
FL,Sun Sentinel,107451,2012,PRESIDENT,,,FL,"ROMNEY, MITT",Republican,1,,,,Sun Sentinel recommends Mitt Romney for President,0.97
FL,Sun Sentinel,107451,2012,SENATOR,,,FL,"NELSON, BILL",Democrat,1,1,,,U.S. Senate endorsement; Nelson is the incumbent,0.97
FL,Sun Sentinel,107451,2012,H,20,,FL,"HASTINGS, ALCEE",Democrat,1,1,,,U.S. Representative District 20,0.96
FL,Sun Sentinel,107451,2012,H,21,,FL,"DEUTCH, TED",Democrat,1,1,,,U.S. Representative District 21,0.96
FL,Sun Sentinel,107451,2012,H,22,,FL,"HASNER, ADAM",Republican,1,,,,U.S. Representative District 22,0.95
FL,Sun Sentinel,107451,2012,H,23,,FL,"WASSERMAN SCHULTZ, DEBBIE",Democrat,1,1,,,U.S. Representative District 23,0.96
FL,Sun Sentinel,107451,2012,STATE SENATOR,25,,FL,"ABRUZZO, JOSEPH",Democrat,1,,,,Florida State Senate District 25,0.94
FL,Sun Sentinel,107451,2012,STATE SENATOR,29,,FL,"RING, JEREMY",Democrat,1,1,,,Florida State Senate District 29,0.94
FL,Sun Sentinel,107451,2012,STATE SENATOR,31,,FL,"SMITH, CHRISTOPHER ""CHRIS""",Democrat,1,,,,Florida State Senate District 31,0.94
FL,Sun Sentinel,107451,2012,STATE SENATOR,33,,FL,"SOBEL, ELEANOR",Democrat,1,1,,,Florida State Senate District 33,0.94
FL,Sun Sentinel,107451,2012,STATE SENATOR,34,,FL,"BOGDANOFF, ELLYN",Republican,1,1,,,Florida State Senate District 34,0.94
FL,Sun Sentinel,107451,2012,STATE REP,81,,FL,"RADER, KEVIN",Democrat,1,,,,Florida House District 81,0.94
FL,Sun Sentinel,107451,2012,STATE REP,89,,FL,"HAGER, BILL",Republican,1,1,,,Florida House District 89,0.94
FL,Sun Sentinel,107451,2012,STATE REP,90,,FL,"BERMAN, LORI",Democrat,1,1,,,Florida House District 90,0.94
FL,Sun Sentinel,107451,2012,STATE REP,93,,FL,"MORAITIS, GEORGE",Republican,1,1,,,Florida House District 93,0.94
FL,Sun Sentinel,107451,2012,STATE REP,94,,FL,"THURSTON, PERRY",Democrat,1,1,,,Florida House District 94,0.94
FL,Sun Sentinel,107451,2012,STATE REP,97,,FL,"MOSKOWITZ, JARED",Democrat,1,,,,Florida House District 97,0.94
FL,Sun Sentinel,107451,2012,STATE REP,98,,FL,"EDWARDS, KATIE",Democrat,1,,,,Florida House District 98,0.94
FL,Sun Sentinel,107451,2012,STATE REP,99,,FL,"SCHWARTZ, ELAINE",Democrat,1,1,,,Florida House District 99,0.94
FL,Sun Sentinel,107451,2012,STATE REP,104,,FL,"HARRISON, DOUG",Republican,1,,,,Florida House District 104,0.93
FL,Sun Sentinel,107451,2012,CNTY COMM,3,Broward County,FL,"RITTER, STACY",Democrat,1,1,,,Broward County Commission District 3,0.94
FL,Sun Sentinel,107451,2012,SHERIFF,,Broward County,FL,"LAMBERTI, AL",Republican,1,1,,,Broward County Sheriff,0.95
FL,Sun Sentinel,107451,2012,CNTY CLERK,,Broward County (Clerk of Courts),FL,"FORMAN, HOWARD",Democrat,1,1,,,Broward Clerk of Courts,0.9
FL,Sun Sentinel,107451,2012,DA/PROSECUTOR,,Broward County (State Attorney),FL,"SATZ, MICHAEL",Democrat,1,1,,,Broward State Attorney,0.92
FL,Sun Sentinel,107451,2012,SCHOOL BOARD,4,Broward County,FL,"FREEDMAN, ABBY",,1,,,,Broward School Board District 4,0.94
FL,Sun Sentinel,107451,2012,SCHOOL BOARD,5,Broward County,FL,"OSGOOD, ROSALYN",,1,,,,Broward School Board District 5,0.94
FL,Sun Sentinel,107451,2012,SCHOOL BOARD,8,Broward County,FL,"KORN, DONNA",,1,,,,Broward School Board District 8,0.94
FL,Sun Sentinel,107451,2012,SCHOOL BOARD,9,Broward County,FL,"BARTLEMAN, ROBIN",,1,,,,Broward School Board District 9,0.94
FL,Sun Sentinel,107451,2012,JUDGE,45,Broward Circuit Court Group 45,FL,"GONZALEZ, JULIO",,1,,,,Broward Circuit Court Judge Group 45,0.93
FL,Sun Sentinel,107451,2012,JUDGE,5,Broward County Court Group 5,FL,"LEVINE, OLGA M.",,1,,,,Broward County Court Group 5,0.93
FL,Sun Sentinel,107451,2012,JUDGE,10,Broward County Court Group 10,FL,"DIAZ, ROBERT F. ""BOB""",,1,,,,Broward County Court Group 10,0.93
FL,Sun Sentinel,107451,2012,CNTY COMM,3,Palm Beach County,FL,"VANA, SHELLEY",Democrat,1,1,,,Palm Beach County Commission District 3,0.94
FL,Sun Sentinel,107451,2012,CNTY COMM,5,Palm Beach County,FL,"BERGER, MARY LOU",Democrat,1,,,,Palm Beach County Commission District 5,0.94
FL,Sun Sentinel,107451,2012,DA/PROSECUTOR,,Palm Beach County (State Attorney),FL,"GERSHMAN, ROBERT",Independent,1,,,,Palm Beach State Attorney; NPA,0.9
FL,Sun Sentinel,107451,2012,TAX COLLECTOR,,Palm Beach County (Tax Collector),FL,"GANNON, ANNE M.",Democrat,1,1,,,Palm Beach Tax Collector,0.9
FL,Sun Sentinel,107451,2012,COURT OF APPEALS,,District Court of Appeal,FL,"CONNER, BURTON C.",,1,,,,DCA retention - Vote YES,0.93
FL,Sun Sentinel,107451,2012,COURT OF APPEALS,,District Court of Appeal,FL,"TAYLOR, CAROLE Y.",,1,,,,DCA retention - Vote YES,0.93
FL,Sun Sentinel,107451,2012,SUPREME COURT,,Florida Supreme Court,FL,"LEWIS, FRED",,1,1,,,Supreme Court retention - Vote YES,0.94
FL,Sun Sentinel,107451,2012,SUPREME COURT,,Florida Supreme Court,FL,"PARIENTE, BARBARA",,1,1,,,Supreme Court retention - Vote YES,0.94
FL,Sun Sentinel,107451,2012,SUPREME COURT,,Florida Supreme Court,FL,"QUINCE, PEGGY",,1,1,,,Supreme Court retention - Vote YES,0.94
FL,Sun Sentinel,107451,2012,MAYOR,,Cooper City,FL,"ROSS, GREG",,1,,,,Cooper City Mayor,0.93
FL,Sun Sentinel,107451,2012,CITY COUNCIL,3,Cooper City,FL,"GREEN, JEFF",,1,,,,Cooper City District 3,0.92
FL,Sun Sentinel,107451,2012,MAYOR,,Coral Springs,FL,"ARNOLD, JOHN",,1,,,,Coral Springs Mayor,0.93
FL,Sun Sentinel,107451,2012,CITY COUNCIL,2,Coral Springs,FL,"DALEY, DAN",,1,,,,Coral Springs Seat 2,0.92
FL,Sun Sentinel,107451,2012,CITY COUNCIL,AT-LARGE,Dania Beach,FL,"DUKE III, WALTER",,1,,,,Dania Beach at-large,0.91
FL,Sun Sentinel,107451,2012,CITY COUNCIL,AT-LARGE,Dania Beach,FL,"HANNOVER, BRUCE",,1,,,,Dania Beach at-large,0.91
FL,Sun Sentinel,107451,2012,CITY COUNCIL,AT-LARGE,Dania Beach,FL,"JONES, ALBERT C.",,1,,,,Dania Beach at-large,0.91
FL,Sun Sentinel,107451,2012,MAYOR,,Hallandale Beach,FL,"LONDON, KEITH",,1,,,,Hallandale Beach Mayor,0.93
FL,Sun Sentinel,107451,2012,CITY COUNCIL,AT-LARGE,Hallandale Beach,FL,"LAZAROW, MICHELE",,1,,,,Hallandale Beach at-large,0.91
FL,Sun Sentinel,107451,2012,CITY COUNCIL,AT-LARGE,Hallandale Beach,FL,"SANDERS, ANTHONY A.",,1,,,,Hallandale Beach at-large,0.91
FL,Sun Sentinel,107451,2012,MAYOR,,Hollywood,FL,"BOBER, PETER",,1,1,,,Hollywood Mayor,0.93
FL,Sun Sentinel,107451,2012,CITY COUNCIL,1,Hollywood,FL,"ASSEFF, PATRICIA",,1,,,,Hollywood District 1,0.91
FL,Sun Sentinel,107451,2012,CITY COUNCIL,2,Hollywood,FL,"HERNANDEZ, PETER D.",,1,,,,Hollywood District 2,0.91
FL,Sun Sentinel,107451,2012,CITY COUNCIL,3,Hollywood,FL,"O'SHEEHAN, HEIDI",,1,,,,Hollywood District 3,0.91
FL,Sun Sentinel,107451,2012,CITY COUNCIL,4,Hollywood,FL,"BLATTNER, DICK",,1,,,,Hollywood District 4,0.91
FL,Sun Sentinel,107451,2012,CITY COUNCIL,5,Hollywood,FL,"BATES, JUDY",,1,,,,Hollywood District 5,0.91
FL,Sun Sentinel,107451,2012,CITY COUNCIL,6,Hollywood,FL,"HOLODAK, ED",,1,,,,Hollywood District 6,0.91
FL,Sun Sentinel,107451,2012,MAYOR,,Lauderdale Lakes,FL,"RUSSELL SR., BARRINGTON A.",,1,,,,Lauderdale Lakes Mayor,0.92
FL,Sun Sentinel,107451,2012,CITY COUNCIL,4,Lauderdale Lakes,FL,"HAWKINS-WILLIAMS, PATRICIA",,1,,,,Lauderdale Lakes Seat 4,0.91
FL,Sun Sentinel,107451,2012,CITY COUNCIL,6,Lauderdale Lakes,FL,"WILLIAMS, BENJAMIN",,1,,,,Lauderdale Lakes Seat 6,0.91
FL,Sun Sentinel,107451,2012,CITY COUNCIL,1,Lauderhill,FL,"BERGER, HOWARD",,1,,,,Lauderhill Seat 1,0.91
FL,Sun Sentinel,107451,2012,CITY COUNCIL,3,Lauderhill,FL,"BATES, M. MARGARET",,1,,,,Lauderhill Seat 3,0.91
FL,Sun Sentinel,107451,2012,CITY COUNCIL,1,Margate,FL,"TALERICO, FRANK",,1,,,,Margate District 1,0.9
FL,Sun Sentinel,107451,2012,CITY COUNCIL,2,Margate,FL,"MESSANA, FRANK",,1,,,,Margate District 2,0.91
FL,Sun Sentinel,107451,2012,CITY COUNCIL,3,Margate,FL,"PEERMAN, LESA ""LE""",,1,,,,Margate District 3,0.91
FL,Sun Sentinel,107451,2012,CITY COUNCIL,4,Margate,FL,"RUZZANO, TOMMY",,1,,,,Margate District 4,0.91
FL,Sun Sentinel,107451,2012,CITY COUNCIL,5,Margate,FL,"YARDLEY, SCOTT",,1,,,,Margate District 5,0.91
FL,Sun Sentinel,107451,2012,CITY COUNCIL,4,Parkland,FL,"WEISSMAN, MARK",,1,,,,Parkland District 4,0.91
FL,Sun Sentinel,107451,2012,CITY COUNCIL,A,Sunrise,FL,"ROSEN, DON",,1,,,,Sunrise Group A,0.91
FL,Sun Sentinel,107451,2012,MAYOR,,Southwest Ranches,FL,"NELSON, JEFF",,1,,,,Southwest Ranches Mayor,0.92
FL,Sun Sentinel,107451,2012,CITY COUNCIL,1,Weston,FL,"GOMEZ, ANGEL",,1,,,,Weston Seat 1,0.91
FL,Sun Sentinel,107451,2012,CITY COUNCIL,AT-LARGE,Wilton Manors,FL,"CARSON, JULIE",,1,,,,Wilton Manors at-large,0.9
FL,Sun Sentinel,107451,2012,CITY COUNCIL,AT-LARGE,Wilton Manors,FL,"GREEN, TOM",,1,,,,Wilton Manors at-large,0.9
FL,Sun Sentinel,107451,2014,H,20,,FL,"HASTINGS, ALCEE",Democrat,1,1,,,U.S. House District 20,0.96
FL,Sun Sentinel,107451,2014,H,21,,FL,"DEUTCH, TED",Democrat,1,1,,,U.S. House District 21,0.96
FL,Sun Sentinel,107451,2014,H,22,,FL,"FRANKEL, LOIS",Democrat,1,1,,,U.S. House District 22,0.96
FL,Sun Sentinel,107451,2014,H,23,,FL,"WASSERMAN SCHULTZ, DEBBIE",Democrat,1,1,,,U.S. House District 23,0.96
FL,Sun Sentinel,107451,2014,H,24,,FL,"WILSON, FREDERICA",Democrat,1,1,,,U.S. House District 24,0.96
FL,Sun Sentinel,107451,2014,GOVERNOR,,,FL,"CRIST, CHARLIE",Democrat,1,,,,Florida Governor; Crist endorsed against incumbent Rick Scott,0.96
FL,Sun Sentinel,107451,2014,ATTORNEY GENERAL,,,FL,"SHELDON, GEORGE",Democrat,1,,,,Florida Attorney General,0.95
FL,Sun Sentinel,107451,2014,CFO,,,FL,"ATWATER, JEFF",Republican,1,,1,,Florida Chief Financial Officer; incumbent,0.95
FL,Sun Sentinel,107451,2014,AGRICULTURE COMMISSIONER,,,FL,"PUTNAM, ADAM",Republican,1,,1,,Florida Agriculture Commissioner; incumbent,0.95
FL,Sun Sentinel,107451,2014,STATE SENATOR,34,,FL,"SACHS, MARIA",Democrat,1,1,,,Florida Senate District 34,0.94
FL,Sun Sentinel,107451,2014,STATE REP,86,,FL,"PAFFORD, MARK",Democrat,1,1,,,Florida House District 86,0.94
FL,Sun Sentinel,107451,2014,STATE REP,89,,FL,"HAGER, BILL",Republican,1,1,,,Florida House District 89,0.94
FL,Sun Sentinel,107451,2014,STATE REP,92,,FL,"CLARKE-REED, GWYN",Democrat,1,1,,,Florida House District 92,0.94
FL,Sun Sentinel,107451,2014,STATE REP,93,,FL,"MORAITIS, GEORGE",Republican,1,,1,,Florida House District 93,0.94
FL,Sun Sentinel,107451,2014,STATE REP,100,,FL,"GELLER, JOE",Democrat,1,,,,Florida House District 100,0.94
FL,Sun Sentinel,107451,2014,STATE REP,103,,FL,"DIAZ JR., MANNY",Republican,1,1,,,Florida House District 103,0.94
FL,Sun Sentinel,107451,2014,STATE REP,105,,FL,"TRUJILLO, CARLOS",Republican,1,1,,,Florida House District 105,0.94
FL,Sun Sentinel,107451,2014,COURT OF APPEALS,4,4th District Court of Appeal,FL,"FORST, ALAN",,1,,,,Retain - 4th DCA,0.93
FL,Sun Sentinel,107451,2014,COURT OF APPEALS,4,4th District Court of Appeal,FL,"KLINGENSMITH, MARK",,1,,,,Retain - 4th DCA,0.93
FL,Sun Sentinel,107451,2014,COURT OF APPEALS,4,4th District Court of Appeal,FL,"STEVENSON, W. MATTHEW",,1,,,,Retain - 4th DCA,0.93
FL,Sun Sentinel,107451,2014,COURT OF APPEALS,4,4th District Court of Appeal,FL,"WARNER, MARTHA",,1,,,,Retain - 4th DCA,0.93
