state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
AL,Birmingham Post Herald,100100,1984,PUBLIC SERVICE COMMISSION,,President,AL,"SULLIVAN, JIM",Democrat,1,1,,,FOR PSC PRESIDENT JIM SULLIVAN DEMOCRAT; INCUMBENT HAS PROVIDED SOUND LEADERSHIP TO THE ALABAMA PUBLIC SERVICE COMMISSION DURING THE PAST 19 MONTHS; HE HAS EARNED ELECTION TO A FULL TERM,0.95
AL,Birmingham Post Herald,100100,1984,SCHOOL BOARD,,Jefferson County,AL,"HICKS, JIM R.",Republican,1,,,,FOR SCHOOL BOARD JIM R HICKS REPUBLICAN; THE QUALIFIED CANDIDATE IN A RACE THAT HAS NO INCUMBENT,0.95
AL,Birmingham Post Herald,100100,1984,CNTY TREASURER,,Jefferson County,AL,"DOMINICK, CHARLOTTE LANE",Democrat,1,1,,,FOR TREASURER CHARLOTTE LANE DOMINICK DEMOCRAT; HAS BEEN AN INNOVATIVE JEFFERSON COUNTY TREASURER DURING THE PAST EIGHT YEARS; SHE HAS EARNED RE-ELECTION,0.95
AL,Birmingham Post Herald,100100,1984,TAX ASSESSOR,,Jefferson County,AL,"CRIM, CHARLES H.",Democrat,1,1,,,FOR TAX ASSESSOR CHARLES H CRIM DEMOCRAT; HAS SPENT HIS CAREER IN THE JEFFERSON COUNTY TAX ASSESSORS OFFICE THE PAST FOUR YEARS AS ITS HEAD; HIS RE-ELECTION WILL KEEP THE OFFICE RUNNING SMOOTHLY,0.95
AL,Birmingham Post Herald,100100,1986,GOVERNOR,,,AL,"BAXLEY, BILL",Democrat,1,,,,GOVERNOR BILL BAXLEY DEMOCRAT; THE DEMOCRATIC NOMINEE HAS SHORTCOMINGS BUT IN COMPARISON TO GUY HUNT THE REPUBLICAN NOMINEE BAXLEY IS CLEARLY BETTER PREPARED AND MORE CAPABLE,0.95
AL,Birmingham Post Herald,100100,1986,SENATOR,,,AL,"SHELBY, RICHARD",Democrat,1,,,,"US SENATOR RICHARD SHELBY DEMOCRAT; THE DEMOCRATIC NOMINEE AND CURRENTLY A CONGRESSMAN IS CLOSER TO THE MAINSTREAM OF ALABAMA POLITICS WITH HIS MODERATELY CONSERVATIVE VIEWS; HE IS LIKELY TO BE A MORE EFFECTIVE SENATOR THAN THE REPUBLICAN INCUMBENT JEREMIAH DENTON | V9 2026-06-21 subagent-OCR verify: PATTERN K FIX: removed r_inc=1 — Shelby was the CHALLENGER (the R-incumbent was the opponent, per OCR); a challenger carries no incumbency flag.",0.95
AL,Birmingham Post Herald,100100,1986,LT GOVERNOR,,,AL,"FOLSOM, JIM JR.",Democrat,1,,,,LIEUTENANT GOVERNOR JIM FOLSOM JR DEMOCRAT; WONT SET THE WORLD ON FIRE IN THIS OFFICE BUT NEITHER IS HE LIKELY TO STUMBLE BADLY,0.95
AL,Birmingham Post Herald,100100,1986,SEC OF STATE,,,AL,"BROWDER, GLEN",Democrat,1,,,,SECRETARY OF STATE GLEN BROWDER DEMOCRAT; HIGHLY QUALIFIED FOR THIS POSITION,0.95
AL,Birmingham Post Herald,100100,1986,PUBLIC SERVICE COMMISSION,2,,AL,"MARTIN, CHARLES",Democrat,1,,,,PSC PLACE 2 CHARLES MARTIN DEMOCRAT; CAN PROVIDE SOLID SERVICE IN THIS OFFICE,0.95
AL,Birmingham Post Herald,100100,1986,H,6,,AL,"ERDREICH, BEN",Democrat,1,1,,,CONGRESS 6TH DISTRICT BEN ERDREICH DEMOCRATIC INCUMBENT HAS EARNED ANOTHER TERM,0.95
AL,Birmingham Post Herald,100100,1986,H,7,,AL,"HARRIS, CLAUDE",Democrat,1,,,,CONGRESS 7TH DISTRICT CLAUDE HARRIS DEMOCRAT; SEAT BEING VACATED BY RICHARD SHELBY; A FORMER CIRCUIT JUDGE HAS THE EDGE OVER REPUBLICAN BILL MCFARLAND,0.95
AL,Birmingham Post Herald,100100,1986,STATE BOARD OF ED,6,,AL,"BACHUS, SPENCER",Republican,1,,,,STATE BOARD OF EDUCATION DISTRICT 6 SPENCER BACHUS REPUBLICAN; THE LIKELIHOOD THAT HE WILL BRING NEW IDEAS TO THE BOARD GIVES HIM A SLIGHT EDGE OVER VETERAN BOARD MEMBER HAROLD MARTIN DEMOCRAT,0.95
AL,Birmingham Post Herald,100100,1986,SCHOOL BOARD,1,Jefferson County,AL,"SMITH, JACQUELINE",Democrat,1,,,,JEFFERSON COUNTY BOARD OF EDUCATION PLACE 1 JACQUELINE SMITH DEMOCRAT; HAS THE POTENTIAL TO BE AN EXCELLENT BOARD MEMBER,0.95
AL,Birmingham Post Herald,100100,1986,STATE SENATOR,15,,AL,"AMARI, JOHN",Democrat,1,1,,,STATE SENATE DISTRICT 15 JOHN AMARI DEMOCRAT; HAS EARNED ANOTHER TERM REPRESENTING THIS DISTRICT THAT INCLUDES A PORTION OF BIRMINGHAM AND SUBURBAN AREAS TO THE NORTH AND NORTHEAST,0.95
AL,Birmingham Post Herald,100100,1986,STATE SENATOR,16,,AL,"CABANISS, BILL",Republican,1,,1,,STATE SENATE DISTRICT 16 BILL CABANISS REPUBLICAN INCUMBENT; VOTERS IN MOUNTAIN BROOK VESTAVIA AND NEARBY AREAS HAVE BEEN WELL REPRESENTED BY HIM; A HARDWORKING LEGISLATOR,0.95
AL,Birmingham Post Herald,100100,1986,STATE SENATOR,18,,AL,"HORN, FRED",Democrat,1,1,,,STATE SENATE DISTRICT 18 FRED HORN DEMOCRATIC INCUMBENT; A CLEAR CHOICE IN THIS WEST CENTRAL BIRMINGHAM DISTRICT,0.95
AL,Birmingham Post Herald,100100,1986,STATE REP,43,,AL,"MORRIS, GREG",Democrat,1,,,,"STATE HOUSE DISTRICT 43 GREG MORRIS DEMOCRAT; FRESH VIEWPOINTS GIVE HIM AN EDGE OVER INCUMBENT REPUBLICAN JACK BIDDLE | V9 2026-06-21 subagent-OCR verify: PATTERN K FIX: removed r_inc=1 — Morris was the CHALLENGER (the R-incumbent was the opponent, per OCR); a challenger carries no incumbency flag.",0.95
AL,Birmingham Post Herald,100100,1986,STATE REP,45,,AL,"GRAY, BILLY",Republican,1,,1,,STATE HOUSE DISTRICT 45 BILLY GRAY REPUBLICAN INCUMBENT; CLEARLY SUPERIOR TO FORMER STATE REP BOB GAFFORD DEMOCRAT,0.95
AL,Birmingham Post Herald,100100,1986,STATE REP,46,,AL,"SLAUGHTER, BILL",Republican,1,,,,STATE HOUSE DISTRICT 46 BILL SLAUGHTER REPUBLICAN; TWO GOOD CANDIDATES ARE SEEKING THIS VACANT SEAT FOR MOUNTAIN BROOK AND NEARBY AREAS; WE BELIEVE HE HAS AN EDGE OVER DEMOCRAT RODNEY MAX,0.95
AL,Birmingham Post Herald,100100,1986,STATE REP,49,,AL,"PETELOS, TONY",Republican,1,,,,"STATE HOUSE DISTRICT 49 TONY PETELOS REPUBLICAN; PREFERABLE TO DEMOCRATIC INCUMBENT JACK PRATT IN A DISTRICT THAT COVERS PARTS OF WESTERN BIRMINGHAM AND THE WESTERN SUBURBS | V9 2026-06-21 subagent-OCR verify: PATTERN K FIX: removed d_inc=1 — Petelos was the CHALLENGER (the D-incumbent was the opponent, per OCR); a challenger carries no incumbency flag.",0.95
AL,Birmingham Post Herald,100100,1986,STATE REP,53,,AL,"NEWTON, DEMETRIUS",Democrat,1,1,,,STATE HOUSE DISTRICT 53 DEMETRIUS NEWTON DEMOCRAT; HAS EARNED ELECTION TO A FULL TERM IN THIS BIRMINGHAM DISTRICT,0.95
AL,Birmingham Post Herald,100100,1986,STATE REP,55,,AL,"WHITE, GARY",Republican,1,,1,,STATE HOUSE DISTRICT 55 GARY WHITE REPUBLICAN INCUMBENT; HIS HARD WORK FOR THE PEOPLE OF HOMEWOOD AND AREAS TO THE WEST MAKES HIM THE CHOICE OVER WORTHY DEMOCRATIC OPPONENT FRANK GALBRAITH,0.95
AL,Birmingham Post Herald,100100,1986,CNTY COMM,1,Jefferson County,AL,"DAVIS, REUBIN",Democrat,1,,,,JEFFERSON COUNTY COMMISSION DISTRICT 1 REUBIN DAVIS DEMOCRAT; HAS EXPOSURE TO COUNTYWIDE CONCERNS,0.95
AL,Birmingham Post Herald,100100,1986,CNTY COMM,4,Jefferson County,AL,"GUNTER, JIM",Republican,1,,,,"JEFFERSON COUNTY COMMISSION DISTRICT 4 JIM GUNTER REPUBLICAN; WOULD BRING A WIDER PERSPECTIVE TO THE COMMISSION THAN IS OFFERED BY DEMOCRATIC INCUMBENT RAY MOORE | V9 2026-06-21 subagent-OCR verify: PATTERN K FIX: removed d_inc=1 — Gunter was the CHALLENGER (the D-incumbent was the opponent, per OCR); a challenger carries no incumbency flag.",0.95
AL,Birmingham Post Herald,100100,1986,CNTY COMM,5,Jefferson County,AL,"DOSS, CHRISS",Democrat,1,,,,JEFFERSON COUNTY COMMISSION DISTRICT 5 CHRISS DOSS DEMOCRAT; WHILE WE ARE DISTURBED BY HIS CAMPAIGN HAS AN EDGE OVER REPUBLICAN JOHN KATOPODIS,0.95
AL,Birmingham Post Herald,100100,1988,PRESIDENT,,,AL,"BUSH, GEORGE",Republican,1,,,,PRESIDENT GEORGE BUSH REPUBLICAN,0.9
AL,Birmingham Post Herald,100100,1988,H,6,,AL,"ERDREICH, BEN",Democrat,1,1,,,CONGRESS 6TH DISTRICT BEN ERDREICH DEMOCRAT; A HARD-WORKING CONGRESSMAN,0.95
AL,Birmingham Post Herald,100100,1988,H,7,,AL,"HARRIS, CLAUDE",Democrat,1,1,,,CONGRESS 7TH DISTRICT CLAUDE HARRIS DEMOCRAT; ANOTHER HARD-WORKING CONGRESSMAN WITH MODERATE VIEWS CLOSER TO THE MAINSTREAM OF HIS DISTRICT THAN THOSE OF HIS REPUBLICAN CHALLENGER,0.95
AL,Birmingham Post Herald,100100,1988,SUPREME COURT,,(Chief Justice),AL,"HORNSBY, E. C.",Democrat,1,,,,CHIEF JUSTICE SUPREME COURT E C SONNY HORNSBY DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1988,SUPREME COURT,1,,AL,"MADDOX, HUGH",Democrat,1,1,,,ASSOCIATE JUSTICE PLACE 1 HUGH MADDOX DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1988,SUPREME COURT,2,,AL,"KENNEDY, MARK",Democrat,1,,,,ASSOCIATE JUSTICE PLACE 2 MARK KENNEDY DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1988,SUPREME COURT,3,,AL,"ADAMS, OSCAR W. JR.",Democrat,1,,,,ASSOCIATE JUSTICE PLACE 3 OSCAR W ADAMS JR DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1988,SUPREME COURT,4,,AL,"STEAGALL, HENRY",Democrat,1,,,,ASSOCIATE JUSTICE PLACE 4 HENRY STEAGALL DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1988,COURT OF APPEALS,,Court of Civil Appeals,AL,"ROBERTSON, WILLIAM",Democrat,1,,,,COURT OF CIVIL APPEALS WILLIAM ROBERTSON DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1988,PUBLIC SERVICE COMMISSION,,President,AL,"SULLIVAN, JIM",Democrat,1,1,,,PRESIDENT PSC JIM SULLIVAN DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1988,JUDGE,7,Circuit Court; Jefferson County,AL,"MCCORMICK, MIKE",Democrat,1,,,,CIRCUIT COURT PLACE 7 MIKE MCCORMICK DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1988,JUDGE,11,Circuit Court; Jefferson County,AL,"WYNN, BILL",Democrat,1,,,,CIRCUIT COURT PLACE 11 BILL WYNN DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1988,JUDGE,14,Circuit Court; Jefferson County,AL,"CARL, JACK D.",Republican,1,,,,CIRCUIT COURT PLACE 14 JACK D CARL REPUBLICAN,0.9
AL,Birmingham Post Herald,100100,1988,JUDGE,18,Circuit Court; Jefferson County,AL,"ROSS, SANDRA H.",Democrat,1,,,,CIRCUIT COURT PLACE 18 SANDRA H ROSS DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1988,DISTRICT COURT JUDGE,3,District Court; Jefferson County,AL,"BARCLAY, ELISE",Republican,1,,,,DISTRICT COURT PLACE 3 ELISE BARCLAY REPUBLICAN OR RAYMOND CHAMBLISS DEMOCRAT; DUAL RECOMMENDATION EITHER CANDIDATE ENDORSED,0.85
AL,Birmingham Post Herald,100100,1988,DISTRICT COURT JUDGE,3,District Court; Jefferson County,AL,"CHAMBLISS, RAYMOND",Democrat,1,,,,DISTRICT COURT PLACE 3 ELISE BARCLAY REPUBLICAN OR RAYMOND CHAMBLISS DEMOCRAT; DUAL RECOMMENDATION EITHER CANDIDATE ENDORSED,0.85
AL,Birmingham Post Herald,100100,1988,DISTRICT COURT JUDGE,6,District Court; Jefferson County,AL,"ANTHONY, EMORY JR.",Democrat,1,,,,DISTRICT COURT PLACE 6 EMORY ANTHONY JR DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1988,CIRCUIT CLERK,,Jefferson County,AL,"CONRADI, POLLY",Democrat,1,1,,,CIRCUIT CLERK POLLY CONRADI DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1988,PROBATE JUDGE,2,Jefferson County,AL,"BOLIN, MICHAEL F.",Democrat,1,,,,PROBATE COURT PLACE 2 MICHAEL F BOLIN DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1988,CNTY TREASURER,,Jefferson County,AL,"DOMINICK, CHARLOTTE",Democrat,1,1,,,COUNTY TREASURER CHARLOTTE DOMINICK DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1988,SCHOOL BOARD,,Jefferson County,AL,"FRANKLIN, JIM",Democrat,1,,,,COUNTY BOARD OF EDUCATION JIM FRANKLIN DEMOCRAT AND BELVA GREEN REPUBLICAN; VOTE FOR TWO,0.9
AL,Birmingham Post Herald,100100,1988,SCHOOL BOARD,,Jefferson County,AL,"GREEN, BELVA",Republican,1,,,,COUNTY BOARD OF EDUCATION JIM FRANKLIN DEMOCRAT AND BELVA GREEN REPUBLICAN; VOTE FOR TWO,0.9
AL,Birmingham Post Herald,100100,1990,GOVERNOR,,,AL,"HUBBERT, PAUL",Democrat,1,,,,GOVERNOR PAUL HUBBERT DEMOCRAT; ALABAMA NEEDS AND IS RIPE FOR TRUE LEADERSHIP FROM THE GOVERNORS OFFICE WHICH IT HAS NOT RECEIVED DURING GUY HUNTS TENURE; WE HAVE SOME CONCERNS ABOUT PAUL HUBBERT BUT HE HAS THE GREATER POTENTIAL TO PROVIDE THE LEADERSHIP THAT ALABAMA SO DESPERATELY NEEDS IN THE NEXT FOUR YEARS,0.95
AL,Birmingham Post Herald,100100,1990,LT GOVERNOR,,,AL,"FOLSOM, JIM JR.",Democrat,1,1,,,LIEUTENANT GOVERNOR JIM FOLSOM JR DEMOCRAT; HIS OPPONENT OFFERS NO COMPELLING REASON TO REPLACE A MAN WHO HAS PERFORMED CREDIBLY IN HIS FIRST TERM,0.95
AL,Birmingham Post Herald,100100,1990,ATTORNEY GENERAL,,,AL,"BACHUS, SPENCER",Republican,1,,,,ATTORNEY GENERAL SPENCER BACHUS REPUBLICAN; THE ATTORNEY GENERAL NEEDS A BROAD LEGAL BACKGROUND AND BREADTH OF VISION ABOUT THE ROLE OF GOVERNMENT,0.95
AL,Birmingham Post Herald,100100,1990,SEC OF STATE,,,AL,"HAND, PERRY",Republican,1,,1,,SECRETARY OF STATE PERRY HAND REPUBLICAN; HARD WORK HAS EARNED HAND A FULL TERM IN THE OFFICE TO WHICH HE WAS APPOINTED LAST YEAR,0.95
AL,Birmingham Post Herald,100100,1990,AUDITOR,,,AL,"LEWIS, WILL",Republican,1,,,,STATE AUDITOR WILL LEWIS REPUBLICAN; ALABAMA HAS NOT PREVIOUSLY HAD A CPA IN THIS WATCHDOG OFFICE,0.95
AL,Birmingham Post Herald,100100,1990,AGRICULTURE COMMISSIONER,,,AL,"MCDONALD, STAN",Republican,1,,,,AGRICULTURE COMMISSIONER STAN MCDONALD REPUBLICAN; HIS BACKGROUND IN BOTH FARMING AND STATE GOVERNMENT SHOULD SERVE THE PUBLIC WELL,0.95
AL,Birmingham Post Herald,100100,1990,PUBLIC SERVICE COMMISSION,1,,AL,"SANDERS, BOB",Republican,1,,,,PSC PLACE 1 BOB SANDERS REPUBLICAN; A BACKGROUND IN ECONOMICS AND HIS OPPONENTS FLAWED PERFORMANCE IN ANOTHER OFFICE MAKE THE MONTGOMERY CONSULTANT AND EDUCATOR A CLEAR CHOICE,0.95
AL,Birmingham Post Herald,100100,1990,PUBLIC SERVICE COMMISSION,2,,AL,"MARTIN, CHARLES",Democrat,1,1,,,PSC PLACE 2 CHARLES MARTIN DEMOCRAT; THIS QUIET EFFECTIVE REGULATOR HAS EARNED ANOTHER TERM,0.95
AL,Birmingham Post Herald,100100,1990,COURT OF APPEALS,,Court of Civil Appeals,AL,"THIGPEN, CHARLES",Democrat,1,,,,COURT OF CIVIL APPEALS CHARLES THIGPEN DEMOCRAT; GREATER EXPERIENCE AS A JUDGE PROVIDES THE EDGE,0.95
AL,Birmingham Post Herald,100100,1990,SENATOR,,,AL,"HEFLIN, HOWELL",Democrat,1,1,,,US SENATOR HOWELL HEFLIN DEMOCRAT; IN A CONTEST BETWEEN TWO GOOD MEN HEFLINS EXPERIENCE WITH NATIONAL ISSUES MAKES HIM A NARROW CHOICE OVER CHALLENGER BILL CABANISS,0.95
AL,Birmingham Post Herald,100100,1990,H,6,,AL,"ERDREICH, BEN",Democrat,1,1,,,US HOUSE 6TH DISTRICT BEN ERDREICH DEMOCRAT; A HARD-WORKING CONGRESSMAN,0.95
AL,Birmingham Post Herald,100100,1990,H,7,,AL,"HARRIS, CLAUDE",Democrat,1,1,,,US HOUSE 7TH DISTRICT CLAUDE HARRIS DEMOCRAT; ANOTHER HARD-WORKING CONGRESSMAN WITH MODERATE VIEWS CLOSER TO THE MAINSTREAM OF HIS DISTRICT THAN THOSE OF HIS REPUBLICAN CHALLENGER,0.95
AL,Birmingham Post Herald,100100,1990,STATE BOARD OF ED,4,,AL,"HALL, ETHEL",Democrat,1,,,,STATE BOARD OF EDUCATION 4TH DISTRICT ETHEL HALL DEMOCRAT; EXPERIENCE ON THE BOARD GIVES THIS RECENTLY RETIRED PROFESSOR THE EDGE,0.95
AL,Birmingham Post Herald,100100,1990,STATE BOARD OF ED,6,,AL,"COLLINS, BETTYE FINE",Republican,1,,,,STATE BOARD OF EDUCATION 6TH DISTRICT BETTYE FINE COLLINS REPUBLICAN; MRS COLLINS IS ALWAYS WILLING TO ASK THE TOUGH QUESTIONS,0.95
AL,Birmingham Post Herald,100100,1990,STATE SENATOR,14,,AL,"ELLIS, BUTCH",Republican,1,,,,STATE SENATE DISTRICT 14 BUTCH ELLIS REPUBLICAN; A VASTLY SUPERIOR LEGISLATIVE RECORD MAKES ELLIS A CLEAR CHOICE OVER A FORMER LEGISLATOR,0.95
AL,Birmingham Post Herald,100100,1990,STATE SENATOR,15,,AL,"AMARI, JOHN",Republican,1,,,,STATE SENATE DISTRICT 15 JOHN AMARI REPUBLICAN; LEGISLATIVE EXPERIENCE GIVES AMARI THE EDGE OVER CHARLIE WALDREP A WORTHY OPPONENT,0.9
AL,Birmingham Post Herald,100100,1990,STATE SENATOR,17,,AL,"PARSONS, MAC",Democrat,1,,,,STATE SENATE DISTRICT 17 MAC PARSONS DEMOCRAT; FEW IF ANY PUBLIC OFFICIALS HAVE DONE AS MUCH TO MAKE GOVERNMENT ACCOUNTABLE TO THE PUBLIC IT SERVES,0.95
AL,Birmingham Post Herald,100100,1990,STATE REP,43,,AL,"BIDDLE, JACK",Republican,1,,,,STATE HOUSE DISTRICT 43 JACK BIDDLE REPUBLICAN; EXPERIENCE PROVIDES AN EDGE,0.95
AL,Birmingham Post Herald,100100,1990,STATE REP,44,,AL,"CLEMMONS, BARRY",Democrat,1,,,,STATE HOUSE DISTRICT 44 BARRY CLEMMONS DEMOCRAT; RESIDENTS OF THIS DISTRICT DESERVE BETTER REPRESENTATION THAN THEY HAVE NOW,0.95
AL,Birmingham Post Herald,100100,1990,STATE REP,47,,AL,"VOLKER, VIRGINIA",Democrat,1,,,,STATE HOUSE DISTRICT 47 VIRGINIA VOLKER DEMOCRAT; A LONG HISTORY OF CIVIC AND POLITICAL INVOLVEMENT MAKES HER A CLEAR CHOICE,0.95
AL,Birmingham Post Herald,100100,1990,STATE REP,49,,AL,"PETELOS, TONY",Republican,1,,1,,STATE HOUSE DISTRICT 49 TONY PETELOS REPUBLICAN; THIS RERUN OF FOUR YEARS AGO DESERVES THE SAME RESULT,0.95
AL,Birmingham Post Herald,100100,1990,STATE REP,50,,AL,"CURRY, JOHNNY",Republican,1,,1,,STATE HOUSE DISTRICT 50 JOHNNY CURRY REPUBLICAN; HARD WORK HAS EARNED RE-ELECTION,0.95
AL,Birmingham Post Herald,100100,1990,STATE REP,51,,AL,"SEALE, GARY",Republican,1,,,,STATE HOUSE DISTRICT 51 GARY SEALE REPUBLICAN; THIS RETIRED SECRET SERVICE AGENT DOES NOT HAVE HIS OPPONENTS POTENTIAL CONFLICT OF INTEREST,0.95
AL,Birmingham Post Herald,100100,1990,STATE REP,58,,AL,"PITTS, ELLIE HUGH",Republican,1,,,,STATE HOUSE DISTRICT 58 ELLIE HUGH PITTS REPUBLICAN; EXPERIENCE IN LOCAL GOVERNMENT PROVIDES AN EDGE,0.95
AL,Birmingham Post Herald,100100,1990,CNTY COMM,3,Jefferson County,AL,"BUCKELEW, MARY",Democrat,1,,,,JEFFERSON COUNTY COMMISSION DISTRICT 3 MARY BUCKELEW DEMOCRAT; COUNTY SCHOOL BOARD EXPERIENCE GIVES HER KNOWLEDGE OF THE COUNTYS DIVERSITY,0.95
AL,Birmingham Post Herald,100100,1990,CNTY COMM,4,Jefferson County,AL,"GUNTER, JIM",Republican,1,,1,,JEFFERSON COUNTY COMMISSION DISTRICT 4 JIM GUNTER REPUBLICAN; A HARD-WORKING INNOVATIVE COMMISSIONER IN HIS FIRST TERM GUNTER HAS EARNED A SECOND TERM,0.95
AL,Birmingham Post Herald,100100,1990,TAX ASSESSOR,,Jefferson County,AL,"CRIM, CHARLES",Democrat,1,1,,,TAX ASSESSOR CHARLES CRIM DEMOCRAT; AN EXPERIENCED HARD-WORKING MAN; CRIM DESERVES ANOTHER TERM,0.95
AL,Birmingham Post Herald,100100,1990,TAX COLLECTOR,,Jefferson County,AL,"MCGUIRE, JUDI",Republican,1,,,,TAX COLLECTOR JUDI MCGUIRE REPUBLICAN; THE CURRENT HOLDER OF THIS OFFICE DABBLES IN TOO MANY OUTSIDE ACTIVITIES,0.95
AL,Birmingham Post Herald,100100,1990,JUDGE,9,Circuit Court; Jefferson County,AL,"MONROE, ROGER",Democrat,1,,,,CIRCUIT JUDGE PLACE 9 ROGER MONROE DEMOCRAT; GREATER EXPERIENCE GIVES AN EDGE,0.95
AL,Birmingham Post Herald,100100,1992,PRESIDENT,,,AL,"BUSH, GEORGE",Republican,1,,1,,PRESIDENT GEORGE BUSH REPUBLICAN; BELIEVING THAT HE HAS LEARNED FROM PUBLIC DISSATISFACTION WITH HIS HANDLING OF DOMESTIC ISSUES WE THINK BUSH WILL FIND THE FOCUS AND RESOLVE THAT WILL MAKE HIS DOMESTIC LEADERSHIP IN A SECOND TERM THE MATCH OF HIS FIRST TERM LEADERSHIP IN INTERNATIONAL AFFAIRS,0.95
AL,Birmingham Post Herald,100100,1992,SENATOR,,,AL,"SHELBY, RICHARD",Democrat,1,1,,,US SENATE RICHARD SHELBY DEMOCRAT; SHELBY IS THE ONLY REALISTIC CHOICE ALTHOUGH TWO OTHER CANDIDATES ARE ON THE BALLOT,0.95
AL,Birmingham Post Herald,100100,1992,H,3,,AL,"BROWDER, GLEN",Democrat,1,1,,,US HOUSE 3RD DISTRICT GLEN BROWDER DEMOCRAT; HAS QUICKLY BECOME AN EFFECTIVE REPRESENTATIVE IN HIS LESS THAN TWO TERMS IN OFFICE,0.95
AL,Birmingham Post Herald,100100,1992,H,4,,AL,"BEVILL, TOM",Democrat,1,1,,,US HOUSE 4TH DISTRICT TOM BEVILL DEMOCRAT; HIS OPPONENTS OFFER NO COMPELLING REASONS TO DENY THE STATES MOST POWERFUL CONGRESSMAN ANOTHER TERM,0.95
AL,Birmingham Post Herald,100100,1992,H,6,,AL,"ERDREICH, BEN",Democrat,1,1,,,US HOUSE 6TH DISTRICT BEN ERDREICH DEMOCRAT; IN THIS RACE WHERE THE MAJOR PARTY CANDIDATES ARE BETTER THAN THEIR CAMPAIGNS HAVE BEEN WE BELIEVE ERDREICHS PROVEN ABILITY TO BRING TOGETHER DIVERGENT INTERESTS MAKES HIM A BETTER CHOICE THAN REPUBLICAN SPENCER BACHUS,0.95
AL,Birmingham Post Herald,100100,1992,H,7,,AL,"JONES, KERVIN",Republican,1,,,,US HOUSE 7TH DISTRICT KERVIN JONES REPUBLICAN AND DR JAMES M LEWIS INDEPENDENT LACK THE POLITICAL EXPERIENCE TO BE EFFECTIVE CONGRESSMEN BUT THEY ARE DECENT ALTERNATIVES FOR VOTERS WHO WISH TO AVOID ENDORSING THE RECORD AND CANDIDACY OF STATE SEN EARL HILLIARD DEMOCRAT WHO IS EXPECTED TO WIN EASILY,0.7
AL,Birmingham Post Herald,100100,1992,H,7,,AL,"LEWIS, JAMES M.",Independent,1,,,,US HOUSE 7TH DISTRICT DR JAMES M LEWIS INDEPENDENT AND KERVIN JONES REPUBLICAN LISTED AS DECENT ALTERNATIVES FOR VOTERS WHO WISH TO AVOID ENDORSING STATE SEN EARL HILLIARD DEMOCRAT,0.7
AL,Birmingham Post Herald,100100,1992,SUPREME COURT,1,,AL,"ALMON, R. P.",Democrat,1,1,,,ALABAMA SUPREME COURT PLACE 1 R P ALMON DEMOCRAT; IN HIS THREE TERMS ON THE COURT ALMON HAS SERVED WELL,0.95
AL,Birmingham Post Herald,100100,1992,SUPREME COURT,2,,AL,"SHORES, JANIE",Democrat,1,1,,,ALABAMA SUPREME COURT PLACE 2 JANIE SHORES DEMOCRAT; MRS SHORES IS ALSO A VETERAN JUSTICE WITH A SOLID RECORD,0.95
AL,Birmingham Post Herald,100100,1992,SUPREME COURT,3,,AL,"HOUSTON, J. GORMAN",Democrat,1,1,,,ALABAMA SUPREME COURT PLACE 3 J GORMAN HOUSTON DEMOCRAT; HOUSTON IS COMPLETING HIS FIRST FULL TERM ON THE COURT,0.95
AL,Birmingham Post Herald,100100,1992,COURT OF APPEALS,,Court of Civil Appeals,AL,"YATES, SHARON G.",Democrat,1,,,,COURT OF CIVIL APPEALS SHARON G YATES DEMOCRAT; THIS IS A CLOSE DECISION IN A RACE WHERE BOTH MRS YATES AND B J RUSSELL REPUBLICAN AND HOLDER OF THE POSITION BY APPOINTMENT ARE WELL QUALIFIED TO SERVE,0.95
AL,Birmingham Post Herald,100100,1992,PUBLIC SERVICE COMMISSION,,President,AL,"SULLIVAN, JIM",Democrat,1,1,,,PRESIDENT PSC JIM SULLIVAN DEMOCRAT; SULLIVANS RECORD ON THE PSC IS ONE OF OUTSTANDING ACHIEVEMENT,0.95
AL,Birmingham Post Herald,100100,1992,JUDGE,3,Circuit Court; Jefferson County,AL,"SMITHERMAN, CAROLE",Democrat,1,,,,CIRCUIT JUDGE PLACE 3 CRIMINAL CAROLE SMITHERMAN DEMOCRAT; ORIGINAL RECOMMENDATION WAS BASED ON HER EXPERIENCE AS A JUDGE; A JUDGE SHOULD NOT BE REJECTED FOR FOLLOWING THE LAW AND THE EVIDENCE WHICH FULLY SUPPORTS HER DECISION,0.95
