state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
DC,Washington Post,107050,2000,SCHOOL BOARD,4,"DC School Board District 4 (Wards 7,8)",DC,"LOCKRIDGE, WILLIAM",,1,,,,,0.93
DC,Washington Post,107050,2000,SENATOR,,US Senate Maryland,MD,"SARBANES, PAUL S.",Democrat,1,1,,,,0.97
DC,Washington Post,107050,2000,H,4,US House MD-04,MD,"WYNN, ALBERT R.",Democrat,1,1,,,,0.97
DC,Washington Post,107050,2000,H,5,US House MD-05,MD,"HOYER, STENY",Democrat,1,1,,,,0.97
DC,Washington Post,107050,2000,H,8,US House MD-08,MD,"MORELLA, CONNIE",Republican,1,,1,,,0.97
DC,Washington Post,107050,2000,COURT OF APPEALS,,MD Court of Special Appeals,MD,"KRAUSER, PETER B.",,1,,,,Court of Special Appeals,0.94
DC,Washington Post,107050,2000,SCHOOL BOARD,At-large,Montgomery School Board At-Large,MD,"COX, SHARON",,1,,,,,0.92
DC,Washington Post,107050,2000,SCHOOL BOARD,2,Montgomery School Board District 2,MD,"SIGNER, MONA",,1,,,,,0.92
DC,Washington Post,107050,2000,SCHOOL BOARD,1,PG School Board District 1,MD,"COMO, ANGIE",,1,,,,,0.92
DC,Washington Post,107050,2000,SCHOOL BOARD,3,PG School Board District 3,MD,"NIEMANN, DOYLE",,1,,,,,0.92
DC,Washington Post,107050,2000,SCHOOL BOARD,4,PG School Board District 4,MD,"SMITH, CATHERINE A.",,1,,,,,0.92
DC,Washington Post,107050,2000,SCHOOL BOARD,6,PG School Board District 6,MD,"JOHNSON, KENNETH E.",,1,,,,,0.92
DC,Washington Post,107050,2000,SCHOOL BOARD,7,PG School Board District 7,MD,"LASLEY, FELICIA",,1,,,,,0.92
DC,Washington Post,107050,2000,SCHOOL BOARD,9,PG School Board District 9,MD,"SANDERS, MINERVA",,1,,,,,0.92
DC,Washington Post,107050,2000,COURT OF APPEALS,,MD Court of Appeals,MD,"HARRELL, GLENN T. JR.",,1,,,,Court of Appeals,0.94
DC,Washington Post,107050,2000,SENATOR,,US Senate Virginia,VA,"ROBB, CHARLES S.",Democrat,1,1,,,,0.97
DC,Washington Post,107050,2000,H,8,US House VA-08,VA,"MORAN, JAMES P. JR.",Democrat,1,1,,,,0.97
DC,Washington Post,107050,2000,H,10,US House VA-10,VA,"WOLF, FRANK R.",Republican,1,,1,,,0.97
DC,Washington Post,107050,2000,H,11,US House VA-11,VA,"DAVIS, THOMAS M. III",Republican,1,,1,,,0.97
DC,Washington Post,107050,2000,CNTY COMM,,Arlington County Board,VA,"FAVOLA, BARBARA A.",Democrat,1,,,,,0.95
DC,Washington Post,107050,2000,SCHOOL BOARD,,Arlington School Board,VA,"GARVEY, LIBBY",,1,,,,School Board (pick 2),0.93
DC,Washington Post,107050,2000,SCHOOL BOARD,,Arlington School Board,VA,"WILSON, FRANK K.",,1,,,,School Board (pick 2),0.93
DC,Washington Post,107050,2001,STATE REP,34,VA House 34,VA,"CALLAHAN, VINCENT",Republican,1,,1,,,0.95
DC,Washington Post,107050,2001,STATE REP,42,VA House 42,VA,"ALBO, DAVID B.",Republican,1,,1,,,0.95
DC,Washington Post,107050,2001,STATE REP,41,VA House 41,VA,"DILLARD, JAMES H.",Republican,1,,1,,,0.95
DC,Washington Post,107050,2001,STATE REP,35,VA House 35,VA,"DEVOLITES, JEANNEMARIE A.",Republican,1,,1,,,0.95
DC,Washington Post,107050,2001,STATE REP,52,VA House 52,VA,"ROLLISON, JACK",Republican,1,,1,,,0.95
DC,Washington Post,107050,2001,STATE REP,37,VA House 37,VA,"RUST, JOHN",Republican,1,,1,,,0.95
DC,Washington Post,107050,2001,STATE REP,47,VA House 47,VA,"ALMAND, JAMES F.",Democrat,1,1,,,,0.95
DC,Washington Post,107050,2001,STATE REP,44,VA House 44,VA,"AMUNDSON, KRISTEN J.",Democrat,1,1,,,,0.95
DC,Washington Post,107050,2001,STATE REP,48,VA House 48,VA,"BRINK, ROBERT H.",Democrat,1,1,,,,0.95
DC,Washington Post,107050,2001,STATE REP,49,VA House 49,VA,"DARNER, KAREN",Democrat,1,1,,,,0.95
DC,Washington Post,107050,2001,STATE REP,38,VA House 38,VA,"HULL, ROBERT D.",Democrat,1,1,,,,0.95
DC,Washington Post,107050,2001,STATE REP,46,VA House 46,VA,"MORAN, BRIAN",Democrat,1,1,,,,0.95
DC,Washington Post,107050,2001,STATE REP,53,VA House 53,VA,"SCOTT, JAMES M.",Democrat,1,1,,,,0.95
DC,Washington Post,107050,2001,STATE REP,39,VA House 39,VA,"WATTS, VIVIAN E.",Democrat,1,1,,,,0.95
DC,Washington Post,107050,2001,STATE REP,13,VA House 13,VA,"BROOKS, LOUIS R. JR.",Democrat,1,,1,,Challenger vs incumbent Robert G. Marshall,0.94
DC,Washington Post,107050,2001,STATE REP,32,VA House 32,VA,"MORRISSEY, PATTI",Democrat,1,,1,,Challenger vs incumbent Richard Black,0.94
DC,Washington Post,107050,2001,STATE REP,43,VA House 43,VA,"SICKLES, MARK D.",Democrat,1,,1,,Challenger vs incumbent Thomas Bolvin,0.94
DC,Washington Post,107050,2001,STATE REP,18,VA House 18,VA,"SCHWARTZ, PETER B.",Democrat,1,,,,Open seat,0.94
DC,Washington Post,107050,2001,STATE REP,31,VA House 31,VA,"KRAUSE, MICHELE ""MICKIE""",Democrat,1,,,,Open seat,0.94
DC,Washington Post,107050,2001,STATE REP,67,VA House 67,VA,"SCHOENBORN, GAYLA G.",Democrat,1,,,,Open seat,0.94
DC,Washington Post,107050,2001,STATE REP,86,VA House 86,VA,"RUST, THOMAS DAVIS",Republican,1,,,,Open seat; mayor of Herndon,0.94
DC,Washington Post,107050,2001,STATE REP,88,VA House 88,VA,"JONES, WILLIAM L. ""BILL""",Democrat,1,,,,Former Spotsylvania County supervisor,0.94
DC,Washington Post,107050,2001,CNTY COMM,,Arlington County Board,VA,"FISETTE, JAY",Democrat,1,1,,,Chairman,0.95
DC,Washington Post,107050,2001,GOVERNOR,,Virginia Governor,VA,"WARNER, MARK",Democrat,1,,,,,0.98
DC,Washington Post,107050,2001,LT GOVERNOR,,Virginia Lt Governor,VA,"KAINE, TIM",Democrat,1,,,,Richmond mayor,0.98
DC,Washington Post,107050,2001,ATTORNEY GENERAL,,Virginia Attorney General,VA,"MCEACHIN, A. DONALD",Democrat,1,,,,,0.97
DC,Washington Post,107050,2002,STATE SENATOR,14,MD State Senate 14,MD,"KRAMER, RONA E.",Democrat,1,,,,,0.95
DC,Washington Post,107050,2002,STATE REP,14,MD House 14,MD,"TAYLOR, HERMAN",Democrat,1,,,,,0.93
DC,Washington Post,107050,2002,STATE REP,14,MD House 14,MD,"FAULKNER, PATRICIA ANNE",Republican,1,,,,,0.93
DC,Washington Post,107050,2002,STATE REP,14,MD House 14,MD,"GOLDBERG, JIM",Republican,1,,,,,0.93
DC,Washington Post,107050,2002,STATE SENATOR,15,MD State Senate 15,MD,"ROESSER, JEAN W.",Republican,1,,1,,,0.95
DC,Washington Post,107050,2002,STATE REP,15,MD House 15,MD,"CRYOR, JEAN B.",Republican,1,,1,,,0.93
DC,Washington Post,107050,2002,STATE REP,15,MD House 15,MD,"KANE, MARY",Republican,1,,,,,0.93
DC,Washington Post,107050,2002,STATE SENATOR,16,MD State Senate 16,MD,"FROSH, BRIAN E.",Democrat,1,1,,,,0.95
DC,Washington Post,107050,2002,STATE REP,16,MD House 16,MD,"BRONROTT, WILLIAM A.",Democrat,1,1,,,,0.93
DC,Washington Post,107050,2002,STATE REP,16,MD House 16,MD,"GOLDWATER, MARILYN R.",Democrat,1,1,,,,0.93
DC,Washington Post,107050,2002,STATE REP,16,MD House 16,MD,"LEE, SUSAN C.",Democrat,1,1,,,,0.93
DC,Washington Post,107050,2002,STATE SENATOR,17,MD State Senate 17,MD,"FOREHAND, JENNIE M.",Democrat,1,1,,,,0.95
DC,Washington Post,107050,2002,STATE REP,17,MD House 17,MD,"BARVE, KUMAR P.",Democrat,1,1,,,,0.93
DC,Washington Post,107050,2002,STATE REP,17,MD House 17,MD,"GORDON, MICHAEL R.",Democrat,1,1,,,,0.93
DC,Washington Post,107050,2002,STATE REP,17,MD House 17,MD,"SIMMONS, LUIZ",Democrat,1,,,,Former delegate,0.93
DC,Washington Post,107050,2002,STATE SENATOR,19,MD State Senate 19,MD,"TEITELBAUM, LEONARD H.",Democrat,1,1,,,,0.95
DC,Washington Post,107050,2002,STATE SENATOR,20,MD State Senate 20,MD,"RUBEN, IDA G.",Democrat,1,1,,,,0.95
DC,Washington Post,107050,2002,STATE REP,20,MD House 20,MD,"HIXSON, SHEILA ELLIS",Democrat,1,1,,,,0.93
DC,Washington Post,107050,2002,STATE REP,20,MD House 20,MD,"FRANCHOT, PETER",Democrat,1,1,,,,0.93
DC,Washington Post,107050,2002,STATE REP,20,MD House 20,MD,"MURRAY, GARETH E.",Democrat,1,,,,,0.93
DC,Washington Post,107050,2002,STATE REP,21,MD House 21,MD,"FRUSH, BARBARA A.",Democrat,1,1,,,,0.93
DC,Washington Post,107050,2002,STATE REP,21,MD House 21,MD,"MENES, PAULINE H.",Democrat,1,1,,,,0.93
DC,Washington Post,107050,2002,STATE REP,21,MD House 21,MD,"MOE, BRIAN R.",Democrat,1,1,,,,0.93
DC,Washington Post,107050,2002,STATE REP,22,MD House 22,MD,"GAINES, TAWANNA P.",Democrat,1,1,,,,0.93
DC,Washington Post,107050,2002,STATE REP,22,MD House 22,MD,"HEALEY, ANNE",Democrat,1,1,,,,0.93
DC,Washington Post,107050,2002,STATE REP,22,MD House 22,MD,"ROSS, JUSTIN D.",Democrat,1,,,,,0.93
DC,Washington Post,107050,2002,STATE SENATOR,23,MD State Senate 23,MD,"GREEN, LEO E.",Democrat,1,1,,,,0.93
DC,Washington Post,107050,2002,STATE REP,23A,MD House 23A,MD,"HUBBARD, JAMES W.",Democrat,1,1,,,,0.93
DC,Washington Post,107050,2002,STATE REP,23A,MD House 23A,MD,"GARDNER, DAY",Republican,1,1,,,Replacing Conroy,0.92
DC,Washington Post,107050,2002,STATE REP,26,MD House 26,MD,"PATTERSON, OBIE",Democrat,1,1,,,,0.93
DC,Washington Post,107050,2002,STATE REP,26,MD House 26,MD,"TURNER, VERONICA",Democrat,1,,,,,0.93
DC,Washington Post,107050,2002,STATE REP,26,MD House 26,MD,"FISHER, JOANN",Republican,1,,,,,0.93
DC,Washington Post,107050,2002,STATE SENATOR,27,MD State Senate 27,MD,"MILLER, THOMAS V. MIKE JR.",Democrat,1,1,,,Senate President,0.95
DC,Washington Post,107050,2002,STATE REP,27A,MD House 27A,MD,"PROCTOR, JAMES E. JR.",Democrat,1,1,,,,0.93
DC,Washington Post,107050,2002,STATE SENATOR,39,MD State Senate 39,MD,"HOGAN, PATRICK J.",Democrat,1,1,,,,0.95
DC,Washington Post,107050,2002,STATE REP,39,MD House 39,MD,"BARKLEY, CHARLES",Democrat,1,1,,,,0.93
DC,Washington Post,107050,2002,STATE REP,39,MD House 39,MD,"STERN, JOAN FRANCES",Democrat,1,1,,,,0.93
DC,Washington Post,107050,2002,STATE REP,39,MD House 39,MD,"SMITH, ROBERT J.",Republican,1,,,,,0.93
DC,Washington Post,107050,2002,H,At-large,DC Delegate,DC,"NORTON, ELEANOR HOLMES",Democrat,1,1,,,Non-voting delegate,0.97
DC,Washington Post,107050,2002,MAYOR,,DC Mayor,DC,"WILLIAMS, ANTHONY A.",Democrat,1,1,,,,0.97
DC,Washington Post,107050,2002,CITY COUNCIL,,DC Council Chairman,DC,"CROPP, LINDA W.",Democrat,1,1,,,Council Chairman,0.97
DC,Washington Post,107050,2002,CITY COUNCIL,At-large,DC Council At-Large,DC,"CATANIA, DAVID A.",Republican,1,,1,,,0.96
DC,Washington Post,107050,2002,CITY COUNCIL,At-large,DC Council At-Large,DC,"MENDELSON, PHIL",Democrat,1,,,,,0.96
DC,Washington Post,107050,2002,CITY COUNCIL,1,DC Council Ward 1,DC,"GRAHAM, JIM",Democrat,1,1,,,,0.96
DC,Washington Post,107050,2002,CITY COUNCIL,3,DC Council Ward 3,DC,"PATTERSON, KATHY",Democrat,1,1,,,,0.96
DC,Washington Post,107050,2002,CITY COUNCIL,5,DC Council Ward 5,DC,"ORANGE, VINCENT B. SR.",Democrat,1,1,,,,0.96
DC,Washington Post,107050,2002,CITY COUNCIL,6,DC Council Ward 6,DC,"AMBROSE, SHARON",Democrat,1,1,,,,0.96
DC,Washington Post,107050,2002,SCHOOL BOARD,3,DC Board of Education District 3,DC,"WELLS, TOMMY",,1,,,,Wards 5 and 6,0.93
DC,Washington Post,107050,2002,SCHOOL BOARD,4,DC Board of Education District 4,DC,"LOCKRIDGE, WILLIAM",,1,,,,Wards 7 and 8,0.93
DC,Washington Post,107050,2002,GOVERNOR,,Maryland Governor,MD,"TOWNSEND, KATHLEEN KENNEDY",Democrat,1,,,,,0.98
DC,Washington Post,107050,2002,LT GOVERNOR,,Maryland Lt Governor,MD,"LARSON, CHARLES R.",Democrat,1,,,,,0.97
DC,Washington Post,107050,2002,ATTORNEY GENERAL,,Maryland Attorney General,MD,"CURRAN, J. JOSEPH JR.",Democrat,1,1,,,,0.97
DC,Washington Post,107050,2002,COMPTROLLER,,Maryland Comptroller,MD,"SCHAEFER, WILLIAM DONALD",Democrat,1,1,,,,0.97
DC,Washington Post,107050,2002,H,1,US House MD-01,MD,"GILCHREST, WAYNE T.",Republican,1,,1,,,0.97
DC,Washington Post,107050,2002,H,4,US House MD-04,MD,"WYNN, ALBERT R.",Democrat,1,1,,,,0.97
DC,Washington Post,107050,2002,H,5,US House MD-05,MD,"HOYER, STENY H.",Democrat,1,1,,,,0.97
DC,Washington Post,107050,2002,H,8,US House MD-08,MD,"MORELLA, CONSTANCE A.",Republican,1,,1,,,0.97
DC,Washington Post,107050,2002,MAYOR,,Montgomery County Executive,MD,"DUNCAN, DOUGLAS M.",Democrat,1,1,,,"County Executive, Montgomery",0.96
DC,Washington Post,107050,2002,CNTY COMM,At-large,Montgomery County Council At-Large,MD,"SILVERMAN, STEVEN A.",Democrat,1,,,,At-Large (four seats),0.94
DC,Washington Post,107050,2002,CNTY COMM,At-large,Montgomery County Council At-Large,MD,"SUBIN, MICHAEL L.",Democrat,1,,,,At-Large (four seats),0.94
DC,Washington Post,107050,2002,CNTY COMM,At-large,Montgomery County Council At-Large,MD,"LEVENTHAL, GEORGE L.",Democrat,1,,,,At-Large (four seats),0.94
DC,Washington Post,107050,2002,CNTY COMM,At-large,Montgomery County Council At-Large,MD,"FLOREEN, NANCY",Democrat,1,,,,At-Large (four seats),0.94
DC,Washington Post,107050,2002,CNTY COMM,1,Montgomery County Council District 1,MD,"DENIS, HOWARD A.",Republican,1,,,,,0.94
DC,Washington Post,107050,2002,CNTY COMM,2,Montgomery County Council District 2,MD,"KNAPP, MIKE",Democrat,1,,,,,0.94
DC,Washington Post,107050,2002,CNTY COMM,3,Montgomery County Council District 3,MD,"ANDREWS, PHILIP",Democrat,1,,,,,0.94
DC,Washington Post,107050,2002,CNTY COMM,4,Montgomery County Council District 4,MD,"PRAISNER, MARILYN J.",Democrat,1,,,,,0.94
DC,Washington Post,107050,2002,CNTY COMM,5,Montgomery County Council District 5,MD,"PEREZ, TOM",Democrat,1,,,,,0.94
DC,Washington Post,107050,2002,JUDGE,,Montgomery Circuit Court,MD,"BEARD, DELAWRENCE",,1,,,,Circuit Judge,0.92
DC,Washington Post,107050,2002,JUDGE,,Montgomery Circuit Court,MD,"DEBELIUS, JOHN W. III",,1,,,,Circuit Judge,0.92
DC,Washington Post,107050,2002,JUDGE,,Montgomery Circuit Court,MD,"DUGAN, JOSEPH A. JR.",,1,,,,Circuit Judge,0.92
DC,Washington Post,107050,2002,JUDGE,,Montgomery Circuit Court,MD,"JOHNSON, ERIC",,1,,,,Circuit Judge,0.92
DC,Washington Post,107050,2002,JUDGE,,Montgomery Circuit Court,MD,"ROWAN, WILLIAM J. III",,1,,,,Circuit Judge,0.92
DC,Washington Post,107050,2002,JUDGE,,Montgomery Circuit Court,MD,"SUNDT, ANN N.",,1,,,,Circuit Judge,0.92
DC,Washington Post,107050,2002,MAYOR,,Prince George's County Executive,MD,"SCOTT, AUDREY E.",Republican,1,,,,"County Executive, Prince George's",0.95
DC,Washington Post,107050,2002,CNTY COMM,1,PG County Council District 1,MD,"DERNOGA, THOMAS E.",Democrat,1,,,,,0.94
DC,Washington Post,107050,2002,CNTY COMM,2,PG County Council District 2,MD,"SHAPIRO, PETER A.",Democrat,1,,,,,0.94
DC,Washington Post,107050,2002,CNTY COMM,3,PG County Council District 3,MD,"HENDERSHOT, THOMAS",Democrat,1,,,,,0.94
DC,Washington Post,107050,2002,CNTY COMM,4,PG County Council District 4,MD,"PETERS, DOUGLAS J.J.",Democrat,1,,,,,0.94
DC,Washington Post,107050,2002,CNTY COMM,5,PG County Council District 5,MD,"HARRINGTON, DAVID C.",Democrat,1,,,,,0.94
DC,Washington Post,107050,2002,CNTY COMM,6,PG County Council District 6,MD,"DEAN, SAMUEL H.",Democrat,1,,,,,0.94
DC,Washington Post,107050,2002,CNTY COMM,7,PG County Council District 7,MD,"EXUM, CAMILLE",Democrat,1,,,,,0.94
DC,Washington Post,107050,2002,CNTY COMM,8,PG County Council District 8,MD,"KNOTTS, TONY",Democrat,1,,,,,0.94
DC,Washington Post,107050,2002,CNTY COMM,9,PG County Council District 9,MD,"HOWELL, ADRION J.",Democrat,1,,,,Write in,0.93
DC,Washington Post,107050,2002,DA/PROSECUTOR,,PG State's Attorney,MD,"IVEY, GLENN F.",Democrat,1,,,,State's Attorney,0.95
DC,Washington Post,107050,2002,SENATOR,,US Senate Virginia,VA,"WARNER, JOHN W.",Republican,1,,1,,,0.97
DC,Washington Post,107050,2002,H,8,US House VA-08,VA,"TATE, SCOTT C.",Republican,1,,,,,0.96
DC,Washington Post,107050,2002,H,10,US House VA-10,VA,"WOLF, FRANK R.",Republican,1,,1,,,0.97
DC,Washington Post,107050,2002,H,11,US House VA-11,VA,"DAVIS, THOMAS M. III",Republican,1,,1,,,0.97
DC,Washington Post,107050,2002,STATE SENATOR,39,VA State Senate 39,VA,"LYNCH, ROSEMARY",Democrat,1,,,,,0.95
DC,Washington Post,107050,2002,CNTY COMM,,Arlington County Board,VA,"ZIMMERMAN, CHRIS",Democrat,1,1,,,,0.95
DC,Washington Post,107050,2003,STATE SENATOR,17,VA State Senate 17,VA,"HOUCK, R. EDWARD ""EDD""",Democrat,1,1,,,,0.95
DC,Washington Post,107050,2003,STATE SENATOR,27,VA State Senate 27,VA,"POTTS, H. RUSS JR.",Republican,1,,1,,,0.95
DC,Washington Post,107050,2003,STATE SENATOR,29,VA State Senate 29,VA,"COLGAN, CHARLES J. SR.",Democrat,1,1,,,,0.95
DC,Washington Post,107050,2003,STATE SENATOR,31,VA State Senate 31,VA,"WHIPPLE, MARY MARGARET",Democrat,1,1,,,,0.95
DC,Washington Post,107050,2003,STATE SENATOR,32,VA State Senate 32,VA,"HOWELL, JANET D.",Democrat,1,1,,,,0.95
DC,Washington Post,107050,2003,STATE SENATOR,34,VA State Senate 34,VA,"DEVOLITES, JEANNEMARIE A.",Republican,1,,,,,0.95
DC,Washington Post,107050,2003,STATE SENATOR,35,VA State Senate 35,VA,"SASLAW, RICHARD L. ""DICK""",Democrat,1,1,,,,0.95
DC,Washington Post,107050,2003,STATE SENATOR,36,VA State Senate 36,VA,"PULLER, LINDA T. ""TODDY""",Democrat,1,1,,,,0.95
DC,Washington Post,107050,2003,STATE SENATOR,37,VA State Senate 37,VA,"MITCHELL, JIM E. III",Democrat,1,,,,,0.95
DC,Washington Post,107050,2003,STATE SENATOR,39,VA State Senate 39,VA,"GALLIGAN, GREG J.",Democrat,1,,,,,0.95
DC,Washington Post,107050,2003,STATE REP,31,VA House 31,VA,"BRICKLEY, DAVID G.",Democrat,1,,,,,0.95
DC,Washington Post,107050,2003,STATE REP,32,VA House 32,VA,"MORRISSEY, PATTI H.M.",Democrat,1,,,,,0.95
DC,Washington Post,107050,2003,STATE REP,35,VA House 35,VA,"SHANNON, STEPHEN C.",Democrat,1,,,,,0.95
DC,Washington Post,107050,2003,STATE REP,37,VA House 37,VA,"PETERSEN, J. CHAPMAN",Democrat,1,1,,,,0.95
DC,Washington Post,107050,2003,STATE REP,41,VA House 41,VA,"DILLARD, JAMES H. ""JIM"" II",Republican,1,,1,,,0.95
DC,Washington Post,107050,2003,STATE REP,43,VA House 43,VA,"SICKLES, MARK D.",Democrat,1,,,,,0.95
DC,Washington Post,107050,2003,STATE REP,44,VA House 44,VA,"AMUNDSON, KRISTEN J.",Democrat,1,1,,,,0.95
DC,Washington Post,107050,2003,STATE REP,45,VA House 45,VA,"VAN LANDINGHAM, MARIAN A.",Democrat,1,1,,,,0.95
DC,Washington Post,107050,2003,STATE REP,47,VA House 47,VA,"EISENBERG, ALBERT C.",Democrat,1,,,,,0.95
DC,Washington Post,107050,2003,STATE REP,48,VA House 48,VA,"BRINK, ROBERT H.",Democrat,1,1,,,,0.95
DC,Washington Post,107050,2003,STATE REP,52,VA House 52,VA,"TAYLOR, CHARLES F.",Democrat,1,,,,,0.95
DC,Washington Post,107050,2003,STATE REP,86,VA House 86,VA,"KELLY, JIM G.",Democrat,1,,,,,0.95
DC,Washington Post,107050,2003,STATE REP,88,VA House 88,VA,"FELDBUSH, C. A. ""CHUCK""",Democrat,1,,,,,0.95
DC,Washington Post,107050,2004,H,10,US House VA-10,VA,"WOLF, FRANK R.",Republican,1,,1,,12th term,0.97
DC,Washington Post,107050,2004,H,11,US House VA-11,VA,"DAVIS, THOMAS M. III",Republican,1,,1,,,0.97
DC,Washington Post,107050,2004,H,At-large,DC Delegate,DC,"NORTON, ELEANOR HOLMES",Democrat,1,1,,,Non-voting delegate,0.97
DC,Washington Post,107050,2004,CITY COUNCIL,At-large,DC Council At-Large,DC,"SCHWARTZ, CAROL",Republican,1,,1,,At-Large,0.96
DC,Washington Post,107050,2004,CITY COUNCIL,2,DC Council Ward 2,DC,"EVANS, JACK",Democrat,1,1,,,,0.96
DC,Washington Post,107050,2004,CITY COUNCIL,4,DC Council Ward 4,DC,"FENTY, ADRIAN M.",Democrat,1,1,,,,0.96
DC,Washington Post,107050,2004,CITY COUNCIL,At-large,DC Council At-Large,DC,"BROWN, KWAME R.",Democrat,1,,,,At-Large (pick two),0.96
DC,Washington Post,107050,2004,CITY COUNCIL,7,DC Council Ward 7,DC,"GRAY, VINCENT",Democrat,1,,,,,0.96
DC,Washington Post,107050,2004,SCHOOL BOARD,1,DC Board of Education District 1,DC,"KELLER, KEENAN",,1,,,,Wards 1 and 2,0.93
DC,Washington Post,107050,2004,SCHOOL BOARD,2,DC Board of Education District 2,DC,"REINOSO, VICTOR",,1,,,,Wards 3 and 4,0.93
DC,Washington Post,107050,2004,SENATOR,,US Senate Maryland,MD,"MIKULSKI, BARBARA A.",Democrat,1,1,,,,0.97
DC,Washington Post,107050,2004,H,4,US House MD-04,MD,"WYNN, ALBERT R.",Democrat,1,1,,,,0.97
DC,Washington Post,107050,2004,H,5,US House MD-05,MD,"HOYER, STENY H.",Democrat,1,1,,,,0.97
DC,Washington Post,107050,2004,H,8,US House MD-08,MD,"VAN HOLLEN, CHRIS",Democrat,1,1,,,,0.97
DC,Washington Post,107050,2004,PRESIDENT,,US President,DC,"KERRY, JOHN",Democrat,1,,,,Kerry-Edwards ticket,0.98
DC,Washington Post,107050,2004,SCHOOL BOARD,At-large,Montgomery School Board At-Large,MD,"COX, SHARON W.",,1,,,,,0.92
DC,Washington Post,107050,2004,SCHOOL BOARD,2,Montgomery School Board District 2,MD,"ABRAMS, STEPHEN N.",,1,,,,,0.92
DC,Washington Post,107050,2004,SCHOOL BOARD,4,Montgomery School Board District 4,MD,"FISHMAN, SHELDON",,1,,,,,0.92
DC,Washington Post,107050,2004,JUDGE,,Montgomery Circuit Court,MD,"BERNARD, MARIELSA A.",,1,,,,Circuit Judge,0.92
DC,Washington Post,107050,2004,JUDGE,,Montgomery Circuit Court,MD,"BOYNTON, DAVID A.",,1,,,,Circuit Judge,0.92
DC,Washington Post,107050,2004,JUDGE,,Montgomery Circuit Court,MD,"MCHUGH, DENNIS MICHAEL",,1,,,,Circuit Judge,0.92
DC,Washington Post,107050,2004,JUDGE,,Montgomery Circuit Court,MD,"SAVAGE, KATHERINE",,1,,,,Circuit Judge,0.92
DC,Washington Post,107050,2004,JUDGE,,Anne Arundel Circuit Court,MD,"BRUCE, DAVID S.",,1,,,,Circuit Judge,0.92
DC,Washington Post,107050,2004,JUDGE,,Anne Arundel Circuit Court,MD,"JAKLITSCH, MICHELE D.",,1,,,,Circuit Judge,0.92
DC,Washington Post,107050,2004,JUDGE,,Anne Arundel Circuit Court,MD,"WARREN, RODNEY C.",,1,,,,Circuit Judge,0.92
DC,Washington Post,107050,2004,CNTY COMM,,Arlington County Board Chairman,VA,"FAVOLA, BARBARA A.",Democrat,1,,,,County Board Chairman,0.95
DC,Washington Post,107050,2004,SCHOOL BOARD,,Arlington School Board,VA,"GARVEY, E.T. ""LIBBY""",,1,,,,,0.93
DC,Washington Post,107050,2004,SCHOOL BOARD,,Arlington School Board,VA,"WILSON, FRANK K.",,1,,,,,0.93
DC,Washington Post,107050,2005,GOVERNOR,,Virginia Governor,VA,"KAINE, TIMOTHY M.",Democrat,1,,,,Lt Governor,0.98
DC,Washington Post,107050,2005,LT GOVERNOR,,Virginia Lt Governor,VA,"BYRNE, LESLIE L.",Democrat,1,,,,"Former state delegate, state senator, congresswoman",0.97
DC,Washington Post,107050,2005,ATTORNEY GENERAL,,Virginia Attorney General,VA,"DEEDS, R. CREIGH",Democrat,1,,,,State Senator Bath County,0.97
DC,Washington Post,107050,2005,STATE REP,13,VA House 13,VA,"ROEMMELT, BRUCE E.",Democrat,1,,1,,Challenger vs. incumbent Robert G. Marshall,0.95
DC,Washington Post,107050,2005,STATE REP,32,VA House 32,VA,"POISSON, DAVID E.",Democrat,1,,1,,Challenger vs. incumbent Richard H. Black,0.95
DC,Washington Post,107050,2005,STATE REP,35,VA House 35,VA,"SHANNON, STEPHEN C.",Democrat,1,1,,,,0.95
DC,Washington Post,107050,2005,STATE REP,36,VA House 36,VA,"PLUM, KENNETH R.",Democrat,1,1,,,,0.95
DC,Washington Post,107050,2005,STATE REP,37,VA House 37,VA,"MASON, JOHN",Republican,1,,,,,0.95
DC,Washington Post,107050,2005,STATE REP,38,VA House 38,VA,"HULL, ROBERT D.",Democrat,1,1,,,,0.95
DC,Washington Post,107050,2005,STATE REP,39,VA House 39,VA,"WATTS, VIVIAN E.",Democrat,1,1,,,,0.95
DC,Washington Post,107050,2005,STATE REP,41,VA House 41,VA,"MARSDEN, DAVE W.",Democrat,1,,,,Open seat - retirement of James H. Dillard II,0.95
DC,Washington Post,107050,2005,STATE REP,42,VA House 42,VA,"WERKHEISER, GREGORY A.",Democrat,1,,1,,Challenger vs. incumbent David B. Albo,0.95
DC,Washington Post,107050,2005,STATE REP,43,VA House 43,VA,"SICKLES, MARK D.",Democrat,1,1,,,,0.95
DC,Washington Post,107050,2005,STATE REP,44,VA House 44,VA,"AMUNDSON, KRISTEN J.",Democrat,1,1,,,,0.95
DC,Washington Post,107050,2005,STATE REP,45,VA House 45,VA,"ENGLIN, DAVID L.",Democrat,1,,,,Open seat - Van Landingham retiring,0.95
DC,Washington Post,107050,2005,STATE REP,46,VA House 46,VA,"MORAN, BRIAN J.",Democrat,1,1,,,Democratic caucus leader,0.95
DC,Washington Post,107050,2005,STATE REP,50,VA House 50,VA,"PARRISH, HARRY J.",Republican,1,,1,,Chairs House Finance Committee,0.95
