state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
DE,Wilmington Morning News,106950,1986,STATE REP,,Bridgeville,DE,"BARNES, B. BRADFORD",Republican,1,1,,,support listed,0.92
DE,Wilmington Morning News,106950,1986,STATE REP,,Rehoboth Beach,DE,"WINGATE, JAY D.",Democrat,1,1,,,support listed,0.92
DE,Wilmington Morning News,106950,1986,STATE REP,,Selbyville,DE,"BUNTING, GEORGE H. JR.",Democrat,1,,,,support listed,0.9
DE,Wilmington Morning News,106950,1986,STATE REP,,Laurel,DE,"LEE, CLIFFORD F.",Republican,1,,,,support listed,0.9
DE,Wilmington Morning News,106950,1986,STATE REP,,Georgetown,DE,"MOORE, LYNN W.",Republican,1,,,,support listed,0.9
DE,Wilmington Morning News,106950,1988,GOVERNOR,,Delaware,DE,"CASTLE, MICHAEL N.",Republican,1,,1,,"incumbent; record over four years is one of progress and prosperity; welfare improved, housing programs, education improvements; deserves four more years",0.97
DE,Wilmington Morning News,106950,1988,GOVERNOR,,Delaware,DE,"KRESHTOOL, JACOB",Democrat,0,,,,"labor lawyer, civil libertarian; campaign reminiscent of Humphrey politics of joy; experience is vital and Castle has edge",0.95
DE,Wilmington Morning News,106950,1988,LT GOVERNOR,,Delaware,DE,"WOLF, DALE",Republican,1,,,,with our support of Gov. Castle goes support for Dale Wolf,0.92
DE,Wilmington Morning News,106950,1988,LT GOVERNOR,,Delaware,DE,"HINDES, GARY",Democrat,0,,,,man of intelligence wit and integrity; paper supports same-party ticket with Castle,0.88
DE,Wilmington Morning News,106950,1988,H,AL,Delaware At-Large,DE,"CARPER, THOMAS R.",Democrat,1,1,,,steadily gained in competence; sound position on deficits; banking reform; served Delaware well for six years; certainly deserves another term,0.97
DE,Wilmington Morning News,106950,1988,H,AL,Delaware At-Large,DE,"KRAPF, JAMES P.",Republican,0,,,,candidate of convenience drafted to keep Republican Party from humiliation of letting Carper run unopposed; naive position on deficit,0.95
DE,Wilmington Morning News,106950,1988,AUDITOR,,Delaware (Insurance Commissioner),DE,"LEVINSON, DAVID N.",Democrat,1,1,,,"Insurance Commissioner race - done a good job and deserves re-election; office not in standard list, placeholder",0.4
DE,Wilmington Morning News,106950,1988,AUDITOR,,Delaware (Insurance Commissioner),DE,"MATRUDER, RUTH",Republican,0,,,,Insurance Commissioner challenger; presented no evidence she would do better; placeholder,0.4
DE,Wilmington Morning News,106950,1988,MAYOR,,Wilmington,DE,"FRAWLEY, DANIEL S.",Democrat,1,1,,,"high marks on 3 of 4 points; police/fire first class, services delivered; shortcomings on black community relations and drunken driving incident not sufficient to deny re-election",0.95
DE,Wilmington Morning News,106950,1988,MAYOR,,Wilmington,DE,"SMYTHE, DONALD R.",Republican,0,,,,knows and loves city but answers echo with generalities; lack of solid involvement with government; decent candidate but not the better one,0.95
DE,Wilmington Morning News,106950,1988,CITY COUNCIL,,Wilmington City Council President,DE,"BAKER, JAMES M.",Democrat,1,1,,,running unopposed; shown leadership on several fronts particularly housing; fine candidate,0.95
DE,Wilmington Morning News,106950,1988,SENATOR,,Delaware,DE,"ROTH, WILLIAM V. JR.",Republican,1,1,,,"fought to protect Social Security, child care, Pentagon waste; evidence eloquently argues for his re-election",0.97
DE,Wilmington Morning News,106950,1988,SENATOR,,Delaware,DE,"WOO, S.B.",Democrat,0,,,,Bill Roth he is running against is not the Bill Roth most of us know,0.95
DE,Wilmington Morning News,106950,1988,CNTY COMM,,New Castle County Executive,DE,"GREENHOUSE, DENNIS",Democrat,1,,,,fine job as state auditor for six years; demonstrated knowledge of issues; sensible new ideas; we support his candidacy,0.97
DE,Wilmington Morning News,106950,1988,CNTY COMM,,New Castle County Executive,DE,"JUSTICE, RITA",Republican,0,1,,,many problems remain unsolved; blames woes on money; no evidence she would behave differently in second term,0.95
DE,Wilmington Morning News,106950,1988,CITY COUNCIL,,New Castle County Council President,DE,"CLOUTIER, PHILIP D.",Republican,1,,,,stronger candidate; expert in planning and zoning; uncommon ability to work with both sides; bring steadiness to council,0.97
DE,Wilmington Morning News,106950,1988,CITY COUNCIL,,New Castle County Council President,DE,"HOLMES, SUSAN C.",Democrat,0,,,,able candidate but close association with disruptive Councilman Aiello detracts; grasp of development not as deep as Cloutier's,0.95
DE,Wilmington Morning News,106950,1988,PRESIDENT,,United States,DE,"DUKAKIS, MICHAEL S.",Democrat,1,,,,"creative solutions to nettlesome problems; values about working people, poor, elderly; way he would lead is superior",0.97
DE,Wilmington Morning News,106950,1988,PRESIDENT,,United States,DE,"BUSH, GEORGE H.W.",Republican,0,,,,embraces Reagan approach; supports rugged individualist approach to massive problems; voodoo economics; Quayle pick of incalculably bad judgment,0.97
DE,Wilmington Morning News,106950,1988,VICE PRESIDENT,,United States,DE,"QUAYLE, J. DANFORTH",Republican,0,,,,not fit to be president and that means he isn't fit to be vice president; Bush's incalculably bad judgment in selecting him,0.97
