state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
CO,Windsor Beacon,WINDSORBC,1996,SENATOR,,,CO,"ALLARD, WAYNE",Republican,1,,,,"WHILE TOM STRICKLAND HAD HIS CHANCE TO EARN OUR RESPECT, ALLARD GETS OUR SUPPORT; NOT PARTICULARLY HAPPY WITH ALLARD'S DESIGNATION AS ENVIRONMENTALLY-UNFRIENDLY OR HIS UNDYING DEVOTION TO NEWT GINGRICH; FEEL CONGRESS NEEDS A COLORADO SENATOR WHO ACTUALLY KNOWS WINDSOR",0.95
CO,Windsor Beacon,WINDSORBC,1996,SENATOR,,,CO,"STRICKLAND, TOM",Democrat,0,,,,HAD HIS CHANCE TO EARN OUR RESPECT; HAVE YET TO HEAR FROM CANDIDATE,0.85
CO,Windsor Beacon,WINDSORBC,1996,H,4,,CO,"KELLEY, GUY",Democrat,1,,,,ROUGH UNPOLISHED APPROACH; STUMBLED IN ANSWERING QUESTIONS BUT ALWAYS LANDED ON HIS FEET; HOMEMADE HANDWRITTEN NOTE CARDS; COMMITMENT TO DISTRICT IS REAL; FROM MAVERICK PERFORMANCE AS CU REGENT WE THINK KELLEY WOULD SERVE US WELL IN CONGRESS; HIS OWN MAN,0.9
CO,Windsor Beacon,WINDSORBC,1996,H,4,,CO,"SCHAFFER, BOB",Republican,0,,,,ARGUED HIS POINTS OF VIEW AT COMMUNITY FORUM,0.8
CO,Windsor Beacon,WINDSORBC,1996,CU REGENT,,,CO,"BEER, LARRY",,1,,,,CANDIDATE WHOSE ZEAL FOR EFFICIENT MANAGEMENT OF THE UNIVERSITY OF COLORADO IS MORE IMPRESSIVE THAN JOHNSON'S UNIQUE CANDIDACY,0.9
CO,Windsor Beacon,WINDSORBC,1996,CU REGENT,,,CO,"JOHNSON, ""MO""",,0,,,,STUDENT WANTS TO SERVE AS CU REGENT; LAUDABLE EFFORT BUT JOHNSON'S UNIQUE CANDIDACY,0.8
CO,Windsor Beacon,WINDSORBC,1996,CITY COUNCIL,,,CO,"FOLSOM, JOHN",,1,,,,WELD COUNTY COUNCIL AT-LARGE; COMMITTED AND QUALIFIED CANDIDATE; ACTUALLY CAMPAIGNING FOR THE JOB; OPPONENT DAN OSTER,0.9
CO,Windsor Beacon,WINDSORBC,1998,GOVERNOR,,,CO,"SCHOETTLER, GAIL",Democrat,1,,,,BEACON PICK FOR GOVERNOR,0.9
CO,Windsor Beacon,WINDSORBC,1998,SENATOR,,,CO,"CAMPBELL, BEN NIGHTHORSE",Republican,1,,1,,BEACON PICK FOR US SENATE,0.9
CO,Windsor Beacon,WINDSORBC,1998,H,4,,CO,"KIRKPATRICK, SUSAN",Democrat,1,,,,BEACON PICK FOR US HOUSE 4TH DISTRICT,0.9
CO,Windsor Beacon,WINDSORBC,1998,SEC OF STATE,,,CO,"BAXTER, RIC",Democrat,1,,,,BEACON PICK FOR SECRETARY OF STATE,0.9
CO,Windsor Beacon,WINDSORBC,1998,TREASURER,,,CO,"POLIFUT, JIM",Democrat,1,,,,BEACON PICK FOR STATE TREASURER,0.85
CO,Windsor Beacon,WINDSORBC,1998,ATTORNEY GENERAL,,,CO,"SUTHERS, JOHN",Republican,1,,,,BEACON PICK FOR ATTORNEY GENERAL,0.9
CO,Windsor Beacon,WINDSORBC,1998,STATE REP,48,,CO,"BURKHART, CAROL",Democrat,1,,,,BEACON PICK FOR DISTRICT 48,0.9
CO,Windsor Beacon,WINDSORBC,2000,PRESIDENT,,,CO,"BUSH, GEORGE W.",Republican,1,,,,NO CANDIDATES STAND OUT AS GREAT BUT BUSH'S VIEWS ARE MORE IN LINE WITH THE CONSERVATIVE NATURE OF WINDSOR,0.95
CO,Windsor Beacon,WINDSORBC,2000,H,4,,CO,"SCHAFFER, BOB",Republican,1,,1,,REP TO 107TH US CONGRESS; SHOO-IN SINCE HE HAS NO REAL COMPETITION,0.9
CO,Windsor Beacon,WINDSORBC,2000,SEC OF STATE,,,CO,"DAVIDSON, DONETTA",Republican,1,,,,WILL DO A GOOD JOB IN THIS POSITION,0.9
CO,Windsor Beacon,WINDSORBC,2000,STATE BOARD OF ED,AT-LARGE,,CO,"POLIS, JARED",Democrat,1,,,,ENTHUSIASTIC YOUNGSTER WHO IS EXACTLY WHAT THE STATE BOARD OF EDUCATION NEEDS,0.9
CO,Windsor Beacon,WINDSORBC,2000,STATE BOARD OF ED,4,,CO,"ORR, CLAIRE B.",Republican,1,,1,,MEMBER OF STATE BOARD OF EDUCATION 4TH CONGRESSIONAL DISTRICT; HAS THE EXPERTISE NEEDED FOR POSITION,0.85
CO,Windsor Beacon,WINDSORBC,2000,STATE REP,48,,CO,"WEBSTER, W.H. ""BILL""",Republican,1,,,,PROVEN TRACK RECORD IN ELECTED OFFICE; HAS NO REAL COMPETITION,0.9
CO,Windsor Beacon,WINDSORBC,2000,SUPREME COURT,,,CO,ALL SUPREME COURT JUDGES,,0,,,,VOTE ALL OUT; THIS IS OUR LIVELY CHANCE TO GET THESE LIFERS OFF THE BENCH AND GET NEW BLOOD INTO THE SYSTEM,0.85
CO,Windsor Beacon,WINDSORBC,2000,COURT OF APPEALS,,,CO,ALL COURT OF APPEALS JUDGES,,0,,,,VOTE ALL OUT; SAME AS SUPREME COURT JUDGES,0.85
CO,Windsor Beacon,WINDSORBC,2000,JUDGE,,,CO,"GUITERREZ, GILBERT A.",,1,,,,WELD COUNTY JUDGE; RETAIN BOTH; NO UNREASONABLE RULINGS WHILE ON THE BENCH,0.9
CO,Windsor Beacon,WINDSORBC,2000,JUDGE,,,CO,"HALLER, CAROL M.",,1,,,,WELD COUNTY JUDGE; RETAIN BOTH; NO UNREASONABLE RULINGS WHILE ON THE BENCH,0.9
CO,Windsor Beacon,WINDSORBC,2004,PRESIDENT,,,CO,"KERRY, JOHN",Democrat,1,,,,TIME FOR A CHANGE; WE ENDORSE SEN JOHN KERRY,0.95
CO,Windsor Beacon,WINDSORBC,2004,PRESIDENT,,,CO,"BUSH, GEORGE W.",Republican,0,1,,,INCUMBENT; DID AN ADMIRABLE JOB LEADING COUNTRY AFTER SEPT 11; PRAISE FOR AFGHANISTAN; DECISION TO GO TO IRAQ WAS MIRED IN FAULT; PATRIOT ACT IS ONE OF MOST UN-PATRIOTIC ACTS IMAGINABLE; TIME FOR A CHANGE,0.95
CO,Windsor Beacon,WINDSORBC,2004,SENATOR,,,CO,"SALAZAR, KEN",Democrat,1,,,,AS ATTORNEY GENERAL HAS SHOWN TIME AND AGAIN HE IS TOUGH ON CRIME AND CAN GET THINGS DONE; PETE COORS POLITICAL BACKGROUND IS TOO LIMITED FOR THIS CRITICAL POSITION,0.95
CO,Windsor Beacon,WINDSORBC,2004,SENATOR,,,CO,"COORS, PETE",Republican,0,,,,POLITICAL BACKGROUND IS TOO LIMITED FOR THIS CRITICAL POSITION,0.85
CO,Windsor Beacon,WINDSORBC,2004,H,4,,CO,"MATSUNAKA, STAN",Democrat,1,,,,PROVEN TRACK RECORD IN NORTHERN COLORADO; WILL DO A BETTER JOB; READILY ENDORSE HIM,0.95
CO,Windsor Beacon,WINDSORBC,2004,H,4,,CO,"MUSGRAVE, MARILYN",Republican,0,,1,,SPENT A LOT OF TIME AND ENERGY EXPLAINING HER VIEWS ON FAMILY AND DEFINITION OF WHAT CONSTITUTES A TRUE MARRIAGE; HAS TAKEN FOCUS OFF MANY MORE IMPORTANT ISSUES FACING STATE,0.9
CO,Windsor Beacon,WINDSORBC,2004,CU REGENT,AT-LARGE,,CO,"BOSLEY, STEVE",,1,,,,UNIVERSITY OF COLORADO REGENT AT-LARGE; ENDORSED,0.9
CO,Windsor Beacon,WINDSORBC,2004,CU REGENT,4,,CO,"LUCERO, TOM",,1,,,,UNIVERSITY OF COLORADO REGENT DISTRICT 4; ENDORSED,0.9
CO,Windsor Beacon,WINDSORBC,2004,STATE REP,49,,CO,"FRISBIE, DOUG",Democrat,1,,,,"LIKE BACKGROUND, HARD WORK ETHIC AND HONESTY; ENDORSE HIM",0.9
CO,Windsor Beacon,WINDSORBC,2004,STATE REP,49,,CO,"LUNDBERG, KEVIN",Republican,0,,,,UNTIL RECENT MONTHS HAS NOT VISITED WINDSOR REGULARLY; DOES NOT UNDERSTAND NEED TO MEET WITH CONSTITUENCY ON A REGULAR BASIS,0.9
CO,Windsor Beacon,WINDSORBC,2004,DA/PROSECUTOR,19,,CO,"BUCK, KEN",Republican,1,,,,DISTRICT ATTORNEY 19TH JUDICIAL DISTRICT; RUNNING UNOPPOSED,0.85
CO,Windsor Beacon,WINDSORBC,2004,CNTY COMM,,,CO,"IBARRA, LAURA",,1,,,,WELD COUNTY COMMISSIONER; ENDORSED,0.9
CO,Windsor Beacon,WINDSORBC,2006,H,4,,CO,"PACCIONE, ANGIE",Democrat,1,,,,RECENT TRACK RECORD IN THE STATE HOUSE CLEARLY DISTINGUISHES HER FROM REST OF FIELD,0.95
CO,Windsor Beacon,WINDSORBC,2006,H,4,,CO,"MUSGRAVE, MARILYN",Republican,0,,1,,COUNTLESS EXAMPLES OF HOW INCUMBENT HAS MISLED PUBLIC; CONTINUAL INSISTENCE THAT DEFINITION OF MARRIAGE IS MOST PRESSING ISSUE; COMPLETELY OUT OF TOUCH WITH REALITY; ALIGNING WITH BUSH AND REPUBLICAN DOESN'T HELP PARTY OR ANYONE ELSE,0.95
CO,Windsor Beacon,WINDSORBC,2006,H,4,,CO,"EIDSNESS, ERIC",,0,,,,COLORADO REFORM CANDIDATE; LIKE WHAT WE HAVE HEARD FROM HIM,0.75
CO,Windsor Beacon,WINDSORBC,2006,GOVERNOR,,,CO,"RITTER, BILL",Democrat,1,,,,RITTER-O'BRIEN TICKET OFFERS MORE HOPE FOR COLORADO AS IT FACES THE TOUGH ISSUES OF CONTROLLING ILLEGAL IMMIGRANTS AND WATER USAGE,0.95
CO,Windsor Beacon,WINDSORBC,2006,LT GOVERNOR,,,CO,"O'BRIEN, BARBARA",Democrat,1,,,,RITTER-O'BRIEN TICKET OFFERS MORE HOPE FOR COLORADO,0.95
CO,Windsor Beacon,WINDSORBC,2006,GOVERNOR,,,CO,"BEAUPREZ, BOB",Republican,0,,,,RUNNING NECK-AND-NECK WITH DEMOCRATIC TICKET; FIND GOOD AND BAD THINGS TO SAY ABOUT BOTH PARTIES,0.9
CO,Windsor Beacon,WINDSORBC,2006,LT GOVERNOR,,,CO,"ROWLAND, JANET",Republican,0,,,,RUNNING WITH BEAUPREZ,0.85
CO,Windsor Beacon,WINDSORBC,2006,SEC OF STATE,,,CO,"COFFMAN, MIKE",Republican,1,,,,HAS THE MOST TO OFFER,0.95
CO,Windsor Beacon,WINDSORBC,2006,TREASURER,,,CO,"HILLMAN, MARK",Republican,1,,,,STATE TREASURER,0.9
CO,Windsor Beacon,WINDSORBC,2006,ATTORNEY GENERAL,,,CO,"O'BRIEN, FERN",Democrat,1,,,,LIKE STANCE ON LAW AND ORDER,0.95
CO,Windsor Beacon,WINDSORBC,2006,STATE BOARD OF ED,4,,CO,"SCHAFFER, BOB",Republican,1,,,,VERY FAMILIAR NAME TO NORTHERN COLORADO RESIDENTS; POLITICAL CAREER OVER PAST 15-20 YEARS IS WELL-DOCUMENTED; SOLID CHOICE,0.9
CO,Windsor Beacon,WINDSORBC,2006,CU REGENT,AT-LARGE,,CO,"LUDWIG, STEPHEN C.",Democrat,1,,,,"ONE OF MORE COLORFUL NICKNAME RACES FEATURING FIVE CANDIDATES; CUTTING THROUGH SILLINESS, ENDORSE LUDWIG",0.9
CO,Windsor Beacon,WINDSORBC,2006,STATE SENATOR,13,,CO,"RENFROE, SCOTT W.",Republican,1,,,,ENDORSED,0.9
CO,Windsor Beacon,WINDSORBC,2006,STATE REP,49,,CO,"RADFORD, SUE",Democrat,1,,,,LUNDBERG HAS HAD HIS RUN; DIDN'T HAVE SIGNIFICANT LEGISLATION OF HIS OWN PASSED; SELDOM VISITED WINDSOR; TIME TO TRY SOMEONE ELSE,0.95
CO,Windsor Beacon,WINDSORBC,2006,STATE REP,49,,CO,"LUNDBERG, KEVIN",Republican,0,,1,,INCUMBENT; HAS HAD HIS RUN; DIDN'T HAVE SIGNIFICANT LEGISLATION OF HIS OWN PASSED; SELDOM VISITED WINDSOR,0.95
CO,Windsor Beacon,WINDSORBC,2006,CNTY COMM,AT-LARGE,,CO,"LEISE, DUANE J.",Democrat,1,,,,WELD COUNTY COMMISSIONER AT-LARGE,0.9
CO,Windsor Beacon,WINDSORBC,2006,CNTY CLERK,,,CO,"MORENO, STEVE",Republican,1,,,,WELD COUNTY CLERK AND RECORDER; RUNNING UNOPPOSED,0.85
CO,Windsor Beacon,WINDSORBC,2006,ASSESSOR,,,CO,"WOODRUFF, CHRISTOPHER M.",Republican,1,,,,WELD COUNTY ASSESSOR; RUNNING UNOPPOSED,0.85
CO,Windsor Beacon,WINDSORBC,2006,SHERIFF,,,CO,"COOKE, JOHN B.",Republican,1,,,,WELD COUNTY SHERIFF; RUNNING UNOPPOSED,0.85
CO,Windsor Beacon,WINDSORBC,2008,PRESIDENT,,,CO,"OBAMA, BARACK",Democrat,1,,,,,0.95
CO,Windsor Beacon,WINDSORBC,2008,H,2,,CO,"POLIS, JARED",Democrat,1,,,,US CONGRESSIONAL HOUSE DISTRICT 2; WELD COUNTY VOTERS ONLY,0.95
CO,Windsor Beacon,WINDSORBC,2008,H,4,,CO,"MARKEY, BETSY",Democrat,1,,,,US CONGRESSIONAL HOUSE DISTRICT 4; WELD AND LARIMER VOTERS,0.95
CO,Windsor Beacon,WINDSORBC,2008,SENATOR,,,CO,NO RECOMMENDATION,,,,,,US SENATOR; NO RECOMMENDATION FOR DEMOCRAT MARK UDALL OR REPUBLICAN BOB SCHAFFER,0.95
CO,Windsor Beacon,WINDSORBC,2008,STATE SENATOR,23,,CO,"MITCHELL, SHAWN",Republican,1,,,,WELD COUNTY VOTERS,0.9
CO,Windsor Beacon,WINDSORBC,2008,STATE REP,33,,CO,"PRIMAVERA, DIANNE",Democrat,1,,,,WELD COUNTY VOTERS,0.9
CO,Windsor Beacon,WINDSORBC,2008,STATE REP,48,,CO,"VAAD, GLENN",Republican,1,,,,WELD COUNTY VOTERS,0.9
CO,Windsor Beacon,WINDSORBC,2008,STATE REP,49,,CO,"ROSS, JAMES",Democrat,1,,,,WELD AND LARIMER COUNTY VOTERS,0.9
CO,Windsor Beacon,WINDSORBC,2008,STATE REP,50,,CO,"RIESBERG, JIM",Democrat,1,,,,WELD COUNTY VOTERS,0.9
CO,Windsor Beacon,WINDSORBC,2008,STATE REP,65,,CO,"SONNENBERG, JERRY",Republican,1,,,,WELD COUNTY VOTERS,0.9
CO,Windsor Beacon,WINDSORBC,2008,STATE SENATOR,14,,CO,"BACON, BOB",Democrat,1,,,,LARIMER COUNTY VOTERS,0.9
CO,Windsor Beacon,WINDSORBC,2008,STATE REP,51,,CO,"MAROSTICA, DON",Republican,1,,,,LARIMER COUNTY VOTERS,0.9
CO,Windsor Beacon,WINDSORBC,2008,STATE REP,52,,CO,"KEFALAS, JOHN",Democrat,1,,,,LARIMER COUNTY VOTERS,0.9
CO,Windsor Beacon,WINDSORBC,2008,STATE REP,53,,CO,"FISCHER, RANDY",Democrat,1,,,,LARIMER COUNTY VOTERS,0.9
CO,Windsor Beacon,WINDSORBC,2008,DA/PROSECUTOR,19,,CO,"BUCK, KEN",Republican,1,,,,DISTRICT ATTORNEY 19TH JUDICIAL DISTRICT WELD COUNTY,0.9
CO,Windsor Beacon,WINDSORBC,2008,DA/PROSECUTOR,8,,CO,"ABRAHAMSON, LARRY",Republican,1,,,,DISTRICT ATTORNEY 8TH JUDICIAL DISTRICT LARIMER COUNTY,0.9
CO,Windsor Beacon,WINDSORBC,2008,CNTY COMM,AT-LARGE,,CO,"CONWAY, SEAN",Republican,1,,,,WELD COUNTY COMMISSIONER AT LARGE,0.9
CO,Windsor Beacon,WINDSORBC,2008,CNTY COMM,1,,CO,"DEMILT, PIERRE",Democrat,1,,,,WELD COUNTY COMMISSIONER DISTRICT 1,0.9
CO,Windsor Beacon,WINDSORBC,2008,CNTY COMM,3,,CO,"KIRKMEYER, BARBARA J.",Republican,1,,,,WELD COUNTY COMMISSIONER DISTRICT 3,0.9
CO,Windsor Beacon,WINDSORBC,2008,CITY COUNCIL,AT-LARGE,,CO,"MELLON, TROY D.",,1,,,,WELD COUNTY COUNCIL AT LARGE 4 YEARS,0.85
CO,Windsor Beacon,WINDSORBC,2008,CITY COUNCIL,AT-LARGE,,CO,"TEKSTEN, NANCY",,1,,,,WELD COUNTY COUNCIL AT LARGE 2 YEARS,0.85
CO,Windsor Beacon,WINDSORBC,2008,CITY COUNCIL,1,,CO,"STILLE, GENE",,1,,,,WELD COUNTY COUNCIL DISTRICT 1 4 YEARS,0.85
CO,Windsor Beacon,WINDSORBC,2008,CITY COUNCIL,2,,CO,"BUCZEK, VIRGINIA",,1,,,,WELD COUNTY COUNCIL DISTRICT 2 4 YEARS,0.85
CO,Windsor Beacon,WINDSORBC,2008,CITY COUNCIL,3,,CO,"KIVIMAKI, JOHN",,1,,,,WELD COUNTY COUNCIL DISTRICT 3 2 YEARS,0.85
CO,Windsor Beacon,WINDSORBC,2008,CNTY COMM,2,,CO,"EUBANKS, RANDY",Democrat,1,,,,LARIMER COUNTY COMMISSIONER DISTRICT 2,0.9
CO,Windsor Beacon,WINDSORBC,2008,CNTY COMM,3,,CO,"HOFFMANN, ROGER",Democrat,1,,,,LARIMER COUNTY COMMISSIONER DISTRICT 3,0.9
CO,Windsor Beacon,WINDSORBC,2008,SUPREME COURT,,,CO,"EID, ALLISON H.",,1,,,,RETAIN JUSTICE OF COLORADO SUPREME COURT,0.9
CO,Windsor Beacon,WINDSORBC,2008,SUPREME COURT,,,CO,"HOBBS JR, GREGORY J.",,1,,,,RETAIN JUSTICE OF COLORADO SUPREME COURT,0.9
CO,Windsor Beacon,WINDSORBC,2008,COURT OF APPEALS,,,CO,"BERNARD, STEVEN L.",,1,,,,RETAIN COURT OF APPEALS JUDGE,0.9
CO,Windsor Beacon,WINDSORBC,2008,COURT OF APPEALS,,,CO,"FURMAN, DAVID M.",,1,,,,RETAIN COURT OF APPEALS JUDGE,0.9
CO,Windsor Beacon,WINDSORBC,2008,COURT OF APPEALS,,,CO,"HAWTHORNE, ROBERT D.",,1,,,,RETAIN COURT OF APPEALS JUDGE,0.9
CO,Windsor Beacon,WINDSORBC,2008,COURT OF APPEALS,,,CO,"JONES, JERRY N.",,1,,,,RETAIN COURT OF APPEALS JUDGE,0.9
CO,Windsor Beacon,WINDSORBC,2008,COURT OF APPEALS,,,CO,"ROMAN, GILBERT M.",,1,,,,RETAIN COURT OF APPEALS JUDGE,0.9
CO,Windsor Beacon,WINDSORBC,2008,COURT OF APPEALS,,,CO,"TERRY, DIANA L.",,1,,,,RETAIN COURT OF APPEALS JUDGE,0.9
CO,Windsor Beacon,WINDSORBC,2008,JUDGE,19,,CO,"KOPCOW, MARCELO A.",,1,,,,RETAIN DISTRICT JUDGE 19TH JUDICIAL DISTRICT,0.9
CO,Windsor Beacon,WINDSORBC,2008,JUDGE,,,CO,"CARNEY, CHRISTINE A.",,1,,,,RETAIN LARIMER COUNTY JUDGE,0.9
CO,Windsor Beacon,WINDSORBC,2008,JUDGE,,,CO,"SCHULTZ, RONALD L.",,1,,,,RETAIN LARIMER COUNTY JUDGE,0.9
CO,Windsor Beacon,WINDSORBC,2010,SENATOR,,,CO,"BENNET, MICHAEL F.",Democrat,1,1,,,US SENATE,0.95
CO,Windsor Beacon,WINDSORBC,2010,SENATOR,,,CO,"BUCK, KEN",Republican,0,,,,US SENATE,0.9
CO,Windsor Beacon,WINDSORBC,2010,H,4,,CO,"MARKEY, BETSY",Democrat,1,1,,,US REPRESENTATIVE 4TH DISTRICT,0.95
CO,Windsor Beacon,WINDSORBC,2010,H,4,,CO,"GARDNER, CORY",Republican,0,,,,US REPRESENTATIVE 4TH DISTRICT,0.9
CO,Windsor Beacon,WINDSORBC,2010,GOVERNOR,,,CO,"HICKENLOOPER, JOHN",Democrat,1,,,,COLORADO GOVERNOR,0.95
CO,Windsor Beacon,WINDSORBC,2010,LT GOVERNOR,,,CO,"GARCIA, JOSEPH",Democrat,1,,,,COLORADO LT GOVERNOR,0.95
CO,Windsor Beacon,WINDSORBC,2010,GOVERNOR,,,CO,"MAES, DAN",Republican,0,,,,COLORADO GOVERNOR,0.85
CO,Windsor Beacon,WINDSORBC,2010,GOVERNOR,,,CO,"TANCREDO, TOM",American Constitution,0,,,,COLORADO GOVERNOR; THIRD PARTY,0.85
CO,Windsor Beacon,WINDSORBC,2010,SEC OF STATE,,,CO,"BUESCHER, BERNIE",Democrat,1,1,,,COLORADO SECRETARY OF STATE,0.95
CO,Windsor Beacon,WINDSORBC,2010,SEC OF STATE,,,CO,"GESSLER, SCOTT",Republican,0,,,,COLORADO SECRETARY OF STATE,0.9
CO,Windsor Beacon,WINDSORBC,2010,TREASURER,,,CO,"KENNEDY, CARY",Democrat,1,1,,,COLORADO STATE TREASURER,0.95
CO,Windsor Beacon,WINDSORBC,2010,TREASURER,,,CO,"STAPLETON, WALKER",Republican,0,,,,COLORADO STATE TREASURER,0.9
CO,Windsor Beacon,WINDSORBC,2010,ATTORNEY GENERAL,,,CO,"SUTHERS, JOHN",Republican,1,,1,,COLORADO ATTORNEY GENERAL,0.95
CO,Windsor Beacon,WINDSORBC,2010,ATTORNEY GENERAL,,,CO,"GARNETT, STAN",Democrat,0,,,,COLORADO ATTORNEY GENERAL,0.9
CO,Windsor Beacon,WINDSORBC,2010,STATE BOARD OF ED,2,,CO,"FERRY, KAYE",Republican,1,,,,CONGRESSIONAL DISTRICT 2 STATE BOARD OF EDUCATION,0.9
CO,Windsor Beacon,WINDSORBC,2010,STATE BOARD OF ED,2,,CO,"SCHROEDER, ANGELIKA",Democrat,0,,,,CONGRESSIONAL DISTRICT 2 STATE BOARD OF EDUCATION,0.85
CO,Windsor Beacon,WINDSORBC,2010,CU REGENT,AT-LARGE,,CO,"BOSLEY, STEVE",Republican,1,,,,AT LARGE REGENT OF UNIVERSITY OF COLORADO,0.9
CO,Windsor Beacon,WINDSORBC,2010,CU REGENT,AT-LARGE,,CO,"HART, MELISSA",Democrat,0,,,,AT LARGE REGENT OF UNIVERSITY OF COLORADO,0.85
CO,Windsor Beacon,WINDSORBC,2010,CU REGENT,4,,CO,"BISHOP-COTNER, ROBERT",Democrat,1,,,,CONGRESSIONAL DISTRICT 4 REGENT OF UNIVERSITY OF COLORADO,0.9
CO,Windsor Beacon,WINDSORBC,2010,CU REGENT,4,,CO,"SHARKEY, SUE",Republican,0,,,,CONGRESSIONAL DISTRICT 4 REGENT OF UNIVERSITY OF COLORADO,0.85
CO,Windsor Beacon,WINDSORBC,2010,STATE SENATOR,13,,CO,"STORCK, KEN",Democrat,1,,,,STATE SENATE DISTRICT 13; WINDSOR-WELD VOTERS ONLY,0.9
CO,Windsor Beacon,WINDSORBC,2010,STATE SENATOR,13,,CO,"RENFROE, SCOTT W.",Republican,0,,1,,STATE SENATE DISTRICT 13,0.85
CO,Windsor Beacon,WINDSORBC,2010,STATE SENATOR,15,,CO,"BALL, RICHARD",Democrat,1,,,,STATE SENATE DISTRICT 15; WINDSOR-LARIMER VOTERS ONLY,0.9
CO,Windsor Beacon,WINDSORBC,2010,STATE SENATOR,15,,CO,"LUNDBERG, KEVIN",Republican,0,,,,STATE SENATE DISTRICT 15,0.85
CO,Windsor Beacon,WINDSORBC,2010,STATE REP,49,,CO,"NIKKEL, B.J.",Republican,1,,1,,STATE HOUSE REPRESENTATIVE DISTRICT 49,0.9
CO,Windsor Beacon,WINDSORBC,2010,STATE REP,49,,CO,"STOCKLEY, KAREN",Democrat,0,,,,STATE HOUSE REPRESENTATIVE DISTRICT 49,0.85
CO,Windsor Beacon,WINDSORBC,2010,STATE REP,51,,CO,"DELGROSSO, BRIAN",Republican,1,,,,STATE HOUSE REPRESENTATIVE DISTRICT 51; WINDSOR-LARIMER VOTERS,0.9
CO,Windsor Beacon,WINDSORBC,2010,STATE REP,51,,CO,"MCCREARY, BILL",Democrat,0,,,,STATE HOUSE REPRESENTATIVE DISTRICT 51,0.85
CO,Windsor Beacon,WINDSORBC,2010,STATE REP,52,,CO,"KEFALAS, JOHN",Democrat,1,,1,,STATE HOUSE REPRESENTATIVE DISTRICT 52; WINDSOR-LARIMER VOTERS,0.9
CO,Windsor Beacon,WINDSORBC,2010,STATE REP,52,,CO,"MORAIN, BOB",Republican,0,,,,STATE HOUSE REPRESENTATIVE DISTRICT 52,0.85
CO,Windsor Beacon,WINDSORBC,2010,STATE REP,53,,CO,"FISCHER, RANDY",Democrat,1,,1,,STATE HOUSE REPRESENTATIVE DISTRICT 53; WINDSOR-LARIMER VOTERS,0.9
CO,Windsor Beacon,WINDSORBC,2010,STATE REP,53,,CO,"BISSET, DAVE",Republican,0,,,,STATE HOUSE REPRESENTATIVE DISTRICT 53,0.85
CO,Windsor Beacon,WINDSORBC,2010,CNTY COMM,AT-LARGE,,CO,"GARCIA, BILL",Republican,1,,,,WELD COUNTY COMMISSIONER AT LARGE; WINDSOR-WELD VOTERS,0.9
CO,Windsor Beacon,WINDSORBC,2010,CNTY COMM,AT-LARGE,,CO,"PETIT, TOM",Democrat,0,,,,WELD COUNTY COMMISSIONER AT LARGE,0.85
CO,Windsor Beacon,WINDSORBC,2010,CNTY COMM,2,,CO,"RADEMACHER, DOUGLAS J.",Republican,1,,,,WELD COUNTY COMMISSIONER DISTRICT 2,0.9
CO,Windsor Beacon,WINDSORBC,2010,CNTY COMM,1,,CO,"GAITER III, LEW",Republican,1,,,,LARIMER COUNTY COMMISSIONER DISTRICT 1; WINDSOR-LARIMER VOTERS,0.9
CO,Windsor Beacon,WINDSORBC,2010,CNTY COMM,1,,CO,"BOWEN, ADAM",Democrat,0,,,,LARIMER COUNTY COMMISSIONER DISTRICT 1,0.85
CO,Windsor Beacon,WINDSORBC,2010,CNTY CLERK,,,CO,"MORENO, STEVE",Republican,1,,1,,WELD COUNTY CLERK AND RECORDER,0.9
CO,Windsor Beacon,WINDSORBC,2010,CNTY CLERK,,,CO,"DOYLE, SCOTT",Republican,1,,,,LARIMER COUNTY CLERK AND RECORDER,0.9
CO,Windsor Beacon,WINDSORBC,2010,TREASURER,,,CO,"RODENBERGER, MYRNA",Republican,1,,,,LARIMER COUNTY TREASURER,0.9
CO,Windsor Beacon,WINDSORBC,2010,ASSESSOR,,,CO,"WOODRUFF, CHRISTOPHER M.",Republican,1,,1,,WELD COUNTY ASSESSOR,0.9
CO,Windsor Beacon,WINDSORBC,2010,ASSESSOR,,,CO,"MILLER, STEVE",Republican,1,,,,LARIMER COUNTY ASSESSOR,0.9
CO,Windsor Beacon,WINDSORBC,2010,SHERIFF,,,CO,"COOKE, JOHN B.",Republican,1,,1,,WELD COUNTY SHERIFF,0.9
CO,Windsor Beacon,WINDSORBC,2010,SHERIFF,,,CO,"PADILLA, JOSEPH ""JOE"" R.",Democrat,0,,,,WELD COUNTY SHERIFF,0.85
CO,Windsor Beacon,WINDSORBC,2010,SHERIFF,,,CO,"BEAN, DELL H.",Unaffiliated,1,,,1,LARIMER COUNTY SHERIFF; UNAFFILIATED,0.9
CO,Windsor Beacon,WINDSORBC,2010,SHERIFF,,,CO,"SMITH, JUSTIN E.",Republican,0,,,,LARIMER COUNTY SHERIFF,0.85
CO,Windsor Beacon,WINDSORBC,2010,SURVEYOR,,,CO,"WASHBURN, CHAD",Republican,1,,,,LARIMER COUNTY SURVEYOR,0.9
