state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
CA,LOS ANGELES TIMES,103000,1992,H,38,38,CA,"HORN, JOHN STEPHEN (STEVE)",Republican,1,,,,,
CA,LOS ANGELES TIMES,103000,1992,H,41,41,CA,"KIM, JAY C.",Republican,1,,,,,
CA,LOS ANGELES TIMES,103000,1994,ATTORNEY GENERAL,,,CA,"UMBERG, TOM",Democrat,1,,1,,,
CA,LOS ANGELES TIMES,103000,1994,COMPTROLLER,,,CA,"CONNELL, KATHLEEN",Democrat,1,,,,,
CA,LOS ANGELES TIMES,103000,1994,STATE BOARD OF ED,,,CA,"EASTIN, DELAINE",Nonpartisan,1,,,,,
CA,LOS ANGELES TIMES,103000,1994,GOVERNOR,,,CA,"WILSON, PETER B. (PETE)",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1994,H,24,24,CA,"BEILENSON, ANTHONY C.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1994,H,26,26,CA,"BERMAN, HOWARD L.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1994,H,28,28,CA,"DREIER, DAVID T.",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1994,H,29,29,CA,"WAXMAN, HENRY A.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1994,H,30,30,CA,"BECERRA, XAVIER",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1994,H,32,32,CA,"DIXON, JULIAN CAREY",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1994,H,33,33,CA,"ROYBAL-ALLARD, LUCILLE",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1994,H,34,34,CA,"TORRES, ESTEBAN EDWARD",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1994,H,35,35,CA,"WATERS, MAXINE",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1994,H,36,36,CA,"HARMAN, JANE",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1994,H,38,38,CA,"HORN, JOHN STEPHEN (STEVE)",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1994,H,42,42,CA,"BROWN, GEORGE EDWARD, JR.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1994,H,43,43,CA,"TAKANO, MARK ALLAN",Democrat,1,,1,,,
CA,LOS ANGELES TIMES,103000,1994,H,47,47,CA,"COX, C. CHRISTOPHER",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1994,INSURANCE COMMISSIONER,,,CA,"TORRES, ART",Democrat,1,,,,,
CA,LOS ANGELES TIMES,103000,1994,LT GOVERNOR,,,CA,"DAVIS, JOSEPH G. (GRAY)",Democrat,1,,,,,
CA,LOS ANGELES TIMES,103000,1994,SENATOR,,,CA,"FEINSTEIN, DIANNE",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1994,SEC OF STATE,,,CA,"MILLER, TONY",Democrat,1,,,,,
CA,LOS ANGELES TIMES,103000,1994,TREASURER,,,CA,"FONG, MATTHEW K. (MATT)",Republican,1,,,,,
CA,LOS ANGELES TIMES,103000,1996,H,24,24,CA,"SHERMAN, BRAD",Democrat,1,,,,,
CA,LOS ANGELES TIMES,103000,1996,H,36,36,CA,"HARMAN, JANE",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1996,H,38,38,CA,"HORN, JOHN STEPHEN (STEVE)",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1998,ATTORNEY GENERAL,,,CA,"LOCKYER, BILL",Democrat,1,,,,,
CA,LOS ANGELES TIMES,103000,1998,COMPTROLLER,,,CA,"CONNELL, KATHLEEN",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1998,STATE BOARD OF ED,,,CA,"EASTIN, DELAINE",Nonpartisan,1,,,1,,
CA,LOS ANGELES TIMES,103000,1998,GOVERNOR,,,CA,"DAVIS, JOSEPH G. (GRAY)",Democrat,1,,,,,
CA,LOS ANGELES TIMES,103000,1998,INSURANCE COMMISSIONER,,,CA,"QUACKENBUSH, CHARLES W.",Republican,0,,1,,NO ENDORSEMENT,
CA,LOS ANGELES TIMES,103000,1998,INSURANCE COMMISSIONER,,,CA,"MARTINEZ, DIANE",Democrat,0,,1,,NO ENDORSEMENT,
CA,LOS ANGELES TIMES,103000,1998,LT GOVERNOR,,,CA,"BUSTAMANTE, CRUZ M.",Democrat,1,,,,,
CA,LOS ANGELES TIMES,103000,1998,SENATOR,,,CA,"FONG, MATTHEW K. (MATT)",Republican,1,1,,,,
CA,LOS ANGELES TIMES,103000,1998,SEC OF STATE,,,CA,"JONES, WILLIAM LEON (BILL)",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1998,TREASURER,,,CA,"ANGELIDES, PHIL",Democrat,1,,,,,
CA,LOS ANGELES TIMES,103000,2000,H,27,27,CA,"SCHIFF, ADAM B.",Democrat,1,,1,,,
CA,LOS ANGELES TIMES,103000,2000,H,36,36,CA,"KUYKENDALL, STEVEN T.",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,2000,H,46,46,CA,"SANCHEZ, LORETTA L.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,2000,SENATOR,,,CA,"FEINSTEIN, DIANNE",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,2002,ATTORNEY GENERAL,,,CA,"LOCKYER, BILL",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,2002,COMPTROLLER,,,CA,"WESTLY, STEVE",Democrat,1,,,,,
CA,LOS ANGELES TIMES,103000,2002,STATE BOARD OF ED,,,CA,"O'CONNELL, JACK T.",Nonpartisan,1,,,,,
CA,LOS ANGELES TIMES,103000,2002,GOVERNOR,,,CA,"DAVIS, JOSEPH G. (GRAY)",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,2002,INSURANCE COMMISSIONER,,,CA,"GARAMENDI, JOHN R.",Democrat,1,,,,,
CA,LOS ANGELES TIMES,103000,2002,LT GOVERNOR,,,CA,"BUSTAMANTE, CRUZ M.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,2002,SEC OF STATE,,,CA,"SHELLEY, KEVIN",Democrat,1,,,,,
CA,LOS ANGELES TIMES,103000,2002,TREASURER,,,CA,"ANGELIDES, PHIL",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,2004,PRESIDENT,,,CA,"BUSH, GEORGE P.",Republican,0,,1,,ENDORSED NEITHER,
CA,LOS ANGELES TIMES,103000,2004,PRESIDENT,,,CA,"KERRY, JOHN",Democrat,0,,1,,ENDORSED NEITHER,
CA,LOS ANGELES TIMES,103000,2006,ATTORNEY GENERAL,,,CA,"BROWN, EDMUND G. (JERRY), JR.",Democrat,1,,,,,
CA,LOS ANGELES TIMES,103000,2006,COMPTROLLER,,,CA,"CHIANG, JOHN",Democrat,1,,,,,
CA,LOS ANGELES TIMES,103000,2006,GOVERNOR,,,CA,"SCHWARZENEGGER, ARNOLD",Republican,1,,,,,
CA,LOS ANGELES TIMES,103000,2006,INSURANCE COMMISSIONER,,,CA,"POIZNER, STEVE",Republican,1,,,,,
CA,LOS ANGELES TIMES,103000,2006,LT GOVERNOR,,,CA,"GARAMENDI, JOHN R.",Democrat,1,,,,,
CA,LOS ANGELES TIMES,103000,2006,SENATOR,,,CA,"FEINSTEIN, DIANNE",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,2006,SEC OF STATE,,,CA,"MCPHERSON, BRUCE",Republican,1,,,,,
CA,LOS ANGELES TIMES,103000,2006,TREASURER,,,CA,"LOCKYER, BILL",Democrat,1,,,,,
CA,LOS ANGELES TIMES,103000,2008,PRESIDENT,,,CA,"OBAMA, BARACK",Democrat,1,,,,,
CA,LOS ANGELES TIMES,103000,2012,PRESIDENT,,,CA,"OBAMA, BARACK",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,2016,PRESIDENT,,,CA,"CLINTON, HILLARY RODHAM",Democrat,1,,,,HTTP://WWW.LATIMES.COM/OPINION/EDITORIALS/LA-ED-HILLARY-ENDORSEMENT-20160923-SP-STORY.HTML,
CA,LOS ANGELES TIMES,103000,2020,PRESIDENT,,,CA,"BIDEN, JOSEPH R., JR.",Democrat,1,,1,,HTTPS://WWW.LATIMES.COM/OPINION/STORY/2020-09-10/BIDEN-PRESIDENT-ELECTION-2020-LOS-ANGELES-TIMES-ENDORSEMENT,
