state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
AL,Anniston Star,100050,2002,AGRICULTURE COMMISSIONER,,,AL,"ALLEY, J. LEE",,1,,,,"2002-NOV-04 'The campaign' — OCR-recovered at 600dpi from clipping (Phase 3 re-extraction). Agriculture Commissioner; ""most qualified person on ballot"".",0.92
AL,Anniston Star,100050,2002,AGRICULTURE COMMISSIONER,,,AL,"SPARKS, RON",Democrat,0,,,,"2002-NOV-04 'The campaign' — OCR-recovered at 600dpi from clipping (Phase 3 re-extraction). Ag Commissioner opponent; paper says ""not qualified"".",0.92
AL,Anniston Star,100050,2002,PUBLIC SERVICE COMMISSION,1,,AL,"MARTIN, CHARLES",,1,,,,2002-NOV-04 'The campaign' — OCR-recovered at 600dpi from clipping (Phase 3 re-extraction). PSC Place 1; endorsed over incumbent Jan Cook.,0.92
AL,Anniston Star,100050,2002,PUBLIC SERVICE COMMISSION,1,,AL,"COOK, JAN",Democrat,0,1,,,2002-NOV-04 'The campaign' — OCR-recovered at 600dpi from clipping (Phase 3 re-extraction). PSC Place 1 incumbent; opposed.,0.92
AL,Anniston Star,100050,2002,PUBLIC SERVICE COMMISSION,2,,AL,"PIERCE, GREG",,1,,,,2002-NOV-04 'The campaign' — OCR-recovered at 600dpi from clipping (Phase 3 re-extraction). PSC Place 2; endorsed over George Wallace Jr.,0.9
AL,Anniston Star,100050,2002,PUBLIC SERVICE COMMISSION,2,,AL,"WALLACE, GEORGE JR.",,0,,,,2002-NOV-04 'The campaign' — OCR-recovered at 600dpi from clipping (Phase 3 re-extraction). PSC Place 2 opponent.,0.9
AL,Anniston Star,100050,1994,SUPREME COURT,CHIEF JUSTICE,,AL,"HORNSBY, SONNY",Democrat,1,1,,,1994-NOV-07 Anniston Star recap — OCR-recovered at 600dpi from clipping (Phase 3 re-extraction). Chief Justice incumbent.,0.92
AL,Anniston Star,100050,1994,SUPREME COURT,1,,AL,"COOK, RALPH",Democrat,1,,,,1994-NOV-07 Anniston Star recap — OCR-recovered at 600dpi from clipping (Phase 3 re-extraction). Associate Justice Place 1 (?); demonstrated competence.,0.9
AL,Anniston Star,100050,1994,SUPREME COURT,2,,AL,"BUTTS, TERRY",,0,,,,1994-NOV-07 Anniston Star recap — OCR-recovered at 600dpi from clipping (Phase 3 re-extraction). Place 2 opponent to incumbent Kennedy; successful circuit judgeship background.,0.9
AL,Anniston Star,100050,1994,TREASURER,,,AL,"BAXLEY, LUCY",Democrat,1,,,,1994-NOV-07 Anniston Star recap — OCR-recovered at 600dpi from clipping (Phase 3 re-extraction). State Treasurer; successful business person; sound money management.,0.92
AL,Anniston Star,100050,1994,SEC OF STATE,,,AL,"BENNETT, JIM",Democrat,1,1,,,1994-NOV-07 Anniston Star recap — OCR-recovered at 600dpi from clipping (Phase 3 re-extraction). SoS incumbent; close to common voter.,0.92
AL,Anniston Star,100050,1994,AGRICULTURE COMMISSIONER,,,AL,"THOMPSON, JACK",Republican,1,,,,1994-NOV-07 Anniston Star recap — OCR-recovered at 600dpi from clipping (Phase 3 re-extraction). Commissioner of Agriculture & Industries; 31 years Cooperative Extension Service.,0.92
AL,Anniston Star,100050,1994,AUDITOR,,,AL,"DUNCAN, PAT",Republican,1,,,,1994-NOV-07 Anniston Star recap — OCR-recovered at 600dpi from clipping (Phase 3 re-extraction). State Auditor; businesswoman.,0.9
AL,Anniston Star,100050,1994,PUBLIC SERVICE COMMISSION,,,AL,"HELMS, LEE",Republican,1,,,,1994-NOV-07 Anniston Star recap — OCR-recovered at 600dpi from clipping (Phase 3 re-extraction). PSC commissioner; standout Republican.,0.92
AL,Anniston Star,100050,1994,STATE BOARD OF ED,,,AL,"CLECKLER, DAN",Democrat,1,1,,,1994-NOV-07 Anniston Star recap — OCR-recovered at 600dpi from clipping (Phase 3 re-extraction). State Board of Education incumbent.,0.92
AL,Anniston Star,100050,1994,COURT OF APPEALS,3,COURT OF CIVIL APPEALS,AL,"TURNER, WALTER",Democrat,1,,,,1994-NOV-07 Anniston Star recap — OCR-recovered at 600dpi from clipping (Phase 3 re-extraction). Court of Civil Appeals Place 3; AL civil litigation 23 years.,0.92
AL,Anniston Star,100050,1994,COURT OF CRIMINAL APPEALS,1,,AL,"MCMILLAN, H.W.",,1,,,,1994-NOV-07 Anniston Star recap — OCR-recovered at 600dpi from clipping (Phase 3 re-extraction). Court of Criminal Appeals; scholar's frame of mind.,0.85
AL,Anniston Star,100050,1994,COURT OF CRIMINAL APPEALS,2,,AL,"COBB, SUE BELL",Democrat,1,,,,1994-NOV-07 Anniston Star recap — OCR-recovered at 600dpi from clipping (Phase 3 re-extraction). Court of Criminal Appeals Place 2; juvenile justice leadership.,0.92
AL,Anniston Star,100050,1990,ATTORNEY GENERAL,,,AL,"BACHUS, SPENCER",Republican,1,,,,1990-NOV-05 Anniston Star recap — OCR-recovered at 600dpi from clipping (Phase 3). AG; led drunk driving reform in state senate.,0.92
AL,Anniston Star,100050,1990,COURT OF APPEALS,,COURT OF CIVIL APPEALS,AL,"RUSSELL, ROBERT ""B.J.""",Republican,1,,1,,1990-NOV-05 Anniston Star recap — OCR-recovered at 600dpi from clipping (Phase 3). Appointed April 1989; Auburn/Jones Law School.,0.92
AL,Anniston Star,100050,1990,SEC OF STATE,,,AL,"HAND, PERRY",Republican,1,,1,,1990-NOV-05 Anniston Star recap — OCR-recovered at 600dpi from clipping (Phase 3). Incumbent; Fair Campaign Practices Act enforcement.,0.92
AL,Anniston Star,100050,1990,AUDITOR,,,AL,"ELLIS, TERRY",Democrat,1,,,,1990-NOV-05 Anniston Star recap — OCR-recovered at 600dpi from clipping (Phase 3). State Auditor; Dairy Commission and PSC background.,0.92
AL,Anniston Star,100050,1990,AGRICULTURE COMMISSIONER,,,AL,"MCDONALD, STAN",Republican,1,,,,1990-NOV-05 Anniston Star recap — OCR-recovered at 600dpi from clipping (Phase 3). Age 29; assistant chief of staff to Gov. Guy Hunt.,0.9
AL,Anniston Star,100050,1990,PUBLIC SERVICE COMMISSION,1,,AL,"SANDERS, ROBERT L.",Republican,1,,,,1990-NOV-05 Anniston Star recap — OCR-recovered at 600dpi from clipping (Phase 3). PSC Place 1; business expert.,0.92
AL,Anniston Star,100050,1990,PUBLIC SERVICE COMMISSION,2,,AL,"WALKER, CLIFF",Republican,1,,,,1990-NOV-05 Anniston Star recap — OCR-recovered at 600dpi from clipping (Phase 3). PSC Place 2.,0.9
AL,Anniston Star,100050,1990,STATE BOARD OF ED,,,AL,"CLECKLER, DAN",Democrat,1,,,,1990-NOV-05 Anniston Star recap — OCR-recovered at 600dpi from clipping (Phase 3). Childersburg banker; classroom teacher husband.,0.92
AL,Anniston Star,100050,1992,SUPREME COURT,,,AL,"ALMON, RENEAU",Democrat,1,1,,,1992-NOV-02 Anniston Star recap — OCR-recovered at 600dpi from clipping (Phase 3). Re-election; AL Supreme Court Justice.,0.92
AL,Anniston Star,100050,1992,SUPREME COURT,,,AL,"SHORES, JANIE",Democrat,1,1,,,1992-NOV-02 Anniston Star recap — OCR-recovered at 600dpi from clipping (Phase 3). Re-election; AL Supreme Court Justice.,0.92
AL,Anniston Star,100050,1992,SUPREME COURT,,,AL,"HOUSTON, GORMAN",Democrat,1,1,,,1992-NOV-02 Anniston Star recap — OCR-recovered at 600dpi from clipping (Phase 3). Re-election; AL Supreme Court Justice.,0.92
AL,Anniston Star,100050,1992,COURT OF APPEALS,,COURT OF CIVIL APPEALS,AL,"RUSSELL, ROBERT J. ""B.J.""",Republican,1,,1,,1992-NOV-02 Anniston Star recap — OCR-recovered at 600dpi from clipping (Phase 3). Court of Civil Appeals incumbent; good judge.,0.92
AL,Anniston Star,100050,1998,LT GOVERNOR,,,AL,"FREEMAN, DEWAYNE",Democrat,1,,,,1998-NOV-02 Anniston Star Election Day Endorsement roundup — OCR-recovered at 600dpi (Phase 3). Not totally dominated by trial lawyers.,0.9
AL,Anniston Star,100050,1998,LT GOVERNOR,,,AL,"WINDOM, STEVE",Republican,0,,,,1998-NOV-02 Anniston Star Election Day Endorsement roundup — OCR-recovered at 600dpi (Phase 3). Opponent; tool of business / BCA.,0.9
AL,Anniston Star,100050,1998,SENATOR,,,AL,"SUDDITH, CLAYTON",Democrat,1,,,,1998-NOV-02 Anniston Star Election Day Endorsement roundup — OCR-recovered at 600dpi (Phase 3). US Senate; not a snowball chance but qualified.,0.8
AL,Anniston Star,100050,1998,H,3,,AL,"TURNHAM, JOE",Democrat,1,,,,1998-NOV-02 Anniston Star Election Day Endorsement roundup — OCR-recovered at 600dpi (Phase 3). US Rep D3 challenger; dynamic leader.,0.92
AL,Anniston Star,100050,1998,H,3,,AL,"RILEY, BOB",Republican,0,,1,,1998-NOV-02 Anniston Star Election Day Endorsement roundup — OCR-recovered at 600dpi (Phase 3). US Rep D3 incumbent; criticized.,0.92
AL,Anniston Star,100050,1998,ATTORNEY GENERAL,,,AL,"BUTTS, TERRY",Democrat,1,,,,1998-NOV-02 Anniston Star Election Day Endorsement roundup — OCR-recovered at 600dpi (Phase 3). Former Supreme Court justice; supreme AG.,0.92
AL,Anniston Star,100050,1998,ATTORNEY GENERAL,,,AL,"PRYOR, BILL",Republican,0,,1,,1998-NOV-02 Anniston Star Election Day Endorsement roundup — OCR-recovered at 600dpi (Phase 3). AG incumbent; criticized for missteps.,0.92
AL,Anniston Star,100050,1998,SUPREME COURT,1,,AL,"BROWN, JEAN",Republican,1,,,,1998-NOV-02 Anniston Star Election Day Endorsement roundup — OCR-recovered at 600dpi (Phase 3). Place 1; well qualified; dual endorsement.,0.85
AL,Anniston Star,100050,1998,SUPREME COURT,1,,AL,"MONROE, ROGER",Democrat,1,,,,1998-NOV-02 Anniston Star Election Day Endorsement roundup — OCR-recovered at 600dpi (Phase 3). Place 1; well qualified; dual endorsement.,0.85
AL,Anniston Star,100050,1998,SUPREME COURT,2,,AL,"HOUSTON, GORMAN",Republican,1,,1,,1998-NOV-02 Anniston Star Election Day Endorsement roundup — OCR-recovered at 600dpi (Phase 3). Place 2 incumbent; easiest choice.,0.92
AL,Anniston Star,100050,1998,SUPREME COURT,2,,AL,"CLARKE, JANIE BAKER",Democrat,0,,,,1998-NOV-02 Anniston Star Election Day Endorsement roundup — OCR-recovered at 600dpi (Phase 3). Place 2 opponent; not ready.,0.92
AL,Anniston Star,100050,1998,SUPREME COURT,3,,AL,"JOHNSTONE, DOUG",Democrat,1,,,,1998-NOV-02 Anniston Star Election Day Endorsement roundup — OCR-recovered at 600dpi (Phase 3). Place 3; circuit court judge experience.,0.92
AL,Anniston Star,100050,1998,SUPREME COURT,3,,AL,"MURDOCK, GLENN",Republican,0,,,,1998-NOV-02 Anniston Star Election Day Endorsement roundup — OCR-recovered at 600dpi (Phase 3). Place 3 opponent.,0.9
AL,Anniston Star,100050,1998,COURT OF APPEALS,,COURT OF CIVIL APPEALS,AL,"YATES, SHARON",Democrat,1,1,,,1998-NOV-02 Anniston Star Election Day Endorsement roundup — OCR-recovered at 600dpi (Phase 3). Court of Civil Appeals incumbent. Pattern K fix.,0.92
AL,Anniston Star,100050,1998,COURT OF APPEALS,,COURT OF CIVIL APPEALS,AL,"CARLISLE, SARAH",Republican,0,,,,1998-NOV-02 Anniston Star Election Day Endorsement roundup — OCR-recovered at 600dpi (Phase 3). Court of Civil Appeals opponent.,0.9
AL,Anniston Star,100050,1998,SEC OF STATE,,,AL,"WORLEY, NANCY",Democrat,1,,,,1998-NOV-02 Anniston Star Election Day Endorsement roundup — OCR-recovered at 600dpi (Phase 3). SoS challenger; will use as bully pulpit.,0.92
AL,Anniston Star,100050,1998,SEC OF STATE,,,AL,"BENNETT, JIM",Republican,0,,1,,1998-NOV-02 Anniston Star Election Day Endorsement roundup — OCR-recovered at 600dpi (Phase 3). SoS incumbent; trudged through tenure.,0.92
AL,Anniston Star,100050,1998,TREASURER,,,AL,"BAXLEY, LUCY",Democrat,1,1,,,1998-NOV-02 Anniston Star Election Day Endorsement roundup — OCR-recovered at 600dpi (Phase 3). Treasurer incumbent; doing a fine job. Pattern K fix.,0.92
AL,Anniston Star,100050,1998,TREASURER,,,AL,"ROBERSON, DAVID",Republican,0,,,,1998-NOV-02 Anniston Star Election Day Endorsement roundup — OCR-recovered at 600dpi (Phase 3). Treasurer opponent.,0.85
AL,Anniston Star,100050,1998,AUDITOR,,,AL,"PARKER, SUSAN",Democrat,1,,,,1998-NOV-02 Anniston Star Election Day Endorsement roundup — OCR-recovered at 600dpi (Phase 3). State Auditor challenger.,0.92
AL,Anniston Star,100050,1998,AUDITOR,,,AL,"DUNCAN, PAT",Republican,0,,1,,1998-NOV-02 Anniston Star Election Day Endorsement roundup — OCR-recovered at 600dpi (Phase 3). State Auditor incumbent.,0.92
AL,Anniston Star,100050,1998,AGRICULTURE COMMISSIONER,,,AL,"THOMPSON, JACK",Republican,1,,1,,1998-NOV-02 Anniston Star Election Day Endorsement roundup — OCR-recovered at 600dpi (Phase 3). Ag Commissioner incumbent.,0.92
AL,Anniston Star,100050,1998,AGRICULTURE COMMISSIONER,,,AL,"BISHOP, CHARLES",Democrat,0,,,,1998-NOV-02 Anniston Star Election Day Endorsement roundup — OCR-recovered at 600dpi (Phase 3). Ag opponent; would be setback.,0.9
AL,Anniston Star,100050,1998,PUBLIC SERVICE COMMISSION,1,,AL,"WISE, KELLI",Republican,1,,,,1998-NOV-02 Anniston Star Election Day Endorsement roundup — OCR-recovered at 600dpi (Phase 3). PSC Place 1; more than qualified.,0.92
AL,Anniston Star,100050,1998,PUBLIC SERVICE COMMISSION,1,,AL,"COOK, JAN",Democrat,0,1,,,1998-NOV-02 Anniston Star Election Day Endorsement roundup — OCR-recovered at 600dpi (Phase 3). PSC Place 1 incumbent; does terrible job. Pattern K fix.,0.92
AL,Anniston Star,100050,1998,PUBLIC SERVICE COMMISSION,2,,AL,"MARTIN, CHARLES",Democrat,1,1,,,1998-NOV-02 Anniston Star Election Day Endorsement roundup — OCR-recovered at 600dpi (Phase 3). PSC Place 2 incumbent. Pattern K fix.,0.92
AL,Anniston Star,100050,1998,PUBLIC SERVICE COMMISSION,2,,AL,"WALLACE, GEORGE C. JR.",Republican,0,,,,1998-NOV-02 Anniston Star Election Day Endorsement roundup — OCR-recovered at 600dpi (Phase 3). PSC Place 2 opponent.,0.9
AL,Anniston Star,100050,1986,H,3,,AL,"NICHOLS, BILL",Democrat,1,1,,,1986-OCT-29 Anniston Star multi-section endorsement editorial — OCR-recovered at 600dpi (Phase 3). US Rep D3 incumbent; respected on national defense.,0.92
AL,Anniston Star,100050,1986,H,3,,AL,"GUERIN, WHIT",Republican,0,,,,1986-OCT-29 Anniston Star multi-section endorsement editorial — OCR-recovered at 600dpi (Phase 3). US Rep D3 opponent; 35yo accountant from Opelika.,0.9
AL,Anniston Star,100050,1986,LT GOVERNOR,,,AL,"MCGRIFF, BILL",Republican,0,,,,1986-OCT-29 Anniston Star multi-section endorsement editorial — OCR-recovered at 600dpi (Phase 3). LT GOV opponent to Folsom Jr.; less qualified per editorial.,0.85
AL,Anniston Star,100050,1986,PUBLIC SERVICE COMMISSION,,,AL,"MARTIN, CHARLES",Democrat,1,,,,1986-OCT-29 Anniston Star multi-section endorsement editorial — OCR-recovered at 600dpi (Phase 3). PSC; familiar with utility regulation as legislator.,0.92
AL,Anniston Star,100050,1986,PUBLIC SERVICE COMMISSION,,,AL,"BACON, JIM",Republican,0,,,,1986-OCT-29 Anniston Star multi-section endorsement editorial — OCR-recovered at 600dpi (Phase 3). PSC opponent; vague on specifics.,0.9
AL,Anniston Star,100050,1986,SEC OF STATE,,,AL,"WATLEY, ""BIG JIM""",Republican,0,,,,1986-OCT-29 Anniston Star multi-section endorsement editorial — OCR-recovered at 600dpi (Phase 3). SoS opponent; colorful perennial candidate.,0.9
AL,Anniston Star,100050,1986,STATE BOARD OF ED,3,,AL,"THOMASSON, ISABELLE",Democrat,1,,,,1986-OCT-29 Anniston Star multi-section endorsement editorial — OCR-recovered at 600dpi (Phase 3). State Board of Ed D3; veteran teacher.,0.92
AL,Anniston Star,100050,1986,STATE BOARD OF ED,3,,AL,"ALLEN, STEVE",Republican,0,,,,1986-OCT-29 Anniston Star multi-section endorsement editorial — OCR-recovered at 600dpi (Phase 3). State Board of Ed D3 opponent; from Anniston; ultra-conservative.,0.92
AL,Anniston Star,100050,2000,SUPREME COURT,CHIEF JUSTICE,,AL,"YATES, SHARON",Democrat,1,,,,2000-NOV-06 Anniston Star endorsement recap — OCR-recovered at 600dpi (Phase 3). Chief Justice; preferred over Roy Moore (Ten Commandments).,0.92
AL,Anniston Star,100050,2000,SUPREME COURT,1,,AL,"COOK, RALPH",Democrat,1,,,,2000-NOV-06 Anniston Star endorsement recap — OCR-recovered at 600dpi (Phase 3). Place 1; 'eight more would be ideal'.,0.92
AL,Anniston Star,100050,2000,SUPREME COURT,2,,AL,"LYONS, CHAMP",Democrat,1,,,,2000-NOV-06 Anniston Star endorsement recap — OCR-recovered at 600dpi (Phase 3). Place 2; well-read student of the law.,0.92
AL,Anniston Star,100050,2000,SUPREME COURT,3,,AL,"ENGLAND, JOHN",Democrat,1,1,,,2000-NOV-06 Anniston Star endorsement recap — OCR-recovered at 600dpi (Phase 3). Place 3; first Siegelman appointee; deserves full term.,0.92
AL,Anniston Star,100050,2000,SUPREME COURT,4,,AL,"LAIRD, JOEL",Democrat,1,,,,2000-NOV-06 Anniston Star endorsement recap — OCR-recovered at 600dpi (Phase 3). Place 4; Calhoun County circuit judge.,0.92
AL,Anniston Star,100050,2000,COURT OF CRIMINAL APPEALS,1,,AL,"FRY, JIMMY",Democrat,1,,,,2000-NOV-06 Anniston Star endorsement recap — OCR-recovered at 600dpi (Phase 3). Crim Appeals Place 1; prosecutor and judge background.,0.92
AL,Anniston Star,100050,2000,COURT OF CRIMINAL APPEALS,2,,AL,"FORD, AWBREY",Democrat,1,,,,2000-NOV-06 Anniston Star endorsement recap — OCR-recovered at 600dpi (Phase 3). Crim Appeals Place 2; 23-year Macon County district judge.,0.92
AL,Anniston Star,100050,2000,COURT OF CRIMINAL APPEALS,3,,AL,"COBB, SUE BELL",Democrat,1,,,,2000-NOV-06 Anniston Star endorsement recap — OCR-recovered at 600dpi (Phase 3). Crim Appeals Place 3; statewide bipartisan support.,0.92
AL,Anniston Star,100050,2000,COURT OF APPEALS,1,COURT OF CIVIL APPEALS,AL,"MONROE, ROGER",Democrat,1,,,,2000-NOV-06 Anniston Star endorsement recap — OCR-recovered at 600dpi (Phase 3). Civil Appeals Place 1; Sand Mountain background.,0.9
AL,Anniston Star,100050,2000,COURT OF APPEALS,2,COURT OF CIVIL APPEALS,AL,"STEAGALL, HENRY",Democrat,1,,,,2000-NOV-06 Anniston Star endorsement recap — OCR-recovered at 600dpi (Phase 3). Civil Appeals Place 2; 20+ years municipal judge.,0.92
AL,Anniston Star,100050,2000,COURT OF APPEALS,3,COURT OF CIVIL APPEALS,AL,"REESE, GENE",Democrat,1,,,,2000-NOV-06 Anniston Star endorsement recap — OCR-recovered at 600dpi (Phase 3). Civil Appeals Place 3; Montgomery circuit judge since 1990.,0.92
AL,Anniston Star,100050,2000,COURT OF APPEALS,3,COURT OF CIVIL APPEALS,AL,"MURDOCK, GLENN",Republican,0,,,,2000-NOV-06 Anniston Star endorsement recap — OCR-recovered at 600dpi (Phase 3). Civil Appeals Place 3 opponent.,0.85
AL,Anniston Star,100050,2000,PUBLIC SERVICE COMMISSION,PRESIDENT,,AL,"SULLIVAN, JIM",Democrat,1,1,,,2000-NOV-06 Anniston Star endorsement recap — OCR-recovered at 600dpi (Phase 3). PSC President; experienced hand.,0.92
AL,Anniston Star,100050,2000,H,3,,AL,"RILEY, BOB",Republican,1,,1,,2000-NOV-06 Anniston Star endorsement recap — OCR-recovered at 600dpi (Phase 3). US Rep D3; 'slight nod' to incumbent.,0.85
AL,Anniston Star,100050,2000,STATE BOARD OF ED,3,,AL,"ROSS, BEVERLY",Democrat,1,,,,2000-NOV-06 Anniston Star endorsement recap — OCR-recovered at 600dpi (Phase 3). State Board of Ed D3; 'slight nod' over incumbent Bell.,0.85
AL,Anniston Star,100050,2000,STATE BOARD OF ED,3,,AL,"BELL, STEPHANIE",Republican,0,,1,,2000-NOV-06 Anniston Star endorsement recap — OCR-recovered at 600dpi (Phase 3). State Board of Ed D3 incumbent; fallen short.,0.85
