state_newspaper,newspaper,newspaper_id,year,state_election,prop_type,prop_num,prop_desc,endorsed,notes_endorse,extraction_confidence
AZ,Tucson Arizona Citizen,100751,1986,AZ,BOND,,"$2.6 MILLION FOR EXPANSION OF TWO CROWDED ELEMENTARY SCHOOLS, NEW ATHLETIC FIELDS AND PLAYGROUNDS, AND OTHER IMPROVEMENTS - WITH NO STRINGS ATTACHED TO THE HIGH SCHOOL ISSUE",1,"URGE THEM TO SAY YES. THIRD TIME THIS YEAR VOTERS ASKED. WE THINK A HIGH SCHOOL IS NEEDED, BUT THE DISTRICT ISN'T READY",0.95
AZ,Tucson Arizona Citizen,100751,1986,AZ,BOND,,CATALINA FOOTHILLS $2.6 MILLION SCHOOL BOND REQUEST,1,YES,0.85
AZ,Tucson Arizona Citizen,100751,1986,AZ,PROPOSITION,103,"TORT REFORM - LIMIT AWARDS TO VICTIMS, CAP ATTORNEY FEES, ALLOW PAYMENT OF DAMAGES ON INSTALLMENT PLAN, TAMPER WITH JOINT AND SEVERAL LIABILITY",0,"PROPOSITION 103: IT'S A BIG MISTAKE. WE DON'T HAVE A LAWSUIT PROBLEM. WE HAVE AN INSURANCE PROBLEM. WE DON'T NEED LAWSUIT REFORM, WE NEED INSURANCE REFORM. VOTE NO ON 103",0.95
AZ,Tucson Arizona Citizen,100751,1986,AZ,PROPOSITION,200,CLEAN GOVERNMENT INITIATIVE - CAMPAIGN FINANCE REFORM,0,"DECEPTIVE LABELING. FULL OF LOOPHOLES AND FLAWS. INSTEAD OF PUTTING PACS AT ARM'S LENGTH, 200 COULD SET BACK CAMPAIGN REFORM BY FAVORING SOME PACS AND CANDIDATES. LET'S BUILD A BETTER ONE",0.95
AZ,Tucson Arizona Citizen,100751,1986,AZ,PROPOSITION,300,"GIVE STATE LEGISLATORS A RAISE OF $5,000 FROM $15,000 TO $20,000",1,"GIVE 'EM A RAISE. RAISE MIGHT IMPROVE QUANTITY AND QUALITY OF APPLICANTS. TOO MANY INCUMBENTS RUNNING UNOPPOSED BECAUSE AT $15,000 IT COSTS MORE TO GET ELECTED THAN THE JOB PAYS",0.95
AZ,Tucson Arizona Citizen,100751,1988,AZ,AMENDMENT,100,REMOVE LIMIT ON TERMS THAT CAN BE SERVED BY STATE TREASURER,0,NO. STATE INVESTMENTS NEED TO BE REASSURED BY A NEW TREASURER AT LEAST EVERY EIGHT YEARS,0.9
AZ,Tucson Arizona Citizen,100751,1988,AZ,AMENDMENT,101,ALLOW ARIZONA CORPORATION COMMISSION TO USE MORE THAN ONE METHOD IN SETTING RATES,0,NO. VOTERS REJECTED THIS LAST TIME ASKED; SETTING AND POTENTIAL FOR ABUSE,0.85
AZ,Tucson Arizona Citizen,100751,1988,AZ,AMENDMENT,102,ADD MEMBERS TO STATE COMMISSION ON JUDICIAL CONDUCT,0,NO. WE SEE NO REASON FOR THE CHANGE,0.85
AZ,Tucson Arizona Citizen,100751,1988,AZ,AMENDMENT,103,"REMOVE FROM STATE CONSTITUTION OUTDATED, DISCRIMINATORY 19TH-CENTURY LANGUAGE THAT ALLOWS ONLY MALES TO SERVE IN CERTAIN STATE OFFICES",1,YES,0.9
AZ,Tucson Arizona Citizen,100751,1988,AZ,AMENDMENT,104,GIVE CITIES MORE LEEWAY TO BOND FOR TRANSPORTATION; LOCAL TRANSPORTATION DECISIONS SHOULD NOT HAVE TO BE DEPENDENT ON THE WHIM OF THE STATE LEGISLATURE,1,YES,0.85
AZ,Tucson Arizona Citizen,100751,1988,AZ,AMENDMENT,105,HOLD RUN-OFF ELECTION IF A CANDIDATE FOR TOP STATEWIDE OFFICE GETS LESS THAN A MAJORITY,0,"NO. THIS IS A HASTY OVERREACTION TO THE 40 PERCENT GOVERNOR, EVAN MECHAM. IT IS COSTLY, CONFUSING AND COMPLICATED",0.9
AZ,Tucson Arizona Citizen,100751,1988,AZ,AMENDMENT,200,"RAISE SALARIES FOR STATE LAWMAKERS FROM $15,000 TO $25,000",1,YES. THEY ARE UNDERPAID AND HAVEN'T HAD A RAISE IN YEARS,0.95
AZ,Tucson Arizona Citizen,100751,1988,AZ,INITIATIVE,106,MAKE ENGLISH THE OFFICIAL LANGUAGE OF ARIZONA,0,"NO. A DIVISIVE, NEEDLESS IDEA THAT COULD HURT MINORITIES, NEW IMMIGRANTS AND ARIZONA'S RECUPERATING REPUTATION",0.95
AZ,Tucson Arizona Citizen,100751,1988,AZ,PROPOSITION,100,PROPOSITION 100 ON BALLOT,0,"WE DON'T BUY EVERY EXAGGERATED CHARGE BY EITHER SIDE DEBATING THE ARIZONA OFFICIAL LANGUAGE LAW. WOULD BE COSTLY AND CONFUSING, A SNIDE-SHOT AT LANGUAGE AND CULTURE THAT COMES INTO RACISM AND BIGOTRY. NO REASON TO SAY HOW OR HOW ANY RESIDENT SHOULD SPEAK",0.6
AZ,Tucson Arizona Citizen,100751,1988,AZ,PROPOSITION,300,"WOULD RAISE STATE LEGISLATIVE SALARIES FROM $15,000 TO $25,000",1,GOOD GOVERNMENT NEEDS BETTER PAID PEOPLE TO LEGISLATURE BY PAYING AN ADEQUATE SALARY. PROP 300 WOULD DO THAT,0.8
AZ,Tucson Arizona Citizen,100751,1990,AZ,AMENDMENT,100,USEFUL AND HARMLESS MEASURE TO LEGALIZE SWAPS OF STATE LAND,1,PROP 100: YES,0.9
AZ,Tucson Arizona Citizen,100751,1990,AZ,AMENDMENT,101,HARMLESS HOUSEKEEPING MEASURE - GIVES LOCAL VOTERS MORE FLEXIBILITY IN FUNDING TRANSPORTATION IMPROVEMENTS,1,PROP 101: YES,0.9
AZ,Tucson Arizona Citizen,100751,1990,AZ,BALLOT MEASURE,300,"RAISE FOR STATE LAWMAKERS FROM $15,000 TO $24,000",1,PROP 300: YES. MIGHT DRAW BETTER PEOPLE,0.95
AZ,Tucson Arizona Citizen,100751,1990,AZ,BALLOT MEASURE,301,MARTIN LUTHER KING JR DAY (KILLING COLUMBUS DAY OPTION),1,PROP 301: YES. ARIZONA CAN FINALLY END KING DAY CONTROVERSY BY APPROVING PROP 301,0.85
AZ,Tucson Arizona Citizen,100751,1990,AZ,BALLOT MEASURE,302,MARTIN LUTHER KING JR DAY (PAID HOLIDAY ADD),0,PROP 302: NO. WOULD ONLY PROLONG MISERY AND BICKERING; COST OF ONE MORE HOLIDAY,0.85
AZ,Tucson Arizona Citizen,100751,1990,AZ,BALLOT MEASURE,401,"REGIONAL TRANSPORTATION PLAN - HALF-CENT SALES TAX TO FUND TRAFFIC AND AIR POLLUTION IMPROVEMENTS, GRADE-SEPARATED INTERCHANGES, PARKS, BIKE PATHS AND BUSES",1,PROP 401: YES. TUCSON'S LAST CHANCE FOR YEARS TO DEAL WITH TRAFFIC SAFETY AND AIR POLLUTION,0.95
AZ,Tucson Arizona Citizen,100751,1990,AZ,BOND,400,"BOND REQUEST FOR $100,000 TO REMOVE SURPLUS WEAPONS AND REDUCE POLLUTION",1,PROP 400: YES,0.85
AZ,Tucson Arizona Citizen,100751,1990,AZ,INITIATIVE,103,ACE INITIATIVE - SCHOOL ACCOUNTABILITY/EDUCATION SPENDING,0,PROP 103: NO. ACE INITIATIVE IS ONE OF THE WORST PROPOSALS EVER PUT ON A BALLOT FOR THE BEST OF REASONS; AN $80 MILLION BOONDOGGLE,0.94
AZ,Tucson Arizona Citizen,100751,1990,AZ,INITIATIVE,104,VICTIMS' RIGHTS INITIATIVE,0,PROP 104: NO. GOOD IDEA THAT GOES A LITTLE TOO FAR IN ERODING THE RIGHTS OF CRIMES SUSPECTS,0.93
AZ,Tucson Arizona Citizen,100751,1990,AZ,INITIATIVE,105,NO-FAULT AUTO INSURANCE BALLOT MEASURE,0,"PROPS 201, 105, 203: NO. REJECT ALL THREE",0.85
AZ,Tucson Arizona Citizen,100751,1990,AZ,INITIATIVE,200,HERITAGE FUND - MANDATING $20 MILLION IN STATE LOTTERY FUNDS FOR STATE PARKS BOARD AND ARIZONA GAME AND FISH,0,PROP 200: NO. COULD RAISE TAXES AND WASTE SCARCE DOLLARS TO BUY PUBLIC LAND ALREADY IN GENEROUS SUPPLY,0.94
AZ,Tucson Arizona Citizen,100751,1990,AZ,INITIATIVE,201,AUTO INSURANCE ROLLBACK - 20 PERCENT FRAUD SUPPORTED BY TRIAL LAWYERS,0,"PROPS 201, 105, 203: NO. REJECT ALL THREE AND DEMAND REASONABLE NO-FAULT FROM LEGISLATURE",0.9
AZ,Tucson Arizona Citizen,100751,1990,AZ,INITIATIVE,202,"ENVIRONMENTAL SAFETY MEASURE - WOULD OPEN STATE DOOR TO LANDFILLS IN FLOODPLAINS, IMPORTATION OF HAZARDOUS WASTE, RECLASSIFICATION OF MEDICAL WASTE AS NON-HAZARDOUS",0,PROP 202: NO,0.92
AZ,Tucson Arizona Citizen,100751,1990,AZ,INITIATIVE,203,NO-FAULT AUTO INSURANCE BALLOT MEASURE,0,"PROPS 201, 105, 203: NO. REJECT ALL THREE",0.85
AZ,Tucson Arizona Citizen,100751,1990,AZ,PROPOSITION,100,AMEND STATE CONSTITUTION TO ALLOW STATE LAND DEPARTMENT TO EXCHANGE STATE TRUST LAND,1,THE CITIZEN SUPPORTS PROP. 100. WOULD CORRECT PROBLEM ALLOWING STATE TO RESUME LARGELY BENEFICIAL PRACTICE OF LAND EXCHANGES,0.97
AZ,Tucson Arizona Citizen,100751,1990,AZ,PROPOSITION,101,"AMEND STATE CONSTITUTION TO GIVE CITIES AND TOWNS MORE FLEXIBILITY ON BONDS FOR STREETS, BRIDGES, PARKS AND UTILITIES (CITY DEBT QUESTION)",1,WE SUPPORT PROP. 101 TO GIVE VOTERS MORE LOCAL CONTROL IN THE FUTURE,0.98
AZ,Tucson Arizona Citizen,100751,1990,AZ,PROPOSITION,200,EARMARK $20 MILLION IN STATE LOTTERY FUNDS FOR THE STATE PARKS BOARD AND THE ARIZONA GAME AND FISH DEPARTMENT (HERITAGE FUNDS),0,VOTE NO ON PROP. 200. UNTIL ESSENTIAL NEEDS ARE MET WE CAN'T SUPPORT MANDATED SPENDING TO INCREASE ARIZONA'S ALREADY GENEROUS INVENTORY OF PUBLIC LAND,0.97
AZ,Tucson Arizona Citizen,100751,1990,AZ,PROPOSITION,305,"DESERT SPRINGS PROJECT - 109 ACRES ON EAST SIDE OF NORTH ORACLE FOR HEALTH SPA, HOMES, AND SHOPPING CENTER. REFERENDUM TO REVERSE PIMA COUNTY SUPERVISORS APPROVAL",1,TUCSON SHOULD REJECT REZONING BY REFERENDUM AND BACK UP THE DECISION OF PIMA COUNTY SUPERVISORS BY VOTING YES ON PROP. 305,0.96
AZ,Tucson Arizona Citizen,100751,1990,AZ,PROPOSITION,400,"PIMA COUNTY MEASURE - $100,000 TO PULL THE PLUG ON 25 TRAFFIC-STOPPING SIGNALS (ED MOORE'S TRAFFIC SIGNAL PROPOSAL)",1,WE URGE A YES VOTE ON PROP. 400. GOOD BUY AND PLAN WORTH TRYING,0.97
AZ,Tucson Arizona Citizen,100751,1990,AZ,REFERENDUM,305,DESERT SPRINGS SHOPPING CENTER REFERENDUM - URGE COURT TO STOP DEVELOPMENT,1,"PROP 305: YES. REJECTION COULD COST COUNTY JOBS, HOUSING, INVESTMENT AND TAX REVENUES; ENCOURAGE RIDICULOUS REZONING BY REFERENDUM",0.92
AZ,Tucson Arizona Citizen,100751,2008,AZ,BOND,403,TUSD OVERRIDE,1,OUR POSITION: VOTE YES,0.55
AZ,Tucson Arizona Citizen,100751,2008,AZ,INITIATIVE,105,MAJORITY RULE - SPENDING INITIATIVES,0,OUR POSITION: VOTE NO,0.55
AZ,Tucson Arizona Citizen,100751,2008,AZ,PROPOSITION,100,REAL ESTATE TAXES MEASURE,1,OUR POSITION: VOTE YES (FROM ENDORSEMENT SUMMARY),0.55
AZ,Tucson Arizona Citizen,100751,2008,AZ,PROPOSITION,101,HEALTH INSURANCE FREEDOM ACT,0,OUR POSITION: VOTE NO (FROM ENDORSEMENT SUMMARY),0.55
AZ,Tucson Arizona Citizen,100751,2008,AZ,PROPOSITION,102,GAY MARRIAGE - DEFINE MARRIAGE AS BETWEEN ONE MAN AND ONE WOMAN,0,OUR POSITION: VOTE NO,0.6
AZ,Tucson Arizona Citizen,100751,2008,AZ,PROPOSITION,200,PAYDAY LOAN REFORM ACT,0,OUR POSITION: VOTE NO,0.55
AZ,Tucson Arizona Citizen,100751,2008,AZ,PROPOSITION,201,HOMEOWNERS' BILL OF RIGHTS,0,OUR POSITION: VOTE NO,0.55
AZ,Tucson Arizona Citizen,100751,2008,AZ,PROPOSITION,202,EMPLOYER SANCTIONS,0,OUR POSITION: VOTE NO,0.55
AZ,Tucson Arizona Citizen,100751,2008,AZ,PROPOSITION,300,LEGISLATORS' PAY,0,OUR POSITION: VOTE NO,0.55
AZ,Tucson Arizona Citizen,100751,2008,AZ,PROPOSITION,401,GREYHOUNDS - HUMANE TREATMENT,1,OUR POSITION: VOTE YES,0.55
