state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
NM,Albuquerque Tribune,128400,1986,DISTRICT COURT JUDGE,2-18,,NM,"CONWAY, SUSAN",,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1986,DISTRICT COURT JUDGE,2-19,,NM,"MURDOCH, ALBERT",,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1986,DISTRICT COURT JUDGE,2-4,,NM,"DEATON, WILLIAM",,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1986,DISTRICT COURT JUDGE,2-8,,NM,"SANCHEZ, ROSS",,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1986,GOVERNOR,,,NM,"POWELL, RAY",Democrat,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1986,H,1,,NM,"LUJAN, MANUEL JR.",Republican,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1986,H,2,,NM,"SKEEN, JOE",Republican,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1986,H,3,,NM,"CARGO, DAVID",Republican,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1986,JUDGE,,METROPOLITAN COURT DIV 7,NM,"BACA, THERESA",,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1986,JUDGE,,METROPOLITAN COURT DIV 2,NM,"DAL SANTO, DIANE",,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1986,JUDGE,,METROPOLITAN COURT DIV 11,NM,"DAVIS, THOMAS",,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1986,JUDGE,,METROPOLITAN COURT DIV 3,NM,"JEWELL, TOMMY",,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1986,JUDGE,,METROPOLITAN COURT DIV 9,NM,"LOVE, ELIZABETH",,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1986,JUDGE,,METROPOLITAN COURT DIV 8,NM,"OTOOLE, JAMES",,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1986,JUDGE,,METROPOLITAN COURT DIV 1,NM,"SHAPIRO, MARK",,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1986,JUDGE,,METROPOLITAN COURT DIV 10,NM,"SHORT, WILLIAM",,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1986,JUDGE,,METROPOLITAN COURT DIV 5,NM,"YONTZ, JAMES",,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1986,LAND COMMISSIONER,,,NM,"CALKIN, BRANT",,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1986,LT GOVERNOR,,,NM,"LUNA, CASEY",Democrat,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1986,PROBATE JUDGE,,PROBATE COURT BERNALILLO COUNTY,NM,"SCOTT, ROBERT H.",,1,,,,[QA 2026-05-26: 1986 fix per re-read of 19861103 'Tribune's choices' editorial] (JUDGE->PROBATE JUDGE) | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1986,SEC OF STATE,,,NM,"MCDANIEL, JANNIE A.",,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1986,SHERIFF,,BERNALILLO COUNTY,NM,"CAMPBELL, ALVIN",Republican,1,,1,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1986,STATE BOARD OF ED,,,NM,"RODRIGUEZ, EMMALOU",,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1986,STATE REP,13,,NM,"SILVA, DANIEL",Democrat,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1986,STATE REP,15,,NM,"SANCHEZ, RAY",Democrat,1,1,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1986,STATE REP,18,,NM,"MCSORLEY, CISCO",Democrat,1,1,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1986,STATE REP,19,,NM,"HAWK, ROBERT M.",Democrat,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1986,STATE REP,20,,NM,"KEEHAN, VIRGINIA",,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1986,STATE REP,21,,NM,"BACA, PATRICIA",,1,,,,"[QA 2026-05-26: 1986 fix per re-read of 19861103 'Tribune's choices' editorial] (corrected BACA->PITTMAN; editorial: ""Dist. 21 — Patricia M. Pittman"") | Phase 10 VERIFIED (subagent OCR re-read): FIX {'cand_name': 'BACA, PATRICIA'}. | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.92
NM,Albuquerque Tribune,128400,1986,STATE REP,22,,NM,"HOOD, NORMA",Republican,1,,1,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1986,STATE REP,24,,NM,"BUFFETT, GEORGE",Republican,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1986,STATE REP,25,,NM,"MINZNER, DICK",Democrat,1,1,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1986,STATE REP,26,,NM,"CAMP, WILLIAM",Republican,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1986,STATE REP,27,,NM,"TYTLER, LINN",Republican,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1986,STATE REP,29,,NM,"HOCEVAR, GARY",,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1986,STATE REP,44,,NM,"EISENSTADT, PAULINE",Democrat,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1986,STATE REP,50,,NM,"KING, GARY",Democrat,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1986,STATE SENATOR,20,,NM,"KWAKO, JON",,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1986,SUPREME COURT,POSITION 2,,NM,"HARTZ, HARRIS L.",Republican,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1986,TREASURER,,,NM,"LEWIS, JAMES E.",Democrat,1,,,,[QA 2026-05-26: 1986 fix per re-read of 19861103 'Tribune's choices' editorial] (middle B->E per editorial) | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1988,CNTY CLERK,,BERNALILLO COUNTY,NM,"ORTEGA, MARY ELLEN",,1,,,,WRAP-UP: BERNALILLO COUNTY CLERK. | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.9
NM,Albuquerque Tribune,128400,1988,CNTY COMM,3,BERNALILLO COUNTY,NM,"GILBERT, EUGENE M.",,1,,,,"WRAP-UP: BERNALILLO COUNTY COMMISSION DISTRICT 3 (1988-NOV-07 RECAP, VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.92
NM,Albuquerque Tribune,128400,1988,CNTY COMM,2,BERNALILLO COUNTY,NM,"VALDEZ, AL",,1,,,,WRAP-UP: BERNALILLO COUNTY COMMISSION DISTRICT 2. | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.88
NM,Albuquerque Tribune,128400,1988,CNTY TREASURER,,BERNALILLO COUNTY,NM,"BISHOP, ROBBIN",,1,,,,"WRAP-UP: BERNALILLO COUNTY TREASURER, ROBBIN BISHOP (1988-NOV-07 RECAP, VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.92
NM,Albuquerque Tribune,128400,1988,DA/PROSECUTOR,,BERNALILLO COUNTY,NM,"SCHWARTZ, BOB",,1,,,,"WRAP-UP: DISTRICT ATTORNEY, BERNALILLO COUNTY. | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.9
NM,Albuquerque Tribune,128400,1988,FLOOD CONTROL,,,NM,"SWINBURNE, BERNARD H.",,1,,,,WRAP-UP: FLOODCONTROL AUTHORITY. | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.85
NM,Albuquerque Tribune,128400,1988,H,1,,NM,"UDALL, TOM",Democrat,1,,,,"WRAP-UP RECAP: HOUSE DISTRICT 1, TOM UDALL. | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.9
NM,Albuquerque Tribune,128400,1988,JUDGE,,BERNALILLO COUNTY PROBATE,NM,"MESCALL, TOM",,1,,,,"WRAP-UP: BERNALILLO COUNTY PROBATE JUDGE (1988-NOV-07 RECAP, NAME-FIX FROM MCDANIEL TO MESCALL VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.92
NM,Albuquerque Tribune,128400,1988,JUDGE,DIVISION 12,METRO COURT,NM,"BACA, MARIE A.",,1,,,,"WRAP-UP: METRO COURT, DIVISION XII. | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.88
NM,Albuquerque Tribune,128400,1988,PRESIDENT,,,NM,"BUSH, GEORGE",Republican,1,,,,THE TRIBUNE'S GEORGE BUSH ENDORSEMENT EDITORIAL — 'BUSH IS MORE QUALIFIED'. | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1988,PRESIDENT,,,NM,"DUKAKIS, MICHAEL",Democrat,0,,,,OPPOSED — 'ARROGANCE'; 'ONE OF THE LEAST PREPARED CANDIDATES FOR PRESIDENT IN RECENT YEARS'. | Phase 9 e=0 OCR-verified: opposed (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1988,STATE BOARD OF ED,4,,NM,"MOWRY, GLENDA",,1,,,,"WRAP-UP: BOARD OF EDUCATION DISTRICT 4, GLENDA MOWRY. | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.85
NM,Albuquerque Tribune,128400,1988,STATE REP,14,,NM,"LUCERO, FRANK",,1,,,,WRAP-UP: STATE HOUSE DISTRICT 14. | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.88
NM,Albuquerque Tribune,128400,1988,STATE REP,15,,NM,"SANCHEZ, RAYMOND G.",,1,,,,WRAP-UP: STATE HOUSE DISTRICT 15. | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.9
NM,Albuquerque Tribune,128400,1988,STATE REP,16,,NM,"COLLADO, ANGEL",,1,,,,WRAP-UP: STATE HOUSE DISTRICT 16. | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.85
NM,Albuquerque Tribune,128400,1988,STATE REP,26,,NM,"HUERTA, RAMON",,1,,,,WRAP-UP: STATE HOUSE DISTRICT 26. | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.88
NM,Albuquerque Tribune,128400,1988,STATE REP,27,,NM,"TYTLER, LINN J.",,1,,,,WRAP-UP: STATE HOUSE DISTRICT 27. | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.88
NM,Albuquerque Tribune,128400,1988,STATE REP,28,,NM,"CRANDALL, DOUG",,1,,,,WRAP-UP: STATE HOUSE DISTRICT 28. | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.88
NM,Albuquerque Tribune,128400,1988,STATE REP,29,,NM,"HOOVER, GARY",,1,,,,"WRAP-UP: STATE HOUSE DISTRICT 29 (1988-NOV-07 RECAP, VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.92
NM,Albuquerque Tribune,128400,1988,STATE REP,50,,NM,"KING, GARY",Democrat,1,,,,"WRAP-UP: STATE HOUSE DISTRICT 50, GARY KING. | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.9
NM,Albuquerque Tribune,128400,1988,STATE SENATOR,10,,NM,"PASTER, JANICE",,1,,,,"WRAP-UP: STATE SENATE DISTRICT 10 (1988-NOV-07 RECAP, VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.92
NM,Albuquerque Tribune,128400,1988,STATE SENATOR,15,,NM,"ASBURY, CHARLES ""TED""",,1,,,,WRAP-UP: STATE SENATE DISTRICT 15. | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.88
NM,Albuquerque Tribune,128400,1988,STATE SENATOR,17,,NM,"COSNER, WENDELL E.",,1,,,,WRAP-UP: STATE SENATE DISTRICT 17. | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.88
NM,Albuquerque Tribune,128400,1988,STATE SENATOR,18,,NM,"KENNEDY, RICHARD R.",,1,,,,WRAP-UP: STATE SENATE DISTRICT 18. | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.88
NM,Albuquerque Tribune,128400,1988,STATE SENATOR,19,,NM,"HOUSTON, LES",,1,,,,WRAP-UP: STATE SENATE DISTRICT 19. | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.88
NM,Albuquerque Tribune,128400,1988,STATE SENATOR,22,,NM,"CAUDELL, JAMES",,1,,,,"WRAP-UP: STATE SENATE DISTRICT 22 (1988-NOV-07 RECAP, VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.92
NM,Albuquerque Tribune,128400,1988,STATE SENATOR,26,,NM,"CHAVEZ, MARTY",,1,,,,WRAP-UP: STATE SENATE DISTRICT 26. | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.9
NM,Albuquerque Tribune,128400,1994,ASSESSOR,,,NM,"ADAMSKO, LINDA",,1,,,,Bernalillo County Assessor. [QA 2026-05-26: re-extracted from 19941107 clipping; Tribune 1994 was previously absent from CSV (in review queue as 'OCR limited content')] | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.82
NM,Albuquerque Tribune,128400,1994,ATTORNEY GENERAL,,,NM,"UDALL, TOM",Democrat,1,,,,Attorney General. [QA 2026-05-26: re-extracted from 19941107 clipping; Tribune 1994 was previously absent from CSV (in review queue as 'OCR limited content')] | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1994,AUDITOR,,,NM,"VIGIL, ROBERT",Democrat,1,,,,State Auditor. [QA 2026-05-26: re-extracted from 19941107 clipping; Tribune 1994 was previously absent from CSV (in review queue as 'OCR limited content')] | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1994,CNTY COMM,1,,NM,"SANCHEZ, KEN",,1,,,,Bernalillo County Commission Dist 1. [QA 2026-05-26: re-extracted from 19941107 clipping; Tribune 1994 was previously absent from CSV (in review queue as 'OCR limited content')] | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.85
NM,Albuquerque Tribune,128400,1994,CNTY COMM,5,,NM,"CARRILLO, MARK",,1,,,,Bernalillo County Commission Dist 5. [QA 2026-05-26: re-extracted from 19941107 clipping; Tribune 1994 was previously absent from CSV (in review queue as 'OCR limited content')] | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.85
NM,Albuquerque Tribune,128400,1994,COURT OF APPEALS,,,NM,"APODACA, RUDY",,1,,,,Judicial Retention - Yes. [QA 2026-05-26: re-extracted from 19941107 clipping; Tribune 1994 was previously absent from CSV (in review queue as 'OCR limited content')] | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.88
NM,Albuquerque Tribune,128400,1994,COURT OF APPEALS,,,NM,"MINZNER, PAMELA",,1,,,,Judicial Retention - Yes. [QA 2026-05-26: re-extracted from 19941107 clipping; Tribune 1994 was previously absent from CSV (in review queue as 'OCR limited content')] | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.88
NM,Albuquerque Tribune,128400,1994,DIRECTOR,1,,NM,"HERKENHOFF, GORDON",,1,,,,Conservancy District 1 (At large). [QA 2026-05-26: re-extracted from 19941107 clipping; Tribune 1994 was previously absent from CSV (in review queue as 'OCR limited content')] | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.78
NM,Albuquerque Tribune,128400,1994,DIRECTOR,2,,NM,"HAYNES, MARTIN",,1,,,,Conservancy District 2 (Bernalillo Co). [QA 2026-05-26: re-extracted from 19941107 clipping; Tribune 1994 was previously absent from CSV (in review queue as 'OCR limited content')] | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.78
NM,Albuquerque Tribune,128400,1994,DIRECTOR,3,,NM,"GARCIA, RAY",,1,,,,Conservancy District 3 (Valencia Co). [QA 2026-05-26: re-extracted from 19941107 clipping; Tribune 1994 was previously absent from CSV (in review queue as 'OCR limited content')] | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.78
NM,Albuquerque Tribune,128400,1994,DISTRICT COURT JUDGE,2-10,,NM,"BACA, THERESA",,1,,,,2nd Judicial District Division 10. [QA 2026-05-26: re-extracted from 19941107 clipping; Tribune 1994 was previously absent from CSV (in review queue as 'OCR limited content')] | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.85
NM,Albuquerque Tribune,128400,1994,DISTRICT COURT JUDGE,2-7,,NM,"BACA, TED",,1,,,,2nd Judicial District Division 7. [QA 2026-05-26: re-extracted from 19941107 clipping; Tribune 1994 was previously absent from CSV (in review queue as 'OCR limited content')] | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.85
NM,Albuquerque Tribune,128400,1994,FLOOD CONTROL BOARD,,,NM,"MILLET, DARRYL",,1,,,,AMAFCA board. [QA 2026-05-26: re-extracted from 19941107 clipping; Tribune 1994 was previously absent from CSV (in review queue as 'OCR limited content')] | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.80
NM,Albuquerque Tribune,128400,1994,FLOOD CONTROL BOARD,,,NM,"SIMON, DAVID",,1,,,,AMAFCA board. [QA 2026-05-26: re-extracted from 19941107 clipping; Tribune 1994 was previously absent from CSV (in review queue as 'OCR limited content')] | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.80
NM,Albuquerque Tribune,128400,1994,GOVERNOR,,,NM,"KING, BRUCE",Democrat,1,,,,Governor. [QA 2026-05-26: re-extracted from 19941107 clipping; Tribune 1994 was previously absent from CSV (in review queue as 'OCR limited content')] | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1994,H,1,,NM,"SCHIFF, STEVE",Republican,1,,,,US House District 1. [QA 2026-05-26: re-extracted from 19941107 clipping; Tribune 1994 was previously absent from CSV (in review queue as 'OCR limited content')] | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1994,H,3,,NM,"RICHARDSON, BILL",Democrat,1,,,,US House District 3. [QA 2026-05-26: re-extracted from 19941107 clipping; Tribune 1994 was previously absent from CSV (in review queue as 'OCR limited content')] | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1994,JUDGE,2,,NM,"BACA, MARIE",,1,,,,Judicial Retention - Yes. [QA 2026-05-26: re-extracted from 19941107 clipping; Tribune 1994 was previously absent from CSV (in review queue as 'OCR limited content')] Metro Court Div 12. | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.82
NM,Albuquerque Tribune,128400,1994,JUDGE,2,,NM,"BARNHART, CHARLES",,0,,,,Judicial Retention - No. [QA 2026-05-26: re-extracted from 19941107 clipping; Tribune 1994 was previously absent from CSV (in review queue as 'OCR limited content')] Metro Court Div 4 — paper opposed. | Phase 9 e=0 OCR-verified: opposed (subagent OCR re-read).,0.85
NM,Albuquerque Tribune,128400,1994,JUDGE,2,,NM,"BIRGE, JOANNE",,0,,,,Judicial Retention - No. [QA 2026-05-26: re-extracted from 19941107 clipping; Tribune 1994 was previously absent from CSV (in review queue as 'OCR limited content')] Metro Court Div 8 — paper opposed. | Phase 9 e=0 OCR-verified: opposed (subagent OCR re-read).,0.80
NM,Albuquerque Tribune,128400,1994,JUDGE,2,,NM,"BROWN, BARBARA",,1,,,,Judicial Retention - Yes. [QA 2026-05-26: re-extracted from 19941107 clipping; Tribune 1994 was previously absent from CSV (in review queue as 'OCR limited content')] Metro Court Div 3. | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.82
NM,Albuquerque Tribune,128400,1994,JUDGE,2,,NM,"CALDWELL, KEESHA",,0,,,,Judicial Retention - No. [QA 2026-05-26: re-extracted from 19941107 clipping; Tribune 1994 was previously absent from CSV (in review queue as 'OCR limited content')] Metro Court Div 6 — paper opposed. | Phase 9 e=0 OCR-verified: opposed (subagent OCR re-read).,0.82
NM,Albuquerque Tribune,128400,1994,JUDGE,2,,NM,"GENTRY, FRANK",,0,,,,Judicial Retention - No. [QA 2026-05-26: re-extracted from 19941107 clipping; Tribune 1994 was previously absent from CSV (in review queue as 'OCR limited content')] Metro Court Div 10 — paper opposed. | Phase 9 e=0 OCR-verified: opposed (subagent OCR re-read).,0.82
NM,Albuquerque Tribune,128400,1994,JUDGE,2,,NM,"GOMEZ, THERESA",,1,,,,Judicial Retention - Yes. [QA 2026-05-26: re-extracted from 19941107 clipping; Tribune 1994 was previously absent from CSV (in review queue as 'OCR limited content')] Metro Court Div 14. | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.82
NM,Albuquerque Tribune,128400,1994,JUDGE,2,,NM,"KAVANAUGH, M.",,1,,,,Judicial Retention - Yes. [QA 2026-05-26: re-extracted from 19941107 clipping; Tribune 1994 was previously absent from CSV (in review queue as 'OCR limited content')] Metro Court Div 13. | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.80
NM,Albuquerque Tribune,128400,1994,JUDGE,2,,NM,"KENNEDY, R.",,1,,,,Judicial Retention - Yes. [QA 2026-05-26: re-extracted from 19941107 clipping; Tribune 1994 was previously absent from CSV (in review queue as 'OCR limited content')] Metro Court Div 5. | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.78
NM,Albuquerque Tribune,128400,1994,JUDGE,2,,NM,"LOVE, ELIZABETH",,0,,,,Judicial Retention - No. [QA 2026-05-26: re-extracted from 19941107 clipping; Tribune 1994 was previously absent from CSV (in review queue as 'OCR limited content')] Metro Court Div 9 — paper opposed. | Phase 9 e=0 OCR-verified: opposed (subagent OCR re-read).,0.82
NM,Albuquerque Tribune,128400,1994,JUDGE,2,,NM,"MACARON, MARK",,1,,,,Judicial Retention - Yes. [QA 2026-05-26: re-extracted from 19941107 clipping; Tribune 1994 was previously absent from CSV (in review queue as 'OCR limited content')] Metro Court Div 1. | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.82
NM,Albuquerque Tribune,128400,1994,JUDGE,2,,NM,"MARTINEZ, ANNA",,1,,,,Metro Court Div 15 race. [QA 2026-05-26: re-extracted from 19941107 clipping; Tribune 1994 was previously absent from CSV (in review queue as 'OCR limited content')] | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.80
NM,Albuquerque Tribune,128400,1994,JUDGE,2,,NM,"PRELO, ROXANNA",,1,,,,Metro Court Div 7 race. [QA 2026-05-26: re-extracted from 19941107 clipping; Tribune 1994 was previously absent from CSV (in review queue as 'OCR limited content')] | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.80
NM,Albuquerque Tribune,128400,1994,JUDGE,2,,NM,"SHAPIRO, MARK",,1,,,,Judicial Retention - Yes. [QA 2026-05-26: re-extracted from 19941107 clipping; Tribune 1994 was previously absent from CSV (in review queue as 'OCR limited content')] Metro Court Div 2. | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.85
NM,Albuquerque Tribune,128400,1994,LAND COMMISSIONER,,,NM,"POWELL, RAY",Democrat,1,,,,Land Commissioner. [QA 2026-05-26: re-extracted from 19941107 clipping; Tribune 1994 was previously absent from CSV (in review queue as 'OCR limited content')] | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1994,LT GOVERNOR,,,NM,"MADRID, PATRICIA",Democrat,1,,,,Lt Governor. [QA 2026-05-26: re-extracted from 19941107 clipping; Tribune 1994 was previously absent from CSV (in review queue as 'OCR limited content')] | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1994,PROBATE JUDGE,,,NM,"MESCALL, TOM",,1,,,,Bernalillo County Probate Judge. [QA 2026-05-26: re-extracted from 19941107 clipping; Tribune 1994 was previously absent from CSV (in review queue as 'OCR limited content')] | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.85
