state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
FL,Miami Herald,108051,1988,H,19,,FL,"FASCELL, DANTE B.",Democrat,1,1,,,ENDORSED FOR U.S. HOUSE DISTRICT 19,0.92
FL,Miami Herald,108051,1988,SEC OF STATE,,,FL,"SMITH, JIM",Republican,1,,1,,ENDORSED FOR SECRETARY OF STATE,0.82
FL,Miami Herald,108051,1988,TREASURER,,,FL,"GALLAGHER, TOM",Republican,1,,,,ENDORSED FOR TREASURER AND INSURANCE COMMISSIONER,0.75
FL,Miami Herald,108051,1988,STATE ATTORNEY,,DADE,FL,"RENO, JANET",Democrat,1,1,,,ENDORSED FOR DADE STATE ATTORNEY,0.92
FL,Miami Herald,108051,1988,STATE SENATOR,34,,FL,"GERSTEN, JOE",Democrat,1,1,,,ENDORSED FOR FLORIDA SENATE; DISTRICT NUMBER HARD TO READ,0.75
FL,Miami Herald,108051,1988,STATE SENATOR,35,,FL,"PLUMMER, LAWRENCE",Democrat,1,,,,ENDORSED FOR FLORIDA SENATE; KNOWN AS LARRY PLUMMER; DISTRICT NUMBER HARD TO READ,0.7
FL,Miami Herald,108051,1988,STATE SENATOR,40,,FL,"STEINBERG, DR. R.",Democrat,1,,,,ENDORSED FOR FLORIDA SENATE DISTRICT 40; NAME HARD TO READ - APPEARS TO HAVE DR. PREFIX,0.65
FL,Miami Herald,108051,1988,STATE REP,106,,FL,"REAVES, JEFFERSON SR.",Democrat,1,1,,,ENDORSED FOR FLORIDA HOUSE DISTRICT 106,0.88
FL,Miami Herald,108051,1988,STATE REP,109,,FL,"GROSSMAN, ARMAND",Democrat,1,1,,,ENDORSED FOR FLORIDA HOUSE; KNOWN AS ARNIE GROSSMAN,0.78
FL,Miami Herald,108051,1988,STATE REP,108,,FL,"BANKS, DENNIS",Democrat,1,,,,ENDORSED FOR FLORIDA HOUSE; KNOWN AS DAN BANKS; DISTRICT AND NAME PARTIALLY LEGIBLE,0.7
FL,Miami Herald,108051,1988,STATE REP,110,,FL,"ROS-LEHTINEN, ILEANA",Republican,1,1,,,ENDORSED FOR FLORIDA HOUSE DISTRICT 110,0.8
FL,Miami Herald,108051,1988,STATE REP,111,,FL,"FRIEDMAN, BERNIE",Democrat,1,,,,ENDORSED FOR FLORIDA HOUSE; NAME PARTIALLY LEGIBLE,0.68
FL,Miami Herald,108051,1988,STATE REP,112,,FL,"LEVY, BOB",Republican,1,,,,ENDORSED FOR FLORIDA HOUSE; NAME PARTIALLY LEGIBLE,0.68
FL,Miami Herald,108051,1988,STATE REP,113,,FL,"MORSE, LUIS C.",Republican,1,1,,,ENDORSED FOR FLORIDA HOUSE DISTRICT 113,0.78
FL,Miami Herald,108051,1988,STATE REP,114,,FL,"METCALF, BETTY",Democrat,1,1,,,ENDORSED FOR FLORIDA HOUSE DISTRICT 114,0.78
FL,Miami Herald,108051,1988,STATE REP,115,,FL,"BOHNSACK, FRAN",Democrat,1,,,,ENDORSED FOR FLORIDA HOUSE; NAME PARTIALLY LEGIBLE,0.68
FL,Miami Herald,108051,1988,STATE REP,116,,FL,"SIMON, ART",Democrat,1,1,,,ENDORSED FOR FLORIDA HOUSE DISTRICT 116,0.8
FL,Miami Herald,108051,1988,STATE REP,117,,FL,"LEBOW, SARAH",Democrat,1,,,,ENDORSED FOR FLORIDA HOUSE; NAME HARD TO READ,0.65
FL,Miami Herald,108051,1988,STATE REP,119,,FL,"PARDO, SAL JR.",Democrat,1,,,,ENDORSED FOR FLORIDA HOUSE,0.75
FL,Miami Herald,108051,1988,SCHOOL BOARD,3,DADE,FL,"KAPLAN, BETSY",,1,,,,ENDORSED FOR DADE SCHOOL BOARD GROUP 3,0.72
FL,Miami Herald,108051,1988,SCHOOL BOARD,7,DADE,FL,"CASTRO FEINBERG, ROSA",,1,,,,ENDORSED FOR DADE SCHOOL BOARD GROUP 7,0.72
FL,Miami Herald,108051,1988,JUDGE,,FL SUPREME COURT,FL,"GRIMES, STEPHEN H.",,1,,,,FLORIDA SUPREME COURT - YES,0.82
FL,Miami Herald,108051,1988,JUDGE,,FL SUPREME COURT,FL,"BARKETT, ROSEMARY",,1,,,,FLORIDA SUPREME COURT - YES,0.75
FL,Miami Herald,108051,1988,JUDGE,,THIRD DCA,FL,"BASKIN, NATALIE",,1,,,,3RD DISTRICT COURT OF APPEAL RETENTION - YES,0.82
FL,Miami Herald,108051,1988,JUDGE,,THIRD DCA,FL,"FERGUSON, WILKIE D. JR.",,1,,,,3RD DISTRICT COURT OF APPEAL RETENTION - YES,0.82
FL,Miami Herald,108051,1988,JUDGE,,THIRD DCA,FL,"HUBBART, GERALD",,1,,,,3RD DISTRICT COURT OF APPEAL RETENTION - YES,0.72
FL,Miami Herald,108051,1988,JUDGE,,THIRD DCA,FL,"JORGENSON, JAMES R.",,1,,,,3RD DISTRICT COURT OF APPEAL RETENTION - YES,0.85
FL,Miami Herald,108051,1988,JUDGE,,THIRD DCA,FL,"PEARSON, DANIEL S.",,1,,,,3RD DISTRICT COURT OF APPEAL RETENTION - YES,0.85
FL,Miami Herald,108051,1988,JUDGE,1,DADE CIRCUIT COURT,FL,"MORENO, FREDERICK",,1,,,,CIRCUIT JUDGE 11TH CIRCUIT GROUP 1; NAME PARTIALLY LEGIBLE,0.72
FL,Miami Herald,108051,1988,JUDGE,2,DADE CIRCUIT COURT,FL,"GELBER, ROY T.",,1,,,,CIRCUIT JUDGE 11TH CIRCUIT GROUP 2; NAME PARTIALLY LEGIBLE,0.7
FL,Miami Herald,108051,1988,JUDGE,6,DADE COUNTY COURT,FL,"RAMOS, ROBERT",,1,,,,COUNTY COURT JUDGE GROUP 6; NAME HARD TO READ,0.68
FL,Miami Herald,108051,1988,JUDGE,8,DADE COUNTY COURT,FL,"LEESFIELD, ANA MARIA",,1,,,,COUNTY COURT JUDGE GROUP 8; NAME HARD TO READ,0.65
FL,Miami Herald,108051,1988,CNTY COMM,1,MONROE COUNTY,FL,"HARVEY, WILHELMINA",Republican,1,,,,MONROE COUNTY COMMISSION DISTRICT 1,0.7
FL,Miami Herald,108051,1988,CNTY COMM,3,MONROE COUNTY,FL,"JONES, DOUGLAS",Democrat,1,,,,MONROE COUNTY COMMISSION DISTRICT 3,0.68
FL,Miami Herald,108051,1988,CNTY COMM,5,MONROE COUNTY,FL,"STORMONT, JOHN",Republican,1,,,,MONROE COUNTY COMMISSION DISTRICT 5,0.68
FL,Miami Herald,108051,1988,JUDGE,,MONROE COUNTY,FL,"DEFOOR, J. ALLISON II",,1,,,,MONROE COUNTY JUDGE,0.75
FL,Miami Herald,108051,1990,H,17,,FL,"LEHMAN, WILLIAM",Democrat,1,1,,,17TH CONGRESSIONAL DISTRICT,0.9
FL,Miami Herald,108051,1990,H,18,,FL,"ROS-LEHTINEN, ILEANA",Republican,1,,1,,18TH CONGRESSIONAL DISTRICT,0.9
FL,Miami Herald,108051,1990,H,19,,FL,"FASCELL, DANTE B.",Democrat,1,1,,,19TH CONGRESSIONAL DISTRICT,0.9
FL,Miami Herald,108051,1990,GOVERNOR,,,FL,"CHILES, LAWTON",Democrat,1,,,,GOVERNOR WITH LT GOV BUDDY MACKAY,0.9
FL,Miami Herald,108051,1990,SEC OF STATE,,,FL,"SMITH, JIM",Republican,1,,,,SECRETARY OF STATE,0.9
FL,Miami Herald,108051,1990,COMPTROLLER,,,FL,"LEWIS, GERALD",Democrat,1,1,,,,0.9
FL,Miami Herald,108051,1990,TREASURER,,,FL,"GALLAGHER, TOM",Republican,1,,,,,0.9
FL,Miami Herald,108051,1990,SUPERINTENDENT,,,FL,"CASTOR, BETTY",Democrat,1,,,,,0.9
FL,Miami Herald,108051,1990,AGRICULTURE COMMISSIONER,,,FL,"CRAWFORD, BOB",Democrat,1,,,,,0.9
FL,Miami Herald,108051,1990,STATE SENATOR,40,,FL,"EASTERLY, TOM",Democrat,1,,,,40TH DISTRICT,0.9
FL,Miami Herald,108051,1990,STATE REP,102,,FL,"FRIEDMAN, MICHAEL",Democrat,1,,,,102ND HOUSE DISTRICT,0.9
FL,Miami Herald,108051,1990,STATE REP,108,,FL,"LEIFMAN, STEVE",Democrat,1,,,,108TH HOUSE DISTRICT,0.9
FL,Miami Herald,108051,1990,STATE REP,110,,FL,"LOGAN, WILLIE",Democrat,1,,,,110TH HOUSE DISTRICT,0.9
FL,Miami Herald,108051,1990,STATE REP,115,,FL,"WORNACK, FRANK",Democrat,1,,,,115TH HOUSE DISTRICT,0.8
FL,Miami Herald,108051,1990,STATE REP,116,,FL,"SIMON, ART",Democrat,1,,,,116TH HOUSE DISTRICT,0.9
FL,Miami Herald,108051,1990,STATE REP,117,,FL,"GUBER, SUSAN",Democrat,1,,,,117TH HOUSE DISTRICT,0.9
FL,Miami Herald,108051,1990,STATE REP,118,,FL,"JONES, DARYL L.",Democrat,1,,,,118TH HOUSE DISTRICT,0.9
FL,Miami Herald,108051,1990,CNTY CLERK,,,FL,"ADER, MARSHALL",Democrat,1,,,,DADE COUNTY CLERK OF COURTS,0.9
FL,Miami Herald,108051,1990,SCHOOL BOARD,4,,FL,"BRADDOCK, G. HOLMES",,1,,,,DADE SCHOOL BOARD DISTRICT 4,0.9
FL,Miami Herald,108051,1990,JUDGE,,,FL,"SHAW, LEANDER J. JR.",,1,,,,FLORIDA SUPREME COURT MERIT RETENTION,0.9
FL,Miami Herald,108051,1990,JUDGE,,,FL,"BARKDULL, THOMAS H. JR.",,1,,,,3RD DISTRICT COURT OF APPEAL RETENTION,0.9
FL,Miami Herald,108051,1990,JUDGE,,,FL,"COPE, GERALD B. JR.",,1,,,,3RD DISTRICT COURT OF APPEAL RETENTION,0.9
FL,Miami Herald,108051,1990,JUDGE,,,FL,"GERSTEN, DAVID M.",,1,,,,3RD DISTRICT COURT OF APPEAL RETENTION,0.9
FL,Miami Herald,108051,1990,JUDGE,,,FL,"LEVY, DAVID L.",,1,,,,3RD DISTRICT COURT OF APPEAL RETENTION,0.9
FL,Miami Herald,108051,1990,JUDGE,28,,FL,"SIEGEL, PAUL",,1,,,,DADE CIRCUIT COURT GROUP 28,0.85
FL,Miami Herald,108051,1990,JUDGE,3,,FL,"PARKER, ANN MASON",,1,,,,DADE COUNTY COURT GROUP 3,0.85
FL,Miami Herald,108051,1990,CNTY COMM,2,,FL,"LONDON, JACK",Republican,1,,,,MONROE COUNTY COMMISSION DISTRICT 2,0.85
FL,Miami Herald,108051,1990,CNTY COMM,4,,FL,"CHEAL, A. EARL",Republican,1,,,,MONROE COUNTY COMMISSION DISTRICT 4,0.85
FL,Miami Herald,108051,1990,SHERIFF,,,FL,"ROTH, RICHARD",Republican,1,,,,MONROE COUNTY SHERIFF,0.85
FL,Miami Herald,108051,1992,SENATOR,,,FL,"GRAHAM, BOB",Democrat,1,1,,,ENDORSED FOR US SENATE; INCUMBENT,0.95
FL,Miami Herald,108051,1992,H,17,,FL,"MEEK, CARRIE",Democrat,1,,,,ENDORSED FOR US HOUSE DISTRICT 17,0.95
FL,Miami Herald,108051,1992,H,18,,FL,"ROS-LEHTINEN, ILEANA",Republican,1,,1,,ENDORSED FOR US HOUSE DISTRICT 18; INCUMBENT,0.95
FL,Miami Herald,108051,1992,H,20,,FL,"DEUTSCH, PETER",Democrat,1,,,,ENDORSED FOR US HOUSE DISTRICT 20,0.95
FL,Miami Herald,108051,1992,H,22,,FL,"SHAW, CLAY",Republican,1,,1,,ENDORSED FOR US HOUSE DISTRICT 22; INCUMBENT,0.95
FL,Miami Herald,108051,1992,H,23,,FL,"FIELDING, ED",Republican,1,,,,ENDORSED FOR US HOUSE DISTRICT 23,0.95
FL,Miami Herald,108051,1992,STATE SENATOR,34,,FL,"COFFEY, KENDALL",Democrat,1,,,,ENDORSED FOR FL SENATE DISTRICT 34,0.95
FL,Miami Herald,108051,1992,STATE SENATOR,37,,FL,"DIAZ-BALART, MARIO",Republican,1,,,,ENDORSED FOR FL SENATE DISTRICT 37,0.95
FL,Miami Herald,108051,1992,STATE REP,101,,FL,"GELLER, STEVE",Democrat,1,,,,ENDORSED FOR FL HOUSE DISTRICT 101,0.95
FL,Miami Herald,108051,1992,STATE REP,107,,FL,"LEIFMAN, STEVE",Democrat,1,,,,ENDORSED FOR FL HOUSE DISTRICT 107,0.95
FL,Miami Herald,108051,1992,STATE REP,109,,FL,"BUSH, JAMES III",Democrat,1,,,,ENDORSED FOR FL HOUSE DISTRICT 109,0.95
FL,Miami Herald,108051,1992,STATE REP,110,,FL,"GARCIA, RODOLFO JR.",Republican,1,,,,ENDORSED FOR FL HOUSE DISTRICT 110; LISTED AS RODOLFO 'RUDY' GARCIA JR.,0.95
FL,Miami Herald,108051,1992,STATE REP,113,,FL,"MORSE, LUIS C.",Republican,1,,,,ENDORSED FOR FL HOUSE DISTRICT 113,0.95
FL,Miami Herald,108051,1992,STATE REP,115,,FL,"DONALDSON, EDWARD A.",Democrat,1,,,,ENDORSED FOR FL HOUSE DISTRICT 115,0.95
FL,Miami Herald,108051,1992,STATE REP,116,,FL,"SIMON, ART",Democrat,1,,,,ENDORSED FOR FL HOUSE DISTRICT 116,0.95
FL,Miami Herald,108051,1992,STATE REP,118,,FL,"BULLARD, LARCENIA J.",Democrat,1,,,,ENDORSED FOR FL HOUSE DISTRICT 118,0.95
FL,Miami Herald,108051,1992,STATE REP,119,,FL,"COSGROVE, JOHN F.",Democrat,1,,,,ENDORSED FOR FL HOUSE DISTRICT 119,0.95
FL,Miami Herald,108051,1992,STATE REP,120,,FL,"SAUNDERS, RON",Democrat,1,,,,ENDORSED FOR FL HOUSE DISTRICT 120,0.95
FL,Miami Herald,108051,1992,SCHOOL BOARD,2,DADE,FL,"WILSON, FREDERICA S.",Democrat,1,,,,ENDORSED FOR DADE SCHOOL BOARD DISTRICT 2,0.95
FL,Miami Herald,108051,1992,SCHOOL BOARD,3,DADE,FL,"MCALILEY, JANET R.",Democrat,1,,,,ENDORSED FOR DADE SCHOOL BOARD DISTRICT 3,0.95
FL,Miami Herald,108051,1992,SCHOOL BOARD,5,DADE,FL,"KROP, MICHAEL M.",Democrat,1,,,,ENDORSED FOR DADE SCHOOL BOARD DISTRICT 5,0.95
FL,Miami Herald,108051,1992,SCHOOL BOARD,AT LARGE 1,DADE,FL,"KAPLAN, BETSY",Democrat,1,,,,ENDORSED FOR DADE SCHOOL BOARD AT LARGE GROUP 1,0.95
FL,Miami Herald,108051,1992,SCHOOL BOARD,AT LARGE 2,DADE,FL,"FEINBERG, ROSA CASTRO",Democrat,1,,,,ENDORSED FOR DADE SCHOOL BOARD AT LARGE GROUP 2,0.95
FL,Miami Herald,108051,1992,JUDGE,,FL SUPREME COURT,FL,"BARKETT, ROSEMARY",,1,,,,FL SUPREME COURT MERIT RETENTION; YES,0.95
FL,Miami Herald,108051,1992,JUDGE,,FL SUPREME COURT,FL,"HARDING, MAJOR B.",,1,,,,FL SUPREME COURT MERIT RETENTION; YES,0.95
FL,Miami Herald,108051,1992,JUDGE,,FL SUPREME COURT,FL,"MCDONALD, PARKER LEE",,1,,,,FL SUPREME COURT MERIT RETENTION; YES,0.95
FL,Miami Herald,108051,1992,JUDGE,,FL SUPREME COURT,FL,"OVERTON, BEN F.",,1,,,,FL SUPREME COURT MERIT RETENTION; YES,0.95
FL,Miami Herald,108051,1992,JUDGE,,THIRD DCA,FL,"GODERICH, MARIO P.",,1,,,,DISTRICT COURT OF APPEAL MERIT RETENTION; YES,0.95
FL,Miami Herald,108051,1992,JUDGE,,THIRD DCA,FL,"NESBITT, JOSEPH",,1,,,,DISTRICT COURT OF APPEAL MERIT RETENTION; YES,0.95
FL,Miami Herald,108051,1992,JUDGE,,THIRD DCA,FL,"SCHWARTZ, ALAN R.",,1,,,,DISTRICT COURT OF APPEAL MERIT RETENTION; YES,0.95
FL,Miami Herald,108051,1992,JUDGE,28,11TH CIRCUIT,FL,"KNIGHT, PHILLIP W.",,1,,,,11TH JUDICIAL CIRCUIT JUDGE GROUP 28,0.95
FL,Miami Herald,108051,1992,JUDGE,21,DADE COUNTY COURT,FL,"COHEN, JERI BETH",,1,,,,DADE COUNTY COURT GROUP 21,0.95
FL,Miami Herald,108051,1992,SHERIFF,,MONROE,FL,"ROTH, RICHARD",Republican,1,,,,MONROE COUNTY SHERIFF,0.95
FL,Miami Herald,108051,1992,SUPERINTENDENT,,MONROE,FL,"WALKER, ROBERT G.",Democrat,1,,,,MONROE COUNTY SUPERINTENDENT OF SCHOOLS,0.95
FL,Miami Herald,108051,1992,CNTY COMM,3,MONROE,FL,"FREEMAN, SHIRLEY V.",Republican,1,,,,MONROE COUNTY COMMISSION DISTRICT 3,0.95
FL,Miami Herald,108051,1992,CNTY COMM,5,MONROE,FL,"STORMONT, JOHN C.",Republican,1,,,,MONROE COUNTY COMMISSION DISTRICT 5,0.95
FL,Miami Herald,108051,1992,SCHOOL BOARD,2,MONROE,FL,"GRIFFITHS, ANDY",Democrat,1,,,,MONROE COUNTY SCHOOL BOARD DISTRICT 2,0.95
FL,Miami Herald,108051,1992,SCHOOL BOARD,4,MONROE,FL,"WOLFE, MARSHALL",Democrat,1,,,,MONROE COUNTY SCHOOL BOARD DISTRICT 4,0.95
FL,Miami Herald,108051,1994,SENATOR,,,FL,"MACK, CONNIE",Republican,1,,1,,ENDORSED FOR US SENATE; INCUMBENT,0.95
FL,Miami Herald,108051,1994,H,17,,FL,"MEEK, CARRIE P.",Democrat,1,1,,,ENDORSED FOR US HOUSE DISTRICT 17; INCUMBENT,0.95
FL,Miami Herald,108051,1994,H,20,,FL,"DEUTSCH, PETER",Democrat,1,1,,,ENDORSED FOR US HOUSE DISTRICT 20; INCUMBENT,0.95
FL,Miami Herald,108051,1994,H,21,,FL,"DIAZ-BALART, LINCOLN",Republican,1,,1,,ENDORSED FOR US HOUSE DISTRICT 21; INCUMBENT,0.95
FL,Miami Herald,108051,1994,H,22,,FL,"WIENER, HERMINE L.",Democrat,1,,,,ENDORSED FOR US HOUSE DISTRICT 22,0.95
FL,Miami Herald,108051,1994,GOVERNOR,,,FL,"CHILES, LAWTON",Democrat,1,1,,,ENDORSED FOR GOVERNOR; INCUMBENT; WITH LT. GOV. BUDDY MACKAY,0.95
FL,Miami Herald,108051,1994,SEC OF STATE,,,FL,"SAUNDERS, RON",Democrat,1,,,,ENDORSED FOR SECRETARY OF STATE,0.95
FL,Miami Herald,108051,1994,ATTORNEY GENERAL,,,FL,"BUTTERWORTH, BOB",Democrat,1,1,,,ENDORSED FOR ATTORNEY GENERAL; INCUMBENT,0.95
FL,Miami Herald,108051,1994,COMPTROLLER,,,FL,"MILLIGAN, BOB",Republican,1,,1,,ENDORSED FOR COMPTROLLER; INCUMBENT,0.95
FL,Miami Herald,108051,1994,TREASURER,,,FL,"NELSON, BILL",Democrat,1,,,,ENDORSED FOR TREASURER,0.95
FL,Miami Herald,108051,1994,SUPERINTENDENT,,,FL,"JAMERSON, DOUG",Democrat,1,,,,ENDORSED FOR EDUCATION COMMISSIONER,0.95
FL,Miami Herald,108051,1994,AGRICULTURE COMMISSIONER,,,FL,"CRAWFORD, BOB",Democrat,1,,,,ENDORSED FOR AGRICULTURE COMMISSIONER,0.95
FL,Miami Herald,108051,1994,STATE REP,104,,FL,"MEEK, KENDRICK",Democrat,1,,,,ENDORSED FOR FL HOUSE DISTRICT 104,0.95
FL,Miami Herald,108051,1994,STATE REP,107,,FL,"RIVERO, ANDRES",Democrat,1,,,,ENDORSED FOR FL HOUSE DISTRICT 107,0.95
FL,Miami Herald,108051,1994,STATE REP,110,,FL,"GARCIA, RODOLFO JR.",Republican,1,,1,,ENDORSED FOR FL HOUSE DISTRICT 110; LISTED AS RODOLFO 'RUDY' GARCIA JR.; INCUMBENT,0.95
FL,Miami Herald,108051,1994,STATE REP,116,,FL,"BETANCOURT, ANNIE",Democrat,1,,,,ENDORSED FOR FL HOUSE DISTRICT 116,0.95
FL,Miami Herald,108051,1994,STATE REP,117,,FL,"BOVELL, JAMES",Democrat,1,,,,ENDORSED FOR FL HOUSE DISTRICT 117,0.95
FL,Miami Herald,108051,1994,STATE REP,119,,FL,"COSGROVE, JOHN F.",Democrat,1,1,,,ENDORSED FOR FL HOUSE DISTRICT 119; INCUMBENT,0.95
FL,Miami Herald,108051,1994,STATE REP,120,,FL,"DALTON, BILL",Republican,1,,,,ENDORSED FOR FL HOUSE DISTRICT 120,0.95
FL,Miami Herald,108051,1994,SCHOOL BOARD,1,DADE,FL,"ENRIQUEZ, JOSE",Republican,1,,,,DADE SCHOOL BOARD DISTRICT 1,0.95
FL,Miami Herald,108051,1994,SCHOOL BOARD,4,DADE,FL,"BRADDOCK, G. HOLMES",Democrat,1,,,,DADE SCHOOL BOARD DISTRICT 4,0.95
FL,Miami Herald,108051,1994,JUDGE,,FL SUPREME COURT,FL,"GRIMES, STEPHEN",,1,,,,FL SUPREME COURT MERIT RETENTION; YES,0.95
FL,Miami Herald,108051,1994,JUDGE,,FL SUPREME COURT,FL,"KOGAN, GERALD",,1,,,,FL SUPREME COURT MERIT RETENTION; YES,0.95
FL,Miami Herald,108051,1994,JUDGE,,THIRD DCA,FL,"BASKIN, NATALIE",,1,,,,THIRD DISTRICT COURT OF APPEAL MERIT RETENTION; YES,0.95
FL,Miami Herald,108051,1994,JUDGE,,THIRD DCA,FL,"HUBBART, PHILLIP A.",,1,,,,THIRD DISTRICT COURT OF APPEAL MERIT RETENTION; YES,0.95
FL,Miami Herald,108051,1994,JUDGE,,THIRD DCA,FL,"JORGENSON, JAMES R.",,1,,,,THIRD DISTRICT COURT OF APPEAL MERIT RETENTION; YES,0.95
FL,Miami Herald,108051,1994,JUDGE,59,11TH CIRCUIT,FL,"FERRER, ALEX E.",,1,,,,11TH CIRCUIT COURT GROUP 59,0.95
FL,Miami Herald,108051,1994,JUDGE,60,11TH CIRCUIT,FL,"LOPEZ, PETER",,1,,,,11TH CIRCUIT COURT GROUP 60,0.95
FL,Miami Herald,108051,1994,JUDGE,5,DADE COUNTY COURT,FL,"BREGER, ELI",,1,,,,DADE COUNTY COURT GROUP 5,0.95
FL,Miami Herald,108051,1996,PRESIDENT,,,FL,,,,,,,NO RECOMMENDATION FOR PRESIDENT,0.95
FL,Miami Herald,108051,1996,H,17,,FL,"MEEK, CARRIE P.",Democrat,1,1,,,ENDORSED FOR US HOUSE DISTRICT 17; INCUMBENT,0.95
FL,Miami Herald,108051,1996,H,18,,FL,"ROS-LEHTINEN, ILEANA",Republican,1,,1,,ENDORSED FOR US HOUSE DISTRICT 18; INCUMBENT,0.95
FL,Miami Herald,108051,1996,H,20,,FL,"DEUTSCH, PETER",Democrat,1,1,,,ENDORSED FOR US HOUSE DISTRICT 20; INCUMBENT,0.95
FL,Miami Herald,108051,1996,H,21,,FL,"DIAZ-BALART, LINCOLN",Republican,1,,1,,ENDORSED FOR US HOUSE DISTRICT 21; INCUMBENT,0.95
FL,Miami Herald,108051,1996,H,22,,FL,"SHAW, E. CLAY JR.",Republican,1,,1,,ENDORSED FOR US HOUSE DISTRICT 22; INCUMBENT,0.95
FL,Miami Herald,108051,1996,H,23,,FL,"HASTINGS, ALCEE L.",Democrat,1,1,,,ENDORSED FOR US HOUSE DISTRICT 23; INCUMBENT,0.95
FL,Miami Herald,108051,1996,PUBLIC DEFENDER,,DADE,FL,"NORRIS, WILLIAM",Republican,1,,,,ENDORSED FOR PUBLIC DEFENDER,0.95
FL,Miami Herald,108051,1996,STATE REP,105,,FL,"LESNICK, MARC ANTHONY",Democrat,1,,,,ENDORSED FOR FL HOUSE DISTRICT 105,0.95
FL,Miami Herald,108051,1996,STATE REP,116,,FL,"BETANCOURT, ANNIE",Democrat,1,1,,,ENDORSED FOR FL HOUSE DISTRICT 116; INCUMBENT,0.95
FL,Miami Herald,108051,1996,STATE REP,118,,FL,"BULLARD, LARCENIA J.",Democrat,1,1,,,ENDORSED FOR FL HOUSE DISTRICT 118; INCUMBENT,0.95
FL,Miami Herald,108051,1996,STATE REP,119,,FL,"COSGROVE, JOHN F.",Democrat,1,1,,,ENDORSED FOR FL HOUSE DISTRICT 119; INCUMBENT,0.95
FL,Miami Herald,108051,1996,SCHOOL BOARD,2,DADE,FL,"STINSON, SOLOMON C.",Democrat,1,,,,DADE SCHOOL BOARD DISTRICT 2; LISTED AS SOLOMON C. 'SOL' STINSON,0.95
FL,Miami Herald,108051,1996,SCHOOL BOARD,3,DADE,FL,"KROP, MICHAEL M.",Democrat,1,1,,,DADE SCHOOL BOARD DISTRICT 3; INCUMBENT,0.95
FL,Miami Herald,108051,1996,SCHOOL BOARD,5,DADE,FL,"VARONA, NELSON",Democrat,1,,,,DADE SCHOOL BOARD DISTRICT 5,0.95
FL,Miami Herald,108051,1996,SCHOOL BOARD,6,DADE,FL,"MORSE, MANTY SABATES",Republican,1,,,,DADE SCHOOL BOARD DISTRICT 6,0.95
FL,Miami Herald,108051,1996,SCHOOL BOARD,7,DADE,FL,"BRADDOCK, G. HOLMES",Democrat,1,1,,,DADE SCHOOL BOARD DISTRICT 7; INCUMBENT,0.95
FL,Miami Herald,108051,1996,SCHOOL BOARD,9,DADE,FL,"KAPLAN, BETSY",Democrat,1,1,,,DADE SCHOOL BOARD DISTRICT 9; INCUMBENT,0.95
FL,Miami Herald,108051,1996,JUDGE,,FL SUPREME COURT,FL,"ANSTEAD, HARRY LEE",,1,,,,FL SUPREME COURT MERIT RETENTION; YES,0.95
FL,Miami Herald,108051,1996,JUDGE,,FL SUPREME COURT,FL,"SHAW, LEANDER J. JR.",,1,,,,FL SUPREME COURT MERIT RETENTION; YES,0.95
FL,Miami Herald,108051,1996,JUDGE,,FL SUPREME COURT,FL,"WELLS, CHARLES T.",,1,,,,FL SUPREME COURT MERIT RETENTION; YES,0.95
FL,Miami Herald,108051,1996,JUDGE,,THIRD DCA,FL,"COPE, GERALD B. JR.",,1,,,,THIRD DISTRICT COURT OF APPEAL MERIT RETENTION; YES,0.95
FL,Miami Herald,108051,1996,JUDGE,,THIRD DCA,FL,"GERSTEN, DAVID M.",,1,,,,THIRD DISTRICT COURT OF APPEAL MERIT RETENTION; YES,0.95
FL,Miami Herald,108051,1996,JUDGE,,THIRD DCA,FL,"GREEN, MELVIA B.",,1,,,,THIRD DISTRICT COURT OF APPEAL MERIT RETENTION; YES,0.95
FL,Miami Herald,108051,1996,JUDGE,,THIRD DCA,FL,"LEVY, DAVID L.",,1,,,,THIRD DISTRICT COURT OF APPEAL MERIT RETENTION; YES,0.95
FL,Miami Herald,108051,1996,JUDGE,4,DADE COUNTY COURT,FL,"RICHARDSON, REGINALD A.",,1,,,,DADE COUNTY COURT GROUP 4,0.95
FL,Miami Herald,108051,1996,JUDGE,21,DADE COUNTY COURT,FL,"HAGUE, ANDREW",,1,,,,DADE COUNTY COURT GROUP 21; LISTED AS ANDREW 'ANDY' HAGUE,0.95
FL,Miami Herald,108051,1996,CNTY COMM,5,MIAMI,FL,"DUNN, RICHARD P. II",,1,,,,CITY OF MIAMI COMMISSIONER GROUP V,0.95
FL,Miami Herald,108051,1998,SENATOR,,,FL,"GRAHAM, BOB",Democrat,1,1,,,ENDORSED FOR US SENATE; INCUMBENT,0.95
FL,Miami Herald,108051,1998,H,21,,FL,"DIAZ-BALART, LINCOLN",Republican,1,,1,,ENDORSED FOR US HOUSE 21ST CONGRESSIONAL DISTRICT; INCUMBENT,0.95
FL,Miami Herald,108051,1998,GOVERNOR,,,FL,"BUSH, JEB",Republican,1,,,,ENDORSED FOR GOVERNOR; WITH LT. GOV. FRANK BROGAN,0.95
FL,Miami Herald,108051,1998,SEC OF STATE,,,FL,"GIEVERS, KAREN",,1,,,,ENDORSED FOR SECRETARY OF STATE,0.95
